"","V1","V2","V3","V4","V5","V6"
"255",0.110059294419205,-0.185240150331523,-0.077622594944895,0.721141983089932,0.541857904336582,-0.365912589157861
"256",0.161196198231799,0.0464425396957711,0.203928073909298,0.200005567373856,-0.929855126673783,0.160123181556605
"257",-0.279257815653179,0.522679029575643,0.241683105430979,0.374107859236785,-0.667656550590343,-0.0684764273220526
"258",0.0279553548633784,0.189181408344985,-0.00890676255456173,0.042166643241236,0.75118710394741,0.630309028582597
"259",-0.139725714494056,-0.704801968688339,0.178643660743062,0.665431296182245,0.0388099771516301,-0.0866736860482623
"260",-0.0064874935607543,0.431499621713676,-0.117369180291879,0.842080327214649,-0.044330694003453,-0.29820458831666
"261",0.237568165633502,-0.454867357417702,-0.282472590234797,0.351457623769139,0.085581613097344,-0.725272097763053
"262",-0.534005425636064,0.390227877154405,0.201555538417592,0.428885272356556,-0.577712564441012,0.0651259568731172
"263",0.339488619327205,0.218278574454737,-0.0344496826919796,0.155731996719547,-0.862287348790417,0.261004279576933
"264",0.282495182485847,-0.029537577728647,-0.840788253209461,0.315486965994327,-0.192989910737731,-0.274994518636886
"265",-0.327691045481416,0.0887796673238862,0.599230083097325,-0.279817855323503,0.662937054076337,-0.088749575024742
"266",-0.106002069250972,-0.0278396556121355,-0.196922999770982,-0.168769409837006,0.500712375649677,0.818543737515371
"267",-0.761706504106225,0.438713269000953,-0.292692392338481,-0.361288528937282,0.103848773423161,-0.01873669631466
"268",-0.443194777405708,-0.210603262182799,0.050167886655255,-0.187013911098471,-0.75191676541903,0.395417264828244
"269",-0.463015445476722,0.323666621723066,0.300396220827753,-0.276153191867086,0.32630301609108,0.638658345327342
"270",-0.0730127670106183,0.236385705909951,-0.112987192027190,0.0732628825403514,0.937478327848827,-0.204430338228857
"271",0.422567973077167,-0.00844078792347502,-0.622548804338227,0.455363932432369,0.475247477239824,-0.024115801098898
"272",0.541382340944099,-0.323914517944007,-0.465084286891396,0.283570393994371,0.00500125946340496,0.552488887779083
"273",0.628116069469612,-0.148640713381701,0.422852851973954,0.595982465203199,0.127234576778212,0.182175384778803
"274",-0.882322608619455,-0.0549259068139162,0.409851544792068,-0.0802422570777984,-0.202347022071747,0.0559332919551613
"275",-0.162446543925719,0.259085645362103,-0.666672290913797,-0.417832971276712,-0.0817125220153943,-0.529879681740675
"276",-0.238737773270125,0.462917075119182,0.782018724304456,0.301433326917751,-0.146843317241598,-0.0688023373086617
"277",-0.377304175068987,0.592213346714919,-0.539028330604693,0.358242788378917,-0.280601240883037,0.0964283072709626
"278",-0.128786091594731,-0.049183935543352,0.196114184261089,-0.801365634591868,0.00107752770203999,0.548038564753479
"279",-0.167638950317840,-0.190448286227997,0.79209229439868,0.441552586273002,0.321790972988887,-0.098480013311706
"280",-0.384209678021989,-0.227866400326806,0.245443244060077,-0.262472964684139,0.215739889422874,0.790431327683395
"281",-0.178477716393001,-0.813763320954895,-0.0915675787776668,-0.0405340096962942,0.203629940725118,-0.504422622445327
"282",-0.861299080165472,0.192528740828787,0.463612699795544,-0.00774919611816017,-0.0719200171494307,0.0304516689530924
"283",0.187865627937611,-0.230370415831557,0.551338252875911,0.490314057226501,0.554089352943491,-0.245436799412174
"284",-0.0887438871905634,0.150029783777034,-0.135515927396299,-0.94601727766907,-0.172001558986341,0.163455785905284
"285",-0.564410092140693,0.324278386198685,-0.369503592592139,0.0404523527738236,0.62526927954892,0.217149272167903
"286",0.285974156627134,0.379005611134136,0.253490581958858,-0.73097833778935,-0.127080546726754,-0.399796520313456
"287",0.834181930031027,0.130349165928796,-0.329273703957696,-0.172904528860076,-0.382811392931713,0.0478319116773998
"288",0.135726516937595,-0.407768393432276,0.410051240174067,0.175172537027842,0.553646954261665,-0.556732307897942
"289",0.0384749185237425,-0.598496774652515,0.334087769304538,0.709791396726741,-0.00818924010788327,-0.157593665023067
"290",-0.344191925273129,-0.635076779594032,0.624910973436792,0.175819702915262,0.194158186562778,-0.138151035222229
"291",0.167962385520069,0.260025987957002,-0.186008982064427,0.382596641310823,-0.84727160443286,0.0729823239434958
"292",-0.672723225971067,0.0673388576757727,-0.323999667452488,-0.65311241025497,0.0826122732060655,-0.0674725637822567
"293",0.504362155630917,-0.159249172529585,-0.242495656494519,0.184380354619765,-0.630444576949406,-0.479580956484558
"294",0.186456417913331,0.131772841707892,-0.293813853188806,0.89577841258565,-0.187739728029473,0.154525635887562
"295",0.402333823703245,-0.131772065154802,-0.188369687191331,-0.420002228488079,0.642524893891943,-0.442764459832537
"296",0.186060811849465,-0.459987282066399,0.704977565367886,-0.283090435038631,-0.298494437304872,0.295906376150869
"297",0.134203255091191,-0.0122756350028578,-0.740496182736511,0.266262614050296,0.582932331770093,-0.15099111032457
"298",-0.443967098600257,0.280085162465928,0.242711252677682,-0.0971409172530394,0.310378117285308,-0.748175000555486
"299",0.15423915279896,-0.335558278785099,0.662119021147463,-0.224592975226325,-0.495547939216711,-0.359443406580821
"300",-0.165303669225134,0.0834776558132855,0.440769023827057,-0.0795313539768218,-0.372015604075459,-0.791648911837914
"301",0.287534964900584,-0.597998116490116,-0.0919020737811565,0.515033011199764,-0.251771617465534,-0.471834669648075
"302",-0.0504681275306543,0.410021327019054,0.358010119273997,-0.471551876912221,0.00619254848508314,-0.691928257635373
"303",-0.430658265740832,0.303390660184472,0.827317545411399,-0.00147002659795807,-0.170484934048147,0.094688810325122
"304",-0.188699395921806,-0.132943076651858,-0.147682697235699,0.070861043582031,0.379871052214822,0.880673147926029
"305",-0.329823449760366,0.151036053584674,-0.705080337399792,0.196861151246061,0.0787615159509003,-0.571234304863709
"306",-0.149939535789562,-0.163868523459001,0.360704515427528,-0.186699220041533,-0.775718093997178,-0.428908306119196
"307",-0.052057684610484,-0.102515962291842,-0.222267319805539,0.890151865418729,0.104018909827529,-0.366316033480225
"308",-0.0390277305528565,-0.618571617818321,-0.0716608961289822,-0.23672952564183,-0.546946913873062,-0.505488784185799
"309",0.42419159358882,0.562879397283319,0.636919771405536,0.0209615952010262,0.307050623599456,0.0533104765414693
"310",-0.231347677716062,-0.336273277278449,0.456710713795976,-0.330324505432196,-0.234583762944821,-0.678726777268578
"311",0.261060849664016,-0.585183349568261,0.369391335047747,0.0282380398933418,0.670200402153022,0.0546969451553263
"312",-0.0701305851606693,0.0613268116527653,0.279222980751614,-0.426872006323495,-0.854412463675991,-0.0333898540007185
"313",0.397446188883821,0.136315086659605,-0.622271221501126,-0.111925800587940,0.431951315479996,0.48695372182586
"314",0.0873948412959527,0.776989224037967,-0.053899050756381,0.526289817756264,-0.272840940002625,0.185260975264237
"315",0.664390590252666,0.524076382417029,-0.128876917421403,-0.065035663624458,-0.135254182956937,0.494769135639976
"316",0.718923757484296,-0.385741845956025,-0.0770434259923658,-0.346792723692237,-0.450398768405105,0.0727456248013755
"317",0.141254889489763,0.254074929851966,-0.188936413320142,0.927430164818358,0.0418974968516348,-0.133842844710629
"318",0.258627004404747,0.0353231042270346,-0.180056400081797,0.0903104222165261,0.747976420546737,0.576037625190525
"319",0.441806566935512,0.0689579968595788,0.146647063435430,-0.593776774979736,0.527865485868627,-0.383840541359142
"320",-0.214071012587955,-0.0300292371042769,-0.381732204526729,0.467986139119102,-0.043835310011033,0.765911097781132
"321",0.331882709420138,-0.661103001932861,0.443762282719099,-0.188086934795915,0.0813765328346735,0.462463932995999
"322",-0.411874327315768,-0.676768750365551,-0.0574537115561925,-0.565733627280893,-0.135347606621387,0.175126115701564
"323",-0.0749770142369356,-0.871932017906577,-0.150633355152881,-0.351378396072975,-0.293941966025204,0.0394200353029485
"324",-0.85709359809435,0.0567508948122961,-0.14412374185051,-0.389915777899249,-0.223699695772944,-0.198298712388678
"325",-0.225915931532168,-0.844648707338402,0.0520681645053638,-0.421646920974836,0.184916597107616,0.144357838246291
"326",0.364838721386664,-0.168585188124380,0.910636937529524,0.0931972244295204,-0.00748248958331101,-0.0216886937626729
"327",-0.0860417561052249,-0.123361423439041,0.375933010711370,-0.835075398966649,-0.334045507818133,0.164668830135291
"328",0.157204625977750,0.72706501088176,0.226254207160822,-0.435204675078618,0.429382247429192,-0.147309149909634
"329",-0.563897145091361,0.100264886302219,-0.473647405014762,0.100323697809142,0.618455907147058,-0.234675402691052
"330",0.286725085045652,0.86248058579161,0.278567888031004,0.224312122976048,0.107274570673873,0.185720581704846
"331",-0.127042093705416,0.0826981264468173,0.487714017005984,-0.395930019143731,-0.297020781386875,0.702975418695556
"332",0.319785067493550,-0.633077683694198,0.581354380754811,-0.341859777749086,-0.0756551101045731,0.190749672781199
"333",0.086735659421279,0.274085791674944,-0.00762251293874217,0.91014245448342,-0.298212249773362,-0.0024429726113065
"334",-0.684366854593383,0.451091410325909,0.154773354628580,-0.238678455743017,0.413569785079715,0.276036925418330
"335",0.675988312658944,0.214348162275414,0.504397266974972,0.392703902389141,0.0128245774838037,-0.297148513047850
"336",0.102290603500299,0.0151676280418187,-0.446017709456982,0.05764782230448,-0.878269102187846,0.125279252358813
"337",0.429639369884561,0.333706353796792,-0.685532760491978,-0.068149350161568,0.371246263884909,-0.302699179379709
"338",0.350959474924762,0.755757920140673,-0.00208095595805823,0.202405867596041,0.502845959240042,0.108769889060052
"339",-0.602045780047112,-0.569505494181163,-0.156387764526800,-0.418513863983562,-0.00727995789284942,-0.336957543019698
"340",0.326417425733674,0.356223384838706,0.126787974264721,0.188883037442531,-0.84228723727203,0.073190039953799
"341",0.100631348088523,0.476807017434637,0.556553069050985,0.47411133415896,-0.452519744111914,-0.152385712085487
"342",0.266846001243979,-0.722134600072022,-0.57947286091583,-0.262152717448743,-0.0310774985856142,0.0428506274965038
"343",0.566544649531882,-0.347035833390607,0.717068401529755,-0.0293352164443763,-0.114489162685399,0.174464536972429
"344",-0.659410975430736,-0.173019818108456,0.629276946317666,-0.331047675733322,0.158510384499665,0.0673329581531185
"345",-0.611969725347548,0.590409877816052,-0.0510249041203689,-0.323590128552004,-0.247406841955662,0.329218732535092
"346",-0.170082813030535,-0.364692060866671,-0.61605777063513,-0.0709890715921734,-0.319941818598063,-0.592572480899307
"347",-0.0896135058941727,0.727152501325364,-0.314946289340836,0.0793093130398146,-0.568493056804175,-0.185884833804854
"348",0.187002786700899,-0.445740496400079,0.0317200114055625,0.154167136160340,0.673668010812874,-0.53641692166363
"349",-0.679701579025075,0.112811224444222,0.480004765031878,-0.107561391108416,0.501634200135008,0.177956435833717
"350",-0.253060170067466,0.135357135069724,-0.293403026927663,0.133537933561341,0.78116707838278,-0.451108940336926
"351",0.00816247599487161,-0.777726667975627,-0.442622499427862,-0.260119754093036,-0.126645167961137,0.339792056805437
"352",-0.097467717250319,0.292359115741486,-0.714270203193741,-0.582895440369772,-0.228703877945514,0.0526470338694692
"353",0.60774722535997,0.594518535788715,-0.0856622887538186,0.343032308313236,-0.260458901679065,0.290418644280609
"354",0.409795284200392,-0.500557029142375,0.122992353220398,0.594636998783014,-0.0171560571340828,0.460972749796049
"355",0.44408651970107,0.168904309991110,-0.0281431349013297,0.197742427007352,-0.689550831255973,0.508806490445614
"356",0.247877906083888,0.641227951370848,0.615818070227358,0.314864024108229,-0.145429484980146,0.16691996183335
"357",0.260163134824295,0.403095016410463,0.11959905697882,-0.501167708308211,-0.627373154372475,0.332805453553647
"358",-0.37399745927183,0.211379670949116,-0.324912525640368,0.174134648519612,-0.594054350735754,-0.571535596797374
"359",0.300295201091811,0.0616141553627967,0.309206242273507,0.198178214469668,0.820806578504282,-0.312121681068399
"360",-0.0100275274239877,0.424865091776183,0.846751665967247,0.104754069684537,0.0504427719569448,0.298132236276614
"361",-0.0570893650019227,0.665701433759318,0.629984020294227,0.0289586931430690,-0.184294178442484,0.349141217205938
"362",-0.171959192340999,0.481534980647912,-0.0328583811207589,-0.803777827488806,-0.260355403906842,-0.153722779918432
"363",-0.237800116704806,-0.327728459828208,0.647901695021149,0.144305205743175,-0.103435160617984,-0.620278751728516
"364",0.0189085837133958,-0.386767796113427,0.486427321582601,-0.318985660359473,-0.580612676956654,-0.417826119350803
"365",0.287402439500670,-0.345055166039889,-0.40259251083671,-0.742664198050509,-0.0794123643217172,-0.279999295897813
"366",-0.428857100969839,0.305440511048775,-0.116295040741519,-0.704156473620251,0.278879972503165,-0.368310692557607
"367",0.684275074862897,-0.310270403009274,0.432409292259443,-0.232634137157721,-0.0224207875672266,0.440341650788653
"368",0.232348520459753,0.59792799317456,-0.124280936051703,0.645344452370138,0.317267239813275,-0.236479524037224
"369",0.242285038525748,0.31117436990076,0.482810532912087,0.346742590763454,-0.700631470978756,0.0157346292419231
"370",-0.223258996781508,0.725776469207795,-0.0324252681388347,-0.137454490619190,0.587701318171174,-0.24096880029371
"371",-0.33095592204149,-0.223536362980504,0.540006511698053,-0.0347942951345738,0.734084869392761,-0.0938157820919133
"372",-0.350795344865123,0.649320178843062,-0.522021337427042,-0.339819450505065,0.213681657300534,0.147249940681782
"373",0.336425567948275,-0.0232449944985896,-0.0738249684433163,-0.606552803902261,0.265610776960696,0.665110511671876
"374",0.171030128978627,-0.0946810534860498,0.366952059206901,0.211167612564192,0.250539567458071,-0.848391739633292
"375",-0.033137543070878,0.389131255148456,0.76103650722348,0.0247250621993912,0.180697256185132,0.484808598402813
"376",0.164753937606082,-0.21211413929023,-0.0275159952522337,-0.153344886102254,0.744315426281097,0.591258398729363
"377",-0.0880316105369002,-0.952340336958991,0.160580528835482,-0.143833791400629,-0.0817234841777707,-0.179291172373873
"378",0.502757162592583,-0.321793328414802,0.479275353437283,-0.620444020323554,-0.147671646010589,-0.0849807475044416
"379",-0.725839240911936,-0.0577329724246526,-0.153556827537481,-0.467135402454397,0.347458970479505,0.327568894388820
"380",-0.330541948852489,0.135574210411804,0.322220851367288,0.155058932888744,-0.076374576955869,-0.859452749015541
"381",-0.368727623597284,0.487269052168836,0.139571710879109,0.435154067414744,-0.495397515269968,0.415151523415016
"382",0.822413162675324,-0.200917523807821,0.312108982879709,-0.397967973254702,-0.164994253102918,0.0159721632114409
"383",-0.335667926800521,0.248396308843522,-0.167095955676973,0.205289208301709,0.083714268865084,-0.865189875351067
"384",0.426167040289431,-0.171041602767995,-0.225453784845950,-0.243573434621813,-0.00300188885548809,0.823990282346807
