"","V1","V2","V3","V4","V5","V6"
"254",0.307624073233455,0.299232938792557,-0.361339579336345,-0.161916007287800,0.226576033048332,-0.120759272482246
"255",0.083679968956858,-0.31520066363737,0.640428151004016,-0.137710951734334,0.35012470651418,-0.283153875730932
"256",-0.527740522287786,0.614567056763917,0.0380887347273529,-0.0347407483495772,-0.170867003034800,0.470409503206611
"257",-0.411191788502038,-0.222743641585112,0.00290244445204735,-0.115805931854993,-0.203826332930475,-0.105526532046497
"258",0.129726743325591,0.361037506256253,0.0425762166269124,-0.306922147981822,0.618709722533822,-0.302928682416677
"259",0.712005395907909,0.262576064094901,0.206458863802254,-0.0283746710047126,-0.467892642598599,-0.316816682461649
"260",-0.0492302910424769,0.0671488232910633,-0.863478013779968,-0.095109436661005,0.193089147564024,0.252686699386686
"261",-0.124440525658429,0.204131529666483,-0.104645045474172,-0.0344810709357262,0.888644212391227,0.0883924006484449
"262",-0.348236472345889,0.470231659710407,-0.406591419130564,0.335000577382743,-0.201818451285362,0.373137007467449
"263",0.413180619478226,-0.452859822195023,-0.451265809591860,-0.417783521581441,-0.299820584245026,0.366482268087566
"264",0.768793072085828,0.436872913502157,0.106912075541914,-0.35745675675571,0.0965621578507125,0.222269895952195
"265",0.474099521990865,-0.191644267179072,-0.131234896834940,0.23516579112038,-0.130481673404574,0.706434287130833
"266",0.196402342990041,-0.150651345029473,0.405505127739161,-0.243487221188843,-0.468177665024996,-0.284567905589938
"267",0.470449647400528,-0.00245031900703907,-0.262985378503799,-0.619873201474547,0.485090617556125,-0.139245536644012
"268",0.27123432001099,0.180775313638151,-0.497357285115868,-0.117098821327090,0.195381199475378,-0.302178842481226
"269",-0.653451654594392,-0.310191064607352,0.123322467785329,-0.381392644252628,0.347506572026759,-0.245684070046991
"270",0.27990341745317,0.484106394462287,0.081157110631466,0.615823164116591,-0.275576086249202,-0.203947099857032
"271",0.233772097155452,-0.316501768771559,0.324313467368484,-0.0670130397193134,0.263858918100595,0.367684474680573
"272",-0.110916261561215,-0.0463068140670657,0.854386087041348,-0.0289756688289344,-0.341217857785523,0.0474981442093849
"273",-0.588938618078828,-0.433799122460186,-0.134424274787307,0.542906230781227,0.138301258906722,0.203958141617477
"274",0.144775805994868,-0.330926616210490,0.294125884305686,-0.256260623224080,0.710384101141244,0.205623265355825
"275",-0.633928752504289,-0.121256123296916,-0.168316470459104,-0.084251415450126,-0.72590817976743,0.123179289977998
"276",-0.441733653191477,-0.414983900729567,0.267820202745497,-0.337560897693038,-0.302513293456286,-0.0116881188005209
"277",0.139764758292586,-0.241887130308896,0.613951429259032,-0.0523654320277274,-0.401137083303183,-0.612528365571052
"278",-0.577117847744375,0.00691531226038933,-0.218764645047486,0.212649983819574,-0.258335801772773,-0.343950636684895
"279",-0.138274602591991,0.0936922184191644,-0.123762094415724,-0.168781020212919,-0.0955178481526673,0.377040523104370
"280",-0.130085610784590,0.0489906924776733,0.44534232839942,-0.0978058245964348,-0.353210313245654,-0.38246580446139
"281",0.427664514165372,-0.68333791429177,0.135137434583157,-0.205729537177831,0.225217419676483,-0.0203456552699208
"282",-0.0506714293733239,-0.171403722371906,-0.226355548482388,-0.80199744226411,0.291922245640308,-0.425814231391996
"283",0.163687899708748,-0.511112050618976,-0.0916478703729808,-0.0285140797495842,-0.455365543719381,-0.0335585772991180
"284",0.0371522204950452,0.370206088293344,0.106545057613403,-0.376245874911547,-0.522086528129876,0.510741648264229
"285",-0.325988391414285,-0.351005458738655,-0.712866314686835,0.363345772959292,0.00654939794912934,0.357450781855732
"286",0.0604188805446029,0.582796006929129,-0.0700088148005307,-0.332600187975913,-0.220288235228509,-0.0755864414386451
"287",0.00129218306392431,0.212915710639209,-0.375747263431549,0.222349820192903,-0.065602925606072,0.0400822618976235
"288",-0.201089910231531,0.0463237506337464,-0.287475345190614,-0.449338407255709,0.505587613675743,0.127506333403289
"289",-0.663176320958883,-0.114858069457114,0.324095885269344,-0.164085000287741,-0.162227852735668,-0.116969355847687
"290",-0.242951894644648,-0.0181866609491408,0.835326469503343,0.373506241012365,-0.107619939371943,-0.223622705321759
"291",0.00697970762848854,-0.419690393377095,-0.67276276415214,-0.233039365615696,0.100604491308331,0.0744867688044906
"292",-0.129499010276049,0.523877505213022,0.214476484805346,0.00214795907959342,0.0994921019300818,-0.76957721170038
"293",0.515081805177033,-0.571009134873748,0.113807906862348,-0.347504543140531,0.430203168652952,-0.201724611688405
"294",-0.0651050135493279,0.348515233024955,0.383824814576656,0.433898305054754,-0.562921985518187,-0.312500224448740
"295",-0.63415295816958,0.360523520503193,-0.340628569014370,-0.291230661794543,0.0419689775444567,0.219334223773330
"296",-0.303457079455256,-0.433334499131888,-0.387223781086504,-0.529525513760746,0.296647331677377,0.205945186782628
"297",0.516874878201634,0.456274813972414,0.351510244887322,-0.278661217540503,-0.312055761925876,-0.121596272103488
"298",-0.195167135912925,-0.27481275331229,-0.819263542536646,0.292217577341944,-0.234387308824807,-0.123375994618982
"299",0.403697209898382,0.538490551523864,0.316562058404088,0.177073143888265,-0.0885428376495838,0.236048933584243
"300",0.337178531568497,-0.05429423507303,0.00867692055180669,-0.479253293015063,0.0466449297964573,0.290839314926416
"301",0.207401478197426,-0.348321682307869,0.235363192856312,0.0495540723204613,0.597188856918365,-0.53561286162585
"302",-0.346611097920686,-0.392362457700074,-0.545413539744914,-0.498832342214882,-0.0210932791233063,-0.38420127145946
"303",-0.542543335817754,0.358870737254620,0.185241799801588,0.101449395529926,0.64786440692842,0.1016810759902
"304",-0.186192376539111,-0.114656677469611,0.262593887746334,-0.272172220982611,0.695422485470772,0.216045426670462
"305",-0.612967759370804,-0.513139607384801,-0.48519925121218,-0.155290187336504,0.164296052884310,-0.238245538901538
"306",0.103351901285350,-0.00501745380461216,0.115445451345295,0.226499783340842,-0.8812535693869,-0.301814225967973
"307",-0.36347288871184,-0.0232772612944245,0.081440999172628,0.115967022255063,-0.562527462374419,-0.0918518137186766
"308",-0.383647640235722,0.536458919290453,-0.211530896835029,0.0613746587187052,-0.00384334707632661,0.48681315779686
"309",-0.549762004986405,-0.258302130736411,-0.333981279749423,0.290331406984478,-0.143401484470814,-0.415037936531007
"310",0.556257924064994,0.123521578032523,0.545346821192652,0.0329743018373847,0.137983525171876,0.501254634466022
"311",0.462499972898513,-0.29456889256835,-0.470311012584716,-0.179739301092923,-0.0718269771896303,0.214954871684313
"312",0.214256796520203,0.00779991038143635,0.413361133541912,-0.105900062713772,-0.444191309157759,-0.163211145438254
"313",0.208990525919944,-0.183700022753328,0.368661868851632,0.265319359954447,0.729813727550209,-0.0662510371766984
"314",0.321212385315448,-0.0353800691664219,-0.447717622388154,-0.244296444114298,0.67442339239642,-0.31360273482278
"315",-0.24535578629002,0.415612682700157,-0.545175834093243,0.234351885039359,-0.542030148208141,0.22687597386539
"316",0.76721778837964,0.29879241110757,0.232541860081255,0.137306298129261,-0.148830803111196,0.226138685829937
"317",-0.362808648962528,0.153755985666066,0.114721414167434,-0.333546088077128,-0.370132487267256,-0.544964386615902
"318",-0.266198876779526,0.377469394356012,-0.0745835602283478,-0.41807369934395,0.236331823281944,0.675972903613001
"319",0.151499397121370,0.476587019860744,-0.558584820479155,-0.278779826126993,-0.232595284469426,-0.121951820328832
"320",0.674173969775438,-0.0632952060550451,0.183804910629988,-0.332522386685014,-0.249265679623932,0.40758823370561
"321",-0.326062115374953,-0.304983499459922,0.0284187560901046,0.761948420200497,-0.369050938170403,-0.121828242205083
"322",-0.0318983406759799,-0.714517996180803,-0.221043478231877,-0.261337326373905,0.159672337584198,0.410857812035829
"323",0.178319159429520,-0.657300895545632,-0.138590771239251,0.0192163949832320,-0.0633858456276357,-0.178956900723279
"324",-0.446409600321203,0.555425899568945,0.257120426278561,-0.272650151513517,0.42512250225991,-0.231529195327312
"325",0.0599914970807731,-0.526832195464522,-0.60224969079718,-0.40496882610023,-0.0245641400106251,-0.123015300836414
"326",0.198826951440424,-0.215524158906192,-0.177290658932179,0.512310409918427,-0.177497327327728,0.401304914616048
"327",-0.0668803243897855,-0.185767655726522,0.161970207933336,-0.349283110350370,0.487453202251345,-0.223221790511161
"328",0.3717643590644,0.236684293951839,0.0465154233388603,-0.300828632432967,-0.379145209211856,-0.227298814337701
"329",-0.135271373204887,-0.706922856159508,0.324063563719392,-0.334708624053746,-0.254247189033777,-0.0824033343233168
"330",-0.619100406765938,0.31600095378235,-0.264604719821364,-0.454780849162489,0.224231581669301,0.327366121578962
"331",0.330046142451465,-0.223291914910078,-0.130855625960976,0.0562799135223031,0.155933181755245,0.372118329629302
"332",-0.156600088812411,-0.403462777845562,0.033261954318732,-0.123284750618041,0.122044740244746,-0.438190919347107
"333",0.000433174893260002,-0.300657218787819,0.179313994478434,-0.593748953659087,-0.700241039507091,0.0162652973085642
"334",-0.0426882458850741,0.00820547388866544,0.322168527636677,-0.150408371351659,0.359142972622067,-0.403749536257237
"335",-0.11338823242113,0.169563583098352,-0.621119021438062,0.173014885280281,0.142669199500233,0.452595305629075
"336",0.0913306595757604,-0.0972965038381517,-0.497718019410968,0.0484798215329647,-0.561472705099732,-0.51950124790892
"337",0.00158899091184139,0.58610021090135,-0.450077713467181,-0.309074125252664,-0.334452769719064,-0.219338563270867
"338",0.119335553608835,-0.540924936998636,-0.338009852450341,-0.540842853020877,-0.205415850970894,-0.238006879109889
"339",0.07699701981619,0.41024330444634,0.356730639468879,-0.199261812958866,-0.142167136538774,-0.795432450715452
"340",-0.447612293530256,0.179265885148197,0.0272973785176873,0.458313255105168,0.530183497350663,0.00812867609784007
"341",0.120749682188034,-0.265891020186245,0.654679046012461,0.259987168945372,-0.366475145798177,0.480341196060181
"342",-0.279145463369787,-0.33213995071128,0.442565665114671,0.369115499779582,-0.266731918789446,0.153799155727029
"343",0.0702330861240625,0.448220494203269,-0.103065286297351,0.516593703534454,-0.297583120875061,0.376079595182091
"344",0.0643102573230863,0.584612356033176,-0.529789311345667,-0.278472383506596,-0.158066003583372,-0.0368260620161891
"345",0.559487235266715,-0.0870041907764971,0.146884057670832,0.308586227707565,0.627149653621018,0.329606479499489
"346",0.137340156361461,0.408877663780004,0.123538149055094,0.0555954691953957,0.598116419278085,-0.0599764827638865
"347",0.488507415633649,0.461687055416405,0.209902240429074,-0.344517592340708,-0.0445634941570461,0.0467430683784187
"348",0.0368598285131156,0.106106085702777,0.152782285120338,-0.0047457953915,-0.353877496905625,0.195882877334952
"349",0.5256432662718,-0.240674331318587,-0.205112545751035,0.369938987307250,0.491858054418117,0.413618533872068
"350",-0.406240526586771,-0.485820727422833,-0.315902605187148,0.315364759415388,-0.378404290881008,0.23476267978549
"351",0.109499760903418,0.136021729093045,-0.573461336549371,-0.0375540480017662,-0.158124529290944,0.512568208388984
"352",-0.230527922511101,0.771089951042086,-0.300820751581341,0.195833615027368,-0.127778468653560,0.182092809583992
"353",-0.301716595888138,0.12910016765818,0.142845160793513,-0.0253391154110432,-0.235022145323455,-0.459540595300496
"354",-0.0665858471766114,-0.685271576978266,0.166196969803423,-0.179999394342303,0.365095916204154,0.114192929118872
"355",0.160883270669729,-0.184883905109018,0.419291012920439,0.423900827299803,0.186481685843319,-0.536077913362533
"356",-0.376385046169162,0.536549952812493,-0.374466138891876,0.183375537395477,0.169793501961976,0.0636360109783709
"357",-0.198994406033307,-0.330347964540124,-0.232843786012381,-0.379708918742836,0.636248816270381,-0.0272495709359646
"358",0.162184868939221,0.107476023491472,-0.0694614942185581,-0.866947911679745,-0.115448298398405,0.262379738502204
"359",0.387077401392162,0.243701173458248,0.426910171285272,0.282213975209743,-0.40549302008003,0.225486133713275
"360",0.223267204128206,0.191359125077724,0.267721328418702,0.142650559544563,0.352553226985037,0.0681936535984278
"361",0.288489513564855,-0.383762310724705,0.171778556890786,-0.0337738455273211,0.435115264728665,0.252871270291507
"362",0.0579323899000883,0.385663950350136,-0.0630011693574488,0.0730956951156259,-0.565113990567625,-0.537005549762398
"363",0.587115033529699,-0.319870690349489,0.165625618770719,-0.687305364757776,0.0656754802912474,0.186577496118844
"364",0.498069636523724,0.544074037112296,0.0750662703067064,-0.206443687435240,0.0371444607153535,-0.265418479684740
"365",-0.101669739931822,0.221970711834729,-0.291701584123075,0.355653781443834,-0.747003368567675,0.0729537848383188
"366",-0.335012087598443,-0.00315974792465568,-0.144482825882733,-0.810709761455655,-0.224327459000051,0.146693428047001
"367",0.605954425409436,0.205137344077229,-0.128422741778195,0.222620812710375,-0.111895907204598,0.468883210793138
"368",0.493013821542263,-0.275491971056908,0.135520118288696,-0.0164184784516692,-0.0297120818868279,0.141049260273576
"369",0.298164242878556,0.256514706183225,-0.221978491172194,-0.501489034388214,-0.429373529739678,-0.318521139211953
"370",-0.58464429853484,-0.294670180883259,0.229012054856867,0.493158643133938,0.0467708273790777,0.283946696668863
"371",0.0728862727992237,-0.29563781991601,-0.326003099326044,-0.854497161693871,0.0242678862996399,-0.259273153729737
"372",-0.601143755018711,0.216639126185328,-0.0438295449130237,-0.101372814737260,0.413212370593101,-0.582817820366472
"373",-0.0177175500430167,-0.00183181650936604,-0.34936724929139,0.630465089343488,-0.52620602119714,0.118597134947777
"374",0.0333436522632837,-0.373505468480289,0.0241596745327115,0.367058040108532,0.263518064748496,-0.326917131897062
"375",0.485028259456158,0.304911142680794,0.310840242542326,-0.401310934219509,0.241994905751199,0.481938601005822
"376",-0.405586155131459,-0.42898142663762,0.129361665807664,0.0420656143687665,0.525875777006149,-0.28075187234208
"377",0.00587028963491321,-0.258238612674177,-0.635720499325544,0.609568178653717,0.0687851756811142,0.109896250069141
"378",-0.120529611129314,-0.129826142918319,-0.0464410064741969,0.165905775502324,0.186265270691365,0.351870396174490
"379",0.254946677014232,0.412540241610259,-0.465667722281069,0.165297426283360,-0.392585730180144,-0.335850880015641
"380",-0.507367484271526,-0.0622505368664861,-0.28139179199934,-0.290289297234267,0.177533139940351,0.527962998021394
"381",-0.478936828207225,-0.349561759270728,0.393281012773514,-0.275482661090791,0.0654843710362911,0.60288005694747
"382",-0.063923183362931,0.0470843156799674,-0.325986477546394,0.0494202403351665,-0.836449690628797,-0.39773192955181
"383",0.092628856189549,0.575897799339145,0.115420015994459,-0.684412165079266,-0.386160666588694,0.107270867098123
"384",0.0585694434121251,0.410351595375687,0.308478793594986,0.407194032799453,-0.657307587563992,-0.330229556653649
