"","V1","V2","V3","V4","V5"
"302",0.168677637819201,-0.0988678494468331,0.516960367094725,-0.454925709404051,0.646331627853215
"303",0.474227638915181,-0.316443999763578,-0.160356444772333,-0.379283092450351,0.203302241396159
"304",0.138132882304490,0.182053183205426,-0.80000864295289,-0.176810851320624,0.462661309633404
"305",0.245349431876093,0.111375612206757,-0.153283710591495,0.659871466457844,-0.550115308258682
"306",-0.607972105033696,-0.363008116371930,-0.231852741912007,-0.165156260598451,-0.0162865398451686
"307",0.659986502025276,-0.268734111450613,0.224420787766576,0.126442844048142,0.355473186355084
"308",0.545521047897637,-0.421130063943565,0.281569778453559,-0.38518538326025,-0.420450153760612
"309",-0.355098708998412,-0.628489830065519,0.261921061668545,0.173701524268836,-0.361187394708395
"310",0.0996047146618366,-0.205640189815313,-0.317605117801577,0.436981768347323,-0.521906265523285
"311",0.0358047555200756,0.360668790526688,0.736885794904083,0.366436024662107,-0.278170079924166
"312",0.0978378630243242,0.438765861093998,-0.466412113048136,0.692900250200182,0.042158932890743
"313",0.118240631185472,0.480693180579692,-0.518092540558428,-0.265274583362043,0.381318321451545
"314",-0.253622538875788,-0.363297288306057,-0.500523679424077,0.0941499951295555,0.443468621000648
"315",0.203987478744239,0.279509141575545,0.259938471019268,0.533643624279648,0.692136717494577
"316",-0.124437182676047,-0.202604941092432,-0.604925673455,0.647396901156753,0.190980372950435
"317",-0.598706980701536,-0.25655471207574,0.0118889082223177,0.390313629992306,-0.0544965891167521
"318",-0.194498971570283,-0.274536573793739,-0.390515372157097,0.545824706554413,-0.0293566519394517
"319",-0.66944991145283,-0.319318018853664,-0.604657606221735,0.260043085087091,0.118747884873301
"320",-0.207739122211933,0.483123926911503,-0.214330000802875,0.553343199193478,0.578527647070587
"321",-0.702976639382541,-0.160156490746886,0.0362060195766389,-0.263203389011323,0.422800374682993
"322",0.506899508181959,0.0587887009605765,0.126561454497278,0.162045812234282,-0.247970715165138
"323",0.109332013409585,-0.301796450745314,-0.57952994061634,0.173527132254094,0.103224892169237
"324",0.213977705687284,0.818815608508885,-0.00392517866566777,-0.159422288183123,0.209425145294517
"325",0.112858843989670,0.0402353527024388,-0.394212647341192,0.213801710400730,-0.132911951746792
"326",-0.286630515009165,0.743110455106944,-0.351768728345633,-0.105384036432952,-0.0815093219280243
"327",-0.462844014167786,0.0788430380634964,0.0894442065618932,0.619499082211405,-0.106988933403045
"328",-0.0782783748582006,-0.426299362443388,0.0603532586246729,-0.0175766730681062,0.113181771710515
"329",0.524529890622944,0.0906597594730556,-0.432246536482126,0.153359320480376,0.645647034980357
"330",0.214257433079183,-0.343274973332882,0.421819674316794,-0.124460734426975,0.753376653883606
"331",0.280281334649771,-0.396734346169978,0.196700371336192,0.32214065361768,-0.243334669619799
"332",-0.391310517210513,0.144640786107630,0.496892493218184,-0.248535241931677,0.652163339778781
"333",0.778886729385704,0.392970248591155,-0.183555638417602,-0.195213841274381,-0.303205619566143
"334",0.439946093130857,0.421697412151843,-0.0566970990039408,-0.224472390953451,-0.198428125120699
"335",-0.566683945246041,-0.108249684795737,-0.268337711226195,0.0903146271593869,0.63738252595067
"336",-0.254793983418494,0.17209605127573,0.308180456981063,0.827545320149511,-0.187267955392599
"337",0.394920859951526,-0.500698934774846,0.0630090064369142,-0.158671407960355,0.383587833028287
"338",0.616891314741224,0.0989800142124295,0.112515604123473,0.202139330562204,0.716692483983934
"339",0.274641912430525,-0.0381290158256888,0.620166963431984,-0.323540267534554,-0.571243806742132
"340",0.00928143225610256,-0.274444490671158,-0.566398893482983,-0.240683223586529,-0.232403439003974
"341",0.40247778268531,0.299845529720187,-0.0489189368672669,0.6318399310112,-0.00805991515517235
"342",-0.235632138326764,-0.00236160028725863,0.280269073788077,0.485582230146974,-0.254378031473607
"343",0.633662474807352,0.050469009205699,0.0968199605122209,0.631850734353065,-0.240204210393131
"344",0.130966812372208,-0.626656757202,-0.36507232952863,-0.40438626287505,0.313208659179509
"345",0.232787444721907,-0.32077794149518,-0.166260527446866,0.407607476226985,0.172402500174940
"346",0.351196514442563,0.0687239738181233,-0.596729237120599,-0.48269369173795,0.0705047249794006
"347",0.242949980311096,-0.448005405720323,-0.549903081264347,-0.408481175079942,-0.399611017666757
"348",-0.222441371530294,-0.502881563734263,-0.177141638007015,0.16626460198313,0.254577068611979
"349",0.368115281220526,-0.256160531658679,0.142992259003222,0.802585072349757,-0.101688117254525
"350",0.144663116894662,0.224267610348761,0.297037645708770,0.330588513519615,-0.260538435541093
"351",-0.482728103175759,-0.0140317603945732,0.525886980816722,0.0613808431662619,-0.0642142347060144
"352",-0.219174955505878,0.092562448233366,0.557804612442851,0.734317038673908,0.147827210836112
"353",0.188140645157546,-0.465094599407166,-0.278230200987309,0.624841812532395,0.421156882774085
"354",0.0717440876178443,-0.550186586100608,0.352278758771718,-0.658698414918035,0.242904094047844
"355",0.173699445091188,-0.0152835124172270,-0.0129308342002332,0.595684383995831,-0.533252866473049
"356",-0.0651815668679774,0.116532982792705,-0.109265707433224,0.0656322780996561,0.304374213330448
"357",-0.469803235959262,0.242147396318614,-0.434660890605301,-0.089608714915812,0.575317988172174
"358",0.642854900099337,0.043602904304862,0.391061380039901,-0.340077258180827,0.0827095652930439
"359",0.130662858486176,-0.38049489306286,0.0838819365017116,0.391908609308302,0.182308827061206
"360",0.210990945342928,0.42915995977819,0.690160112455487,-0.148100118152797,0.447483396157622
"361",-0.0129691655747592,0.0408547199331224,-0.0575225413776934,0.612571804318577,-0.625638857483864
"362",-0.00484493700787425,0.300259672105312,-0.332415971439332,0.180873078759760,-0.549695766996592
"363",-0.39370954176411,-0.68404651246965,-0.194845914375037,-0.426905123982579,0.158487284556031
"364",0.0658846078440547,0.268254935741425,0.296407541260123,0.485900152474642,0.491207040380687
"365",0.396647087298334,0.287921818904579,0.599750457331538,0.239241170231253,-0.584279228933156
"366",-0.315327871590853,0.0576757495291531,-0.562364839948714,0.745257162954658,-0.131149907130748
"367",-0.212927513755858,0.423985106870532,-0.249200112186372,0.745785318315029,0.183859876357019
"368",0.227006965782493,0.17142528668046,-0.41705370740965,-0.71722120186314,0.109409505035728
"369",-0.677484733518213,0.372397340368479,-0.0411022794432938,-0.305653878021985,0.227239646483213
"370",-0.0300850248895586,0.231607658788562,0.67543212370947,-0.154930531047285,0.396045900415629
"371",0.0813258443959057,-0.739850429352373,0.256862762849778,-0.077557582873851,-0.0603168057277799
"372",-0.271886880975217,0.24011104227975,0.673133210279047,0.567407633177936,-0.138391572982073
"373",0.173659279476851,0.248520681634545,-0.71998371463269,-0.15408234577626,0.188739570789039
"374",-0.0549886589869857,0.247398874722421,-0.0547980619594455,-0.0467945937998593,0.754861040972173
"375",-0.463375211693347,-0.0288685951381922,-0.628185599576682,0.0576060879975557,-0.409912937320769
"376",-0.191665591672063,-0.135424179490656,0.381028936710209,-0.249652442988008,0.317539593204856
"377",0.462357951793820,0.0457488605752587,-0.142006765119731,-0.198259436059743,-0.0583679252304137
"378",-0.666805430781096,-0.138914664741606,-0.0647555072791874,-0.345989868510514,-0.484931179787964
"379",0.46007332066074,-0.58049254771322,-0.144910200033337,0.573562626726925,-0.0504507147707045
"380",0.0128768151625991,-0.391778611578047,0.80742753436789,0.183257562108338,-0.0814503645524383
"381",-0.440535252913833,-0.0403805514797568,0.592646819073707,-0.278592325281352,0.29002050915733
"382",0.266346400603652,-0.60810189973563,-0.230759632308036,0.0314166825264692,-0.263992229942232
"383",0.0469381837174296,0.188703634310514,0.603784018196166,-0.0118409078568220,0.563097897917032
"384",0.441211016383022,-0.198962768074125,-0.390466806013137,0.320067718159407,0.387451312504709
"385",0.122090242337435,0.0151858255267143,-0.450063618365675,0.0681705391034484,-0.315114961005747
"386",0.515585654880852,-0.125769217032939,-0.515891937538981,0.206905166618526,0.60268085449934
"387",-0.147079681977630,-0.422515633981675,-0.377755543217063,-0.158028982114047,-0.683955634012818
"388",0.119809086434543,0.0761314830742776,-0.297014828305691,0.102717683184892,0.923593012150377
"389",-0.133052169810981,-0.137358866631985,-0.140697076916695,0.625272037927061,0.128012842964381
"390",-0.243260565213859,-0.417862435802817,0.132818534504622,0.713398120366037,0.0365815991535783
"391",0.247308583464473,0.262884827330709,-0.808080108836293,0.233555933926255,0.294787631835788
"392",-0.00207271659746766,-0.470064628403634,0.0361454496160150,-0.203311186749488,0.51263020792976
"393",-0.0159069835208356,0.773697313852608,0.576111384201795,-0.115804122760892,0.0991066843271255
"394",-0.708718922920525,0.261969949584454,0.219220987055451,-0.3429034370929,0.0452094539068639
"395",-0.202119614928961,-0.794513671193272,-0.0419333041645586,-0.208158554509282,-0.369720378424972
"396",-0.231842722743750,-0.365745206829160,0.591686113737524,-0.176351153291762,-0.116323078516871
"397",0.844429831020534,-0.147712189704180,-0.0796136376447976,0.179939699824899,0.173842218238860
"398",0.167519989423454,-0.192365174647421,0.348178890533745,-0.47976453974843,-0.548135057557374
"399",0.214532343205065,0.270386141259223,0.84681836841628,0.342450179625303,-0.209888400044292
"400",0.25291032763198,-0.559886504895985,0.0320058451034129,0.662054475396872,0.147787385154516
"401",-0.581801498308778,-0.133289894554764,0.0952279176563025,0.0062448363751173,-0.278197964653373
"402",0.195078416261822,0.69961310038343,-0.00102765113115311,-0.480938444845378,-0.412416036706418
"403",-0.135747946798801,-0.72210151143372,-0.174482308793813,0.391657014843076,-0.270269650500268
"404",-0.213635120075196,-0.254796073306352,-0.723123589064926,-0.0589393270201981,-0.462958581745625
"405",-0.170057205017656,-0.673780715093017,0.0687904255464673,-0.263321642763913,0.636383361648768
"406",-0.395119859836996,0.329439157620072,0.486804361455142,0.18288493482396,-0.659181201364845
"407",0.734722311142832,0.203077838290483,0.278950911946595,-0.0299411839805543,-0.0979796908795834
"408",-0.709934610873461,-0.276094801258296,-0.426894068252295,-0.206936918199062,-0.194655798375607
"409",0.244494392536581,-0.365694558247924,-0.587202318944037,0.130190404132009,0.641581234522164
"410",0.0267877853475511,-0.324821440503001,-0.211118216626346,0.131175694055855,0.184765846468508
"411",0.535322717856616,0.451795964501798,-0.32626520562917,0.196179666556418,0.174299614038318
"412",-0.207754027564079,0.262562604155391,-0.0585725926794112,-0.343677882105112,-0.377239557914436
"413",-0.0381092480383813,-0.667754802852869,0.315169794950634,0.0770809007808566,0.0889075053855777
"414",0.546474095899612,-0.0288273515179753,-0.0825653322972357,-0.217142201960087,-0.109108799602836
"415",0.238196084741503,0.0172664509154856,0.449804405681789,0.199513650033623,-0.732073325198144
"416",0.403660946059972,-0.102380762342364,-0.376829083543271,0.533103187568486,-0.264114970341325
"417",-0.129234587773681,0.378325975500047,0.375074620358646,-0.200272124260664,0.145772881340235
"418",0.238206647802144,0.207506655715406,0.230700074695051,-0.505624383222312,0.143134140409529
"419",0.135749099310488,-0.528381439391524,-0.340180949773639,-0.492778026964515,-0.367024930659682
"420",-0.200595485512167,-0.155481773428619,-0.580693890340626,0.136891224887222,0.423576916567981
"421",0.287876136600971,0.418475656304508,-0.344509507995099,-0.552580398507416,0.216110225301236
"422",0.939053976442665,0.267950908746570,0.071578954346478,-0.0628706808201969,0.0977785619907081
"423",-0.332216463051736,-0.160102195572108,-0.0427089505828917,0.228617454413325,0.331127865239978
"424",0.180460233706981,0.606530645862222,-0.374398484360427,-0.220601062290370,0.0544836879707873
"425",-0.086821021977812,0.267226698808372,0.872355638537556,0.0115673649124801,0.216816812288016
"426",0.389143332373351,0.860942368395627,0.179262389428914,0.00428719213232398,-0.148326900321990
"427",0.585618496872485,-0.437733516097069,0.129992123227566,-0.0804605442099273,-0.613816268742085
"428",0.152727680280805,0.0052117146551609,0.371638339012861,-0.621111078187823,-0.0118723828345537
"429",-0.229470810852945,-0.539174374658614,-0.589093156624585,-0.188978154677898,-0.407677181996405
"430",-0.405806731432676,-0.602107285056263,0.0278005544096231,0.0363121400587261,-0.576964665669948
"431",0.0995588675141335,-0.340667876414955,-0.442790749017149,-0.654454397037625,0.32031485484913
"432",0.479208832141012,0.0275254608131945,-0.265587913803756,-0.361705437768251,0.451867296826094
"433",-0.083920860197395,-0.501990970689803,0.636394419707358,0.146619209088385,-0.112598429434001
"434",0.20278425142169,-0.268613546155393,0.314516283106059,0.528449753299356,0.367205687332898
"435",-0.375547283329070,0.440117808990180,0.498516911640763,-0.322838107123971,0.414841211866587
"436",0.123739898670465,0.460833255201578,-0.205816858448088,0.75206675613299,-0.157546071335673
"437",-0.272691039834172,0.0988619923591614,-0.247866915073246,-0.78077038237825,0.235935898032039
"438",0.433902246877551,-0.518282098229975,-0.295723105315119,0.272418058477342,-0.127743052318692
"439",0.0595056461170316,-0.341572879813612,0.316784354392439,0.618322292342782,-0.0589063111692667
"440",0.154865577351302,0.0756785669364035,-0.164044691249728,-0.293307320680469,0.80410870257765
"441",-0.753978052176535,-0.0472669708542526,0.306913608685136,0.0486695487052202,0.433524758554995
"442",-0.0352182728238404,-0.06324527785182,-0.364483731333166,-0.297715765889734,-0.772889740765095
"443",0.0848032250069082,0.678872062824667,-0.0271254316903651,-0.0063419658690691,0.69700369052589
"444",-0.0984867555089295,-0.257533575873822,0.0130443423986435,-0.354722975753248,-0.0100541459396482
"445",-0.517761362250894,-0.0708542410284281,0.133873369544744,0.044319630600512,-0.496457186993212
"446",0.518920419737697,0.314829641021788,-0.611320605967194,0.469556963536888,-0.0403598304837942
"447",-0.274043564684689,-0.597360256128013,-0.44925875402987,-0.0446879412047565,0.00724404072389007
"448",-0.0998909589834511,-0.269750885665417,-0.345947717316449,-0.763238057028502,-0.095068889670074
"449",-0.169780528638512,0.699493838008493,0.246077651157975,0.123800124041736,0.349543706513941
"450",0.0442303270101547,-0.393931984435767,-0.506889077369124,0.225898380856961,-0.481184063944966
"451",0.107473424635828,-0.0809751474298537,-0.749883229378611,-0.151567540131509,0.139017928857356
"452",-0.622795964125544,-0.236779351253062,-0.580688614398241,-0.112231262028217,0.331752293743193
"453",0.0883529474958777,-0.106146293226629,0.330203719902784,0.608876319602132,0.0653907507658005
"454",-0.208914525806904,0.216974156443030,-0.613024634774774,-0.510338039603084,0.282565692439675
"455",-0.502574101556093,0.00313261337578297,0.557187383528799,-0.0441694580949843,-0.637068442534655
"456",-0.0940128210932016,-0.893632571212947,0.356558626517653,0.0665211779996753,0.116154323797673
