"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"156",0.365821068597067,-0.588844542460192,0.093206146567963,0.174364262309809,0.300351368106002,-0.263287787787342,-0.062836550912813,-0.193702121689613,-0.0518251992531638,0.525985332476152
"157",-0.235772475342621,0.516677287389542,-0.598209681410144,-0.300081821214819,0.219932559337745,-0.275534056966389,-0.120623082892395,0.284362441974698,-0.098997519206769,-0.00708630112174971
"158",0.0787107606426255,0.0601232984633703,-0.177368836260039,0.186225452509455,0.332138055172155,-0.167302628882053,0.486759838749522,-0.684699447285403,0.270704285756028,0.0819453508070274
"159",-0.17880577352834,-0.536697312649823,-0.251069528876846,-0.263731278096670,-0.179979096749312,0.140499523099033,-0.00875491345573431,0.242626604645253,-0.657783517627718,-0.0603185664509295
"160",-0.313926963679068,0.173887715719272,0.127194762734234,0.471122581677899,-0.199158511054617,0.183200201398251,-0.672716081367063,-0.0735242591331343,-0.249092374550823,-0.199629028388046
"161",0.0054870872955068,-0.251029074175722,-0.410438904256541,-0.111143048149761,-0.0759867004856547,-0.44042735185791,0.485115281481192,0.234693834609608,-0.163884962263144,0.488993742711053
"162",-0.347434512062831,-0.120316919842381,0.123524703448225,0.0128704610541203,-0.6465833346929,-0.00634506917479859,-0.124032782164831,0.0110046600654653,-0.539902111872054,0.352532700459907
"163",-0.0167761626812485,0.489927343775366,0.252138397151092,0.410568579632981,-0.223846793664809,-0.101021911526132,-0.0745001636209402,0.399525802506977,0.350118675364102,0.423653616245191
"164",0.0802894555092502,0.159157827465019,-0.531421256409057,-0.294370139842973,0.391168472351607,-0.309765315435394,0.205856210564276,-0.278475528111925,0.478342636912718,-0.0381530655871876
"165",0.10631872353355,-0.634875414665132,0.0426318451114509,0.476231192159990,-0.205323979588714,0.498575919285362,-0.0130517196305953,-0.102183644885321,0.181536245401152,-0.150707588823981
"166",-0.250689740686989,0.504905783377345,0.428102654770131,-0.0205143644519241,0.185108603758972,0.385236221275521,0.518191767627084,0.0270029748953245,-0.166742540282468,-0.137131312465576
"167",0.244988270739669,0.373411190827137,0.0356221164255018,0.181538596897920,-0.0457762300884902,-0.0524954549176127,0.212797511237508,-0.0241939172778662,-0.361686828694063,0.764710996338965
"168",-0.282327519534016,0.418416516759072,0.216229136186279,-0.269767677190188,0.480936635059552,-0.471708427134645,-0.0900763307933492,-0.335861459405289,-0.225144855605795,-0.0165345929335405
"169",0.44735650430266,0.163142942314755,-0.00142156892911312,-0.602841673312839,-0.0955205973835328,0.131027219926811,0.0519590602158038,-0.489139254042232,0.371615301388453,0.0590697180825935
"170",-0.0374188220434937,-0.563750638390327,-0.297371367296951,0.0185734489587158,0.402011133581693,-0.526639440957518,0.376199128985991,-0.0581633063289792,0.0713322982702546,0.0552380525721063
"171",-0.386462029374076,0.199784528022502,0.29145825353928,-0.308415048046507,0.506713776386926,-0.294868109376282,-0.14368140833066,-0.266043736980707,-0.00861117832264573,0.442110466072804
"172",0.770287136561371,-0.184828241272128,0.234135866945357,-0.241256961282718,-0.194252817848051,0.0213208392169896,-0.305795446472000,0.0405101399964223,0.275584812881535,0.224018016854442
"173",0.346238950957212,-0.184255284396512,0.416196804203925,0.179778466071979,-0.155279625706299,-0.229297336537086,-0.462488497436946,-0.0344677347271673,-0.183272493742557,-0.561486446546525
"174",-0.0461306514223504,0.0879699453264636,-0.568959729406547,-0.169716977198004,0.314771025001949,0.464894717688304,0.378055217620426,0.259057203159429,-0.217833380572404,0.254791218838737
"175",0.218605006846417,-0.210564117470172,0.175958949460304,-0.581432706455627,-0.356377433669602,-0.0544116775418983,0.0110276844353502,-0.0703639521873384,-0.35066815457787,0.529945943729985
"176",-0.0571424682151544,0.400629024965594,0.0537814805831038,0.105816735463278,-0.737022479020199,-0.0650855400165362,-0.190740669538029,0.414468908920206,0.00503625039459379,0.257898018852219
"177",-0.181667032904325,0.337065055812557,0.555601697522747,-0.17367025107307,-0.119847047994437,-0.367366919902805,-0.104814623792683,-0.133223568181435,0.365860545364975,0.450132539394198
"178",-0.00494794379395912,0.0586707557602977,-0.597444458014905,-0.0168099936804863,-0.674765968850355,0.0618543593210151,0.0561057093439392,-0.254072252742385,-0.267629761486867,0.202112542947734
"179",0.196187493390915,-0.275069376127680,-0.391118500241167,0.241590818941794,0.122463125757703,0.233664027568816,0.572287161518339,-0.131101353375310,0.246878985933305,-0.446387737269757
"180",-0.272181260805928,0.356869711070743,0.45117839348607,0.270502016339036,-0.468044156996998,-0.153558553166073,-0.24492068451509,-0.231922849476080,-0.390521329836938,-0.113583739922058
"181",0.101363499262370,-0.389336018447647,-0.151503342451327,0.349976041345351,-0.249379335320023,-0.055960501068551,-0.0741693841221329,-0.696784559101481,0.14485693141132,0.339693145325644
"182",-0.483835275604092,-0.136464765964934,-0.669637529100055,0.168784337440733,-0.196810432388134,0.150171561457921,0.141650132352825,0.131530865467163,0.0267276838192983,0.413537034581839
"183",0.483740545881469,-0.516139022271886,-0.225093588963127,-0.522786073470659,0.141811793025152,0.165185576437152,0.0829546658977607,-0.00785561911588126,0.348180221709547,0.00732653477814937
"184",0.165886162972048,0.186085518735207,-0.214813202761647,0.539068830256539,0.219090452309549,0.126538892225644,-0.209885620463672,-0.0226344731313634,-0.470984452915452,-0.520298644374816
"185",0.0257784380167311,-0.278887146481156,0.0349527271236749,0.793281804172502,-0.255937266626981,0.189622840740318,-0.0982083335033833,0.109282268230886,0.0974793869270134,-0.398107133473730
"186",-0.126895674139549,0.822979110382146,-0.0747560652828706,0.0722043229084045,0.265459837053721,0.419007143958280,-0.180350302749484,0.0747422724533764,-0.0424739151341293,0.0992388733271128
"187",0.239148517628098,-0.735169824856742,-0.0724518445815074,0.241791992671051,0.148446303126455,-0.113897471787183,0.0426211893487489,0.0776743396981668,-0.53326719322113,-0.106714434107468
"188",-0.0213664065136602,-0.254769558769782,-0.342808512324934,-0.387899720206338,-0.322303450770819,0.0448678000779494,0.259816553794304,-0.534558337101536,0.249732540864708,-0.38096698848941
"189",0.0944548174855127,0.262273466872210,-0.643959102262365,-0.320494848994462,-0.0418093972867659,0.0860558216815554,-0.000346646006691888,-0.153414749298248,0.384017678547825,0.474058255239108
"190",-0.0641194520841124,-0.099363719648705,0.169826169303578,0.443135732843186,0.162073770192895,-0.545179668102993,0.15679460057336,0.224422061698385,0.284106260244902,-0.530707441464245
"191",-0.121731178805437,0.314402863077652,-0.198945799984731,-0.0565779228531218,0.0137332886365923,-0.659495848517997,0.308289058980126,0.268045698025701,0.476836747741462,-0.119014980428664
"192",0.29323142694008,-0.27667445338292,0.341509892127885,-0.197420329222257,0.234846444780223,0.234536477900453,0.53647417998092,0.30595028311107,0.207793296256784,0.383554946136091
"193",-0.103908460674510,0.420843356824581,0.360728159723009,-0.322639599322759,-0.218832582592149,-0.224879172038269,0.131547519656007,0.436797326682443,0.140369205867011,0.501611677343834
"194",0.260620081410381,-0.586956066625926,0.284402435839261,0.0765498923344053,0.173431681641109,-0.0173682363823742,-0.311259952437161,0.606643417859007,0.040916068143387,0.0621433391595718
"195",0.117511553541555,0.35103053174668,-0.364233400278813,-0.0123861982714035,0.43107885930771,0.410427863606016,0.315905344356916,0.156472909230237,-0.446626561171889,0.228284812357090
"196",0.288807888049299,0.457003881425083,-0.0361821406183281,-0.214790448141263,-0.0477691743165164,0.110104488798969,0.46173870903042,-0.655543383497988,0.0542957927416189,-0.000826805533206033
"197",-0.356802626131552,-0.128305345140943,0.0790339671865517,0.249993911765609,-0.308306732321234,0.459035603884377,0.365893208375597,-0.36956907090244,-0.457957700988988,-0.0391813690225794
"198",-0.0590076709826313,0.421442477813401,-0.625014759873342,0.0353732401403626,0.0715206649597266,0.482104704266304,0.213914584034646,-0.149734656672807,-0.0586810650548428,0.343287169906705
"199",0.258075460662552,0.56150419038098,0.250581425821321,0.0550888738675591,0.161137757532604,0.0550540850313443,-0.259188853943124,-0.178481909924949,0.340322427919929,0.555368280956315
"200",0.0208610626185738,-0.816849898062257,0.286792467071097,-0.0205241130547720,-0.148390249076604,0.111458548232878,-0.280720804310926,-0.08725952068938,-0.121451929479415,0.337695517623953
"201",-0.113850089699599,0.29458045362989,0.559356322482209,0.395175124724141,0.343324778040447,-0.096127554040938,0.451715948292924,0.021245379683448,-0.238034684717022,-0.207234296442994
"202",-0.519992944889008,0.078459700505409,-0.613170490043317,0.168859381718093,-0.0631802338719775,0.0315053084318701,0.264883378172537,-0.0726604603400174,0.396050175460782,-0.285791983066601
"203",0.092082533159511,0.0383693418804599,-0.48030956486712,-0.366246777491488,-0.00059554895185044,-0.0835351810163405,-0.572327045293206,0.144084806162394,0.202761367510338,-0.47833595842597
"204",-0.0402569351029398,0.380027436471578,-0.188173804589170,-0.06607761063582,0.226599640790096,-0.583210642218076,-0.0644823384258035,0.0583195958366103,0.357694794385545,0.535906831252888
"205",0.278856517423667,-0.510934585761259,0.531364160495973,0.355825635699748,0.0378412958863543,0.107029725902857,-0.0141645415079968,-0.117205886919553,-0.377498212483116,-0.287915017303227
"206",0.0482395100264801,0.550740057604648,-0.472701419977449,-0.0452547132886836,-0.0424453575282017,-0.159969529125675,0.319385204065837,0.510657980891851,-0.278937648315215,0.0297853118461029
"207",-0.144072159677954,0.00836359688971475,0.148873688356840,-0.285038093966721,0.41481665960162,-0.543580896492476,-0.464307646250869,0.305944036431692,0.137987822718949,0.282818206321979
"208",-0.068825727724675,0.178492951296364,-0.249473463464997,0.115146375323441,0.154502524282538,0.186657436717736,0.158379448595675,-0.399917940725178,-0.609774432484211,-0.521873828202607
"209",0.129511407643890,0.645887520808272,-0.16235909549167,0.404328716387892,-0.212726766847025,0.31157193899157,-0.250858244762408,-0.318205953148288,0.0634787169547767,0.256261064890518
"210",0.528943548428967,-0.0735008272251099,-0.0768945583254571,0.32156069790037,-0.159054200925906,-0.534803576195392,-0.276820056004694,0.245278069438266,0.231988028511238,-0.321838579676928
"211",0.369761950100166,0.259601822083578,0.498191259518449,-0.0178095991611557,0.0805595551200384,0.510361281594008,-0.211631262654899,0.357613394339169,-0.168476444686145,0.281697280989646
"212",0.0218415000892142,-0.440296816379589,-0.480740529056385,0.287781953291086,0.284927898286865,-0.104008334701343,0.269498629061682,0.186265495047666,-0.538190088380067,0.052509004855032
"213",-0.0392493356086111,-0.429999318841702,-0.297658371060825,-0.0577772854751315,-0.0197467872564838,-0.529380652056383,0.610071580618867,0.0467169168331824,-0.248818307980699,-0.0686089666758171
"214",0.249382383686113,0.0544924460735849,-0.177619379619817,0.00785463305926951,0.0455929768015386,0.565355609849256,0.0528931688903183,0.66191799255807,-0.0822852579806173,0.365812787858728
"215",0.346774227215628,0.526333515634336,0.00475109371403201,-0.0935866105154,-0.6285228506836,-0.210613772233921,0.301249911153538,-0.0258109661136684,0.0454139555563885,0.247103949609693
"216",-0.378556201056782,0.661069997456916,0.0635781323010432,-0.270263318547343,0.00656916601342411,-0.176067943855653,0.353937460554805,-0.430802694464153,-0.0253291017964454,0.0070636470478544
"217",-0.0402584401675307,-0.117024264029111,0.201003667553786,0.000710624452394277,-0.610227360447773,-0.390236012280362,-0.429167063547844,-0.426249915673829,-0.231731369264447,-0.00687291783752578
"218",-0.154826251168298,0.241546230392603,-0.502182275200680,-0.0624203337826228,-0.211057435658459,0.570384989301374,-0.0407956457758905,-0.215866578520341,0.464223635302699,-0.167183700640855
"219",-0.0754025560912403,0.638168981575211,-0.525770393461912,-0.137428185052435,-0.170486754607196,0.108999179729510,0.39440226898975,0.0884728472893097,0.265865418471842,0.129314434202517
"220",0.195226974059798,-0.153058472933367,0.386234614063116,-0.31452427790305,-0.316701811238731,0.189311543882623,-0.0788703320210597,0.255242698255674,-0.552120256788164,0.421914439005053
"221",-0.482642462518636,-0.0159362221496485,-0.596011602529554,-0.30272054702304,0.132734479055732,0.317755436053930,-0.284796068336881,0.137031213304039,-0.00935541718482276,-0.318389530913509
"222",0.0879124178799617,-0.0113420701210154,0.0205691268587988,0.482782739299452,0.274378923228049,-0.227377455114040,0.602239662903531,0.238802022379808,-0.227171910222370,0.400412421155746
"223",0.503229959025426,-0.0857824071126659,-0.124227594538856,-0.134149091400281,0.0570382824394822,-0.193865045453502,0.282402099609324,-0.406504267333491,0.429283560357213,-0.485648485091225
"224",-0.274666676545006,0.130138439534939,-0.0984509516869246,-0.124169121057167,0.335793524471401,0.218676462296685,0.21947536648057,-0.564025730631825,0.357938127834705,0.476991396080772
"225",-0.144100437026912,0.296517000527926,-0.144834066672296,-0.71773501536457,0.0210392358512277,-0.118298624470556,-0.187379272989964,0.470390480888561,0.243746308589381,-0.158001898383415
"226",-0.264398448808219,-0.0633019197016667,-0.0146954606233963,-0.409937496618521,0.0194924770049176,-0.378074936481559,0.435024948076138,-0.377142710226268,0.192790771561357,-0.495832022315108
"227",0.599219134869213,0.390515703777286,0.0594956112546159,-0.521409169602948,-0.178866109293979,-0.058560120511948,-0.405619447313282,-0.0759329605347327,0.0680419182103839,-0.0517845311742553
"228",0.775798748451494,-0.0391718887265281,-0.181821866102956,0.0582409648953501,-0.363774730898277,0.128326769435753,-0.202146719781955,0.0240011166890727,0.305988882801132,-0.276192511007896
"229",0.0123340105285374,-0.108069965879314,0.719746287781543,0.0494019702784567,-0.217816159743683,0.0945564399056787,-0.0334157435337638,0.209796045917745,0.225435710111665,-0.561566050657546
"230",0.162273287241307,-0.311990776871162,-0.240838339252166,-0.568762426093996,0.0832370897824682,-0.0121875610753642,0.182910474532336,-0.224877678697074,-0.62460289941144,0.116633565587841
"231",-0.276564648887177,-0.7059171954033,-0.0653085168890723,-0.0181821792008381,0.596945623977058,0.192542997495537,-0.0643549442765324,-0.130534741691459,0.0612328344350497,-0.0474330336046758
"232",0.0871503166701363,0.0514544437546583,0.213039599970309,0.186854975134612,0.0328731134009997,0.478877380289285,-0.286196609543586,0.389605179820700,-0.544776265672683,-0.385448501876823
"233",0.142991935429246,-0.0604133654428363,-0.62751443873168,-0.103630815987120,0.133334909794190,0.312402268016509,0.127608072319277,-0.144876124796347,-0.173828078852790,-0.623319602573826
"234",-0.128827168127742,-0.556346049787434,-0.244697917242968,-0.0169712425860469,0.346382491128035,-0.162637889647677,0.276858831091905,0.371213597658532,0.449561528326979,0.225232571710166
