"","V1","V2","V3","V4"
"1481",0.194348238190641,0.115753966656275,-0.973912143365947,-0.0180254963837233
"1482",0.334712249213343,-0.456300494078027,-0.604865772886003,-0.560263300709329
"1483",0.304976278561258,0.311160614810069,-0.0357829554196697,-0.89938207754401
"1484",0.436757006356936,-0.807858289497824,-0.224044368463255,-0.326209169778654
"1485",-0.122641064318694,-0.604284716241923,-0.283222071577121,-0.73456409470567
"1486",-0.011482721683042,0.871013841572549,-0.39419879657214,0.292934026143869
"1487",-0.115225218438097,-0.324402493666255,-0.91894031124726,-0.192444473819847
"1488",-0.231482979699479,-0.666071011217981,-0.434817161644321,-0.560088452000292
"1489",-0.69420415703131,-0.453240765683333,0.462154225489087,-0.314748897608579
"1490",-0.0191222224148297,-0.217523619646883,0.633063274548202,0.7426632520355
"1491",-0.0710651642437091,0.33142855189875,-0.81200656359376,0.475131769194574
"1492",-0.735938187581568,0.628690539397156,0.251102161161995,0.0095338550148933
"1493",-0.95129406207831,0.282589649312024,0.107769685690061,0.05973602265400
"1494",0.290104049613471,-0.728675981198514,-0.489332606413481,-0.381345716014795
"1495",0.444571150949621,-0.414295634463545,0.589245095237036,-0.532452661507926
"1496",0.386082598705495,0.640809533348912,-0.575780576654175,0.329818277986148
"1497",-0.577756475165352,-0.312658816796938,0.74197314007037,-0.133857308720002
"1498",-0.203639048762098,0.856945020401266,-0.470849118408913,0.0497742656629925
"1499",-0.236799592586745,-0.923196392753794,0.292660465818418,0.0773577733914375
"1500",-0.607111146581693,-0.521172098608437,0.572746968984056,0.178203840721564
"1501",0.629349958942177,-0.0122814464230600,-0.774546987625533,0.0620061223868178
"1502",0.0243749242135179,0.320099198128084,0.423289833210315,0.847211947229338
"1503",0.344364134042737,-0.186109701058579,0.728329372575947,0.562416969338595
"1504",-0.318863296514801,-0.825880182942382,0.394027177369890,-0.246962962916892
"1505",0.635657764158803,-0.164214670083132,0.685312714581262,0.315149539468776
"1506",0.600917879092326,-0.00403711649006469,-0.754596423983014,-0.263563353275211
"1507",0.331634888322741,0.707090836451568,0.603045377104716,-0.162410353752511
"1508",-0.157370590763355,0.213578374627129,-0.822318629713789,-0.50339929110008
"1509",-0.465697863124823,-0.50974031449706,0.45013717507292,-0.566274523243615
"1510",-0.473162516526153,-0.145973255807341,-0.528366226862622,0.689665260727695
"1511",0.577839774452006,-0.245963332474740,0.280216946136889,-0.726003923706265
"1512",0.0264662507108492,0.982897488355435,-0.177000567906633,0.0433919798881902
"1513",-0.547587515912989,-0.445959196555372,-0.475372524739092,-0.524680159856564
"1514",-0.711693529436393,-0.355771938323612,-0.524144005017416,0.303630877982022
"1515",0.113975179708125,-0.679050157184925,-0.692024235253817,0.216801753357759
"1516",-0.188997864964497,-0.0635618302518493,-0.685051288249507,-0.700674270429269
"1517",0.307287594465739,0.724340509692751,0.5760406912741,0.22154521502836
"1518",-0.649219251943606,0.174527791797649,-0.580223655464182,0.459777035568115
"1519",-0.847855560766147,-0.111062956263702,-0.065490960452254,0.514312066670549
"1520",-0.292399692504689,0.642339986471346,0.611358125668617,-0.357970674472240
"1521",0.812478747921369,0.0297682969360908,-0.515742819836929,0.270187854020684
"1522",0.677209538136532,0.625255434404928,0.229105184384065,-0.312975554464488
"1523",0.271224138561365,-0.6148647367973,0.729899510815198,0.125002104848548
"1524",-0.338393979819446,0.593910040659608,0.555196664119848,-0.47383229330202
"1525",0.334974213765908,-0.835892836786935,-0.36932704261257,-0.229505941350664
"1526",0.545689595583426,-0.593154687335575,-0.0490842838772681,-0.589899241599859
"1527",0.0494992377195703,-0.755715101239061,-0.533851034802278,0.376095179263113
"1528",0.775605877028911,-0.337784209093611,-0.391863736555422,-0.36163540144466
"1529",-0.367156965657110,0.471781470266663,-0.205113944198065,-0.774949209160189
"1530",0.621294844249192,0.297536366634629,0.141017886405844,-0.711040633686194
"1531",0.157369016481157,0.288755977736031,0.803596520894887,0.496072181823467
"1532",0.168689069126826,0.722828309154597,0.638597251778768,-0.203117659159503
"1533",-0.434724163010491,-0.157785664382813,-0.857567420081586,-0.225159290780360
"1534",-0.774169783652862,0.0697040953772688,0.095675530771896,-0.621810805613761
"1535",-0.528060826731049,-0.503024197174525,0.248918565002771,0.637305239524992
"1536",-0.176103836263473,-0.493459916623892,-0.0259315781545313,0.851359091566682
"1537",-0.914405235801205,-0.120495274581650,-0.333222813474580,0.195720489788170
"1538",0.258267013970432,0.761672412258036,-0.578045730970685,-0.137900031930337
"1539",-0.0689262125820862,0.194646027805253,0.115456635470441,0.97161302296983
"1540",0.674054820231148,-0.703488826698054,0.033437876295093,-0.222790211775615
"1541",-0.125846128310771,-0.0141509761563139,-0.947724952481448,-0.292882086012526
"1542",0.0830948881760559,-0.53520748356174,0.686154719774149,-0.485633493109956
"1543",-0.520492038833032,0.682302099661362,0.0736510797381066,-0.50806239849308
"1544",-0.219232719263404,0.868661548115983,-0.442475713294786,-0.039741323246562
"1545",0.69959242457035,-0.64188881820471,0.221116270288965,0.222838011930275
"1546",-0.653350621460807,0.343075419251417,0.597121882119389,-0.314448215190419
"1547",0.121503481963678,0.161940862563133,-0.95117029381997,-0.232995993651055
"1548",0.738686008622625,0.276349014017038,-0.353371297356962,0.503093360442416
"1549",0.658425703020416,-0.69274345326186,-0.0153664776703223,-0.293846852848403
"1550",0.111438798977052,-0.532007051911853,-0.812645311499108,0.210136832795034
"1551",0.297890938768071,0.0866054115941413,-0.264953709233981,-0.912995083910994
"1552",-0.100758303415581,-0.79924048535609,0.220947329641868,-0.549767849537151
"1553",-0.774557063876374,-0.614896465705463,-0.104990836681149,-0.104597397076286
"1554",0.686883563309973,-0.180196040683232,-0.147357696438817,0.688480984978472
"1555",-0.439254688939035,0.24989020220104,-0.605817472766019,-0.614487912639776
"1556",-0.347089239378454,0.251526476372338,0.561840212228789,-0.707530259080212
"1557",0.128202526929096,-0.814298094750644,0.527959754513518,0.204306687576523
"1558",0.599435404269648,0.165745491444362,-0.326833883009005,-0.711607504943003
"1559",0.254339895719335,-0.0198953021350644,-0.141542985105087,-0.95649410754378
"1560",-0.211237964635781,-0.835047106468043,0.220879337013553,0.457479147892377
"1561",-0.109712854648959,0.373327141510326,-0.91944086345917,-0.0567312395242906
"1562",0.134580464849099,0.164044131647012,0.597423711721312,0.773345026509066
"1563",-0.833031315092224,0.140390840634284,0.412135742763435,-0.341311250149406
"1564",0.225847528374823,0.788402278619786,0.0969362797532218,0.563930934301106
"1565",0.222213387937007,0.876743090825692,0.290715247700042,-0.31213363751072
"1566",0.453803261859759,0.718414637626183,0.527118928844759,-0.00941503178102482
"1567",-0.820988582099209,-0.515545298757552,-0.0397105522317910,0.242103005006471
"1568",0.386368422484038,0.510825575352081,-0.755003909884047,0.140519641805737
"1569",-0.875504861619922,-0.274485372351111,0.383480561084200,-0.105317030511218
"1570",0.558074962055964,-0.133427427186152,0.779083493722299,-0.25254379463803
"1571",0.440199498518384,0.610927977302226,0.482627059391111,-0.44728350025131
"1572",0.348042751965173,-0.791867042693124,0.448811545405122,-0.224457181244045
"1573",-0.745305601894658,-0.511358754201200,0.413897979421087,-0.108260089217492
"1574",0.567180194599052,0.573055530775112,-0.294604957744758,-0.512954095777434
"1575",0.391312413879260,0.671625757187886,-0.433085308348839,0.456322860174873
"1576",-0.293237336112379,-0.170369111730726,-0.832365660423915,0.438353325326568
"1577",0.145943725942422,0.605387678433032,0.243947900769844,-0.743435006822717
"1578",0.222302158606521,-0.310523637808218,-0.195163748230036,0.903364783472344
"1579",0.136045720373379,0.182177610018879,-0.800211378661988,-0.554945609799535
"1580",0.213871948943549,-0.744596992853175,-0.42557247405399,0.46767742838057
"1581",-0.00941184342503248,0.0769679858998872,0.430955509320186,-0.899035424961907
"1582",0.505200947587136,0.503097751297548,-0.465457647300099,-0.524417613897804
"1583",0.672693042449284,-0.158045171827807,0.121781700280683,0.71251316603905
"1584",-0.744495783924476,0.623778156328657,0.0924182548395276,-0.219284531096742
"1585",-0.341830658848710,-0.3209317291741,-0.860811344401161,0.197884954533296
"1586",-0.399727098021531,0.00848891546328555,-0.638375200726847,0.657741049744122
"1587",-0.594046518125324,-0.686831594342572,0.290723693575733,-0.301414713160628
"1588",0.694422363895885,0.0277237116056155,-0.555552115274107,0.45647653121549
"1589",0.754410714416219,-0.0293249759354995,0.258517041012040,-0.602638746901302
"1590",-0.802984380435965,-0.49088730836526,-0.184803740251315,0.283007619775343
"1591",0.777424017245357,-0.355207706491142,-0.487702928163115,-0.177722357964654
"1592",0.0918129796705139,0.292236793424396,-0.316091934507219,-0.897916433902695
"1593",-0.58907326700172,-0.0943882417518303,-0.232713313414574,0.768067744201335
"1594",-0.141301613745849,0.291768585932844,0.0446268309730430,-0.944940946394467
"1595",0.825729874855254,0.239436562353702,-0.198851460324516,-0.470423642163716
"1596",-0.216778883491245,-0.131200362393089,-0.373865588780685,-0.892198353566001
"1597",-0.131846097265458,-0.157417162509064,-0.570742491119896,-0.795040535075865
"1598",0.0362445110219131,-0.78482615169536,-0.52399279861201,-0.328885685365884
"1599",0.898428424254377,0.0688717968891711,0.205182069522195,0.382077689000083
"1600",-0.145957327126143,0.261579477425854,0.422793359099407,-0.855288495859291
"1601",0.772220704386533,-0.158323306998476,-0.610180353452976,0.0793022725893387
"1602",0.159818455039934,0.53673207532239,-0.456043081768311,0.691665705612206
"1603",-0.578987895159193,0.284094860377241,0.291085427588182,0.706634560018238
"1604",0.103400189935231,0.66126541586834,0.736480346851417,-0.0981486077305546
"1605",-0.0696918261109404,-0.080532643986381,0.984522516707319,0.139186769206605
"1606",-0.292592876217045,-0.581514504864627,0.682580190560655,0.332136376919578
"1607",-0.224223507827717,-0.201069578220884,-0.638000843814318,0.708695820887726
"1608",-0.339351999813236,-0.759531770221365,-0.212198239704957,0.512760779811868
"1609",-0.625323736870817,0.182896984537702,0.758439528130814,0.016982323799788
"1610",0.128002487792717,-0.474465473498611,-0.860647361639347,-0.133356651427088
"1611",-0.648326048391648,0.64149441145696,-0.409492412350136,-0.0217765762696223
"1612",-0.621125229484886,0.128343677531575,0.220284589316539,-0.741084374038923
"1613",-0.160643076438841,0.838253793184863,-0.509418225965661,-0.109624136290565
"1614",0.192104832568015,0.91755220216647,0.276814338438353,-0.211110188381363
"1615",-0.695323533886741,-0.347281881831449,-0.622270395514092,-0.093273965508051
"1616",-0.359937236159666,0.0765515916844556,-0.551849555386735,0.748362952086606
"1617",0.289582641252529,-0.253159175846924,-0.553377693762147,0.73880000921508
"1618",-0.399378709227068,-0.35250177475407,-0.204566032795233,0.821213665033511
"1619",0.541765192116252,-0.76370626320053,-0.221545789612013,0.272324591736979
"1620",0.569863290299214,-0.180478084877267,-0.437142392708087,-0.672004478962630
"1621",-0.230154234760439,0.809101594803199,-0.451145325659217,-0.298079742090260
"1622",-0.279897056764890,-0.118409448540048,-0.94396165914477,-0.128737042747799
"1623",0.522303293142063,-0.100785064351861,0.756471701394503,-0.380515710274692
"1624",0.730111067839912,-0.414004983125695,-0.258187203280459,-0.478410985060931
"1625",-0.179035782194752,0.175403983337848,0.643675524900612,0.72309159168604
"1626",0.249527690886996,0.283730566842441,0.788943032978435,-0.484563502169385
"1627",-0.888868154631204,-0.343175983493365,0.303409845002129,-0.00927976247882184
"1628",0.176202901917048,-0.717604027465938,-0.566046193730152,-0.3654978846509
"1629",-0.133939462533337,0.855915441624519,0.206303979531415,-0.454871020394228
"1630",-0.665321798937492,0.000146655465570093,0.706363963417092,0.241654367923385
"1631",-0.53361389101198,-0.158787300984868,0.823349253938421,0.110176287848341
"1632",-0.7038666634254,0.377340700995521,-0.529785005734451,-0.285505802374579
"1633",-0.631621385075961,-0.552254203221701,-0.170192836342640,0.516821167713103
"1634",-0.00932695751072819,0.134678775207627,-0.96269065199090,0.234523653266583
"1635",-0.00541288517448169,-0.455064770156731,-0.819527741927547,0.348225553122434
"1636",0.834101005207786,-0.0182197198566821,-0.363688164009810,-0.414336185094760
"1637",0.615366842855629,-0.372091765812734,0.688628268528528,0.0930724143431259
"1638",-0.268321501274685,-0.949785154207706,-0.148886089950618,-0.061193668132898
"1639",0.274778251100687,-0.434004615334839,0.100768056584969,-0.852046187340918
"1640",-0.0183965639758046,0.156271525155325,-0.877380184600294,0.453260177525301
"1641",-0.435037582656062,-0.694470989551326,-0.0685931530020374,-0.568987983800722
"1642",-0.363106489355745,0.0839888765604028,0.0925368598702659,-0.923329018046773
"1643",0.398518167975265,-0.38202132204781,0.383319898998962,0.740478787222097
"1644",0.370375256445163,-0.793981140042543,0.476222482935205,-0.0750217662878713
"1645",-0.0946632461155958,7.42220247115047e-05,0.118271526570536,-0.988458754996193
"1646",-0.82445046965479,0.271441811997522,0.460695886453689,0.185364683772686
"1647",-0.279138847546576,-0.0835868074695517,0.80762622143078,-0.512674005450694
"1648",-0.102368786056069,-0.983106233115512,0.107684903066532,-0.106895873177534
"1649",-0.249668877011105,0.69458415898006,0.0247937644111362,0.674242958578213
"1650",0.840553815449369,-0.222725628242299,0.121051973657785,0.478757764982601
"1651",0.343502079880142,-0.0218018657458868,0.500637869093122,-0.794287557373218
"1652",-0.439779559889176,0.197108905785146,-0.201680954891084,0.852682127406272
"1653",0.394754609613667,0.272517926707994,0.265774311721233,0.836221736766417
"1654",0.871149822350824,0.336195346574571,0.316506045518852,0.16701676296034
"1655",0.495039655962294,0.081672142933404,0.487500593225319,0.714568801234955
"1656",0.370544942105339,0.183765710041881,-0.637567966965918,0.649948995838828
"1657",0.423339251540721,-0.585012035281506,-0.435913747273905,-0.537144302416356
"1658",-0.284179009959813,-0.278459715777538,-0.445479750132282,-0.802028845621798
"1659",0.0472631180827174,0.789015259557597,-0.586617600084873,0.176354498454165
"1660",0.704984278928711,0.609599349962284,0.0189919066829839,0.361973903022678
"1661",0.500977384683328,0.275114814298597,-0.820047435957597,-0.0292523805641913
"1662",0.302004147112255,-0.704330389117026,0.0481092242055118,-0.640622900495762
"1663",-0.306241149685842,0.745439294901775,0.323283995849551,-0.496008138928169
"1664",-0.934391938168028,-0.00468739912046021,0.233261666951228,-0.269218738031394
"1665",0.111152958582240,-0.59812420509887,-0.416233885084566,-0.675752771345163
"1666",0.81127696402708,-0.104409860546804,0.535663432439316,-0.209744978025530
"1667",-0.814711684722713,0.183816669242047,0.515381726545681,0.191932224568549
"1668",0.39465145025645,-0.311466893999775,0.645367087902164,-0.575099929234298
"1669",0.367804670920524,0.201861432260084,-0.830422230808723,0.366565962404608
"1670",-0.7512814580949,-0.208949100591925,0.55094907766202,-0.297273540544724
"1671",-0.562520576970972,-0.795995904717858,0.119397178478050,-0.188958815428453
"1672",0.515600573610014,-0.502472661453808,0.338416540910676,0.605930291223837
"1673",-0.0741066846695357,0.48747476001257,-0.43019634923999,0.756179647133247
"1674",-0.203659055369405,0.124790642300336,-0.873466562034012,0.424271669769258
"1675",0.61871609074965,0.438945925291331,0.109175201820399,0.642337644097778
"1676",-0.629206566538924,-0.353487765085273,0.363003742053757,-0.589384237840042
"1677",0.422579537021791,-0.774799975391448,0.305637197990801,-0.357347780499883
"1678",0.339835235859831,0.0526707956335128,-0.890906238058958,-0.296688177626041
"1679",0.53297744082236,-0.644425827036053,-0.547099931278147,-0.036497482362407
"1680",0.197159293156669,-0.346864146213066,-0.400927467304127,0.82466395771547
"1681",0.087515413215326,0.795603102846655,-0.522881212225072,0.293175703448571
"1682",-0.724611309320508,0.497333170461390,0.321714562278225,-0.352275330362165
"1683",0.0502963807105788,0.000263004671105605,-0.947613697996569,-0.315433803333167
"1684",-0.250587357453121,0.729861705011448,0.147558069480083,0.618655383855791
"1685",0.148248466199392,0.249988594238072,0.81508071333092,0.501170156510101
"1686",-0.847134392519707,0.328015257716589,-0.367954056103567,0.198441740347941
"1687",0.404884658533479,-0.426236207004383,-0.759338051723826,-0.278920835232883
"1688",-0.284065188818384,0.431218885837542,0.538582701141549,-0.665797202629807
"1689",0.701544534733634,-0.463945333109615,-0.417982233981865,-0.343337801220178
"1690",-0.874918534716588,0.343435885591596,0.286615299372823,0.1855290280865
"1691",0.673800044825622,0.495155218959075,-0.548108810092511,-0.0197873957243445
"1692",0.599323049852779,0.702950949806546,0.353184893107113,0.148095494064319
"1693",-0.157004789849147,-0.601091823313234,0.149482605445259,0.769215877748044
"1694",-0.56747133500913,-0.366062626410132,-0.466884777003086,-0.570958004139928
"1695",-0.0752982270301875,0.0433522292075938,-0.723315243551652,0.685029794734985
"1696",0.095451026424462,0.530016573882166,0.787910207120258,0.298611852545138
"1697",-0.586069687917225,-0.744465998160819,0.07066182577953,-0.311928845835913
"1698",0.0913133084063368,-0.207918469961974,0.111274777412763,0.967496621941545
"1699",-0.499217650034625,-0.824940973695205,-0.265046359813759,-0.00213423573900995
"1700",0.0129029910152051,0.079129987803682,-0.750547499120685,-0.655934760030856
"1701",-0.356573800114141,-0.134434103214882,-0.83039520611696,0.406480502143637
"1702",0.147124087720365,-0.53785479421637,0.0197241119909031,-0.829866063022875
"1703",-0.724020092314465,-0.41265585308572,-0.155432871026143,0.530424995115822
"1704",0.225367487671035,-0.750787682487173,-0.237690269250004,-0.573611965731405
"1705",0.793953231924937,0.332250601522859,0.450551225131394,-0.237173769283717
"1706",0.476455211709538,0.655986898163338,-0.581837779527574,-0.064314998151936
"1707",0.251180619489864,-0.724156584457255,-0.218547326305651,-0.603939238454119
"1708",-0.540834859574888,0.296495459351451,-0.422219715587694,0.664318153463858
"1709",-0.69666615561172,0.299779255500602,-0.409570575030129,-0.50699172544153
"1710",0.901078204960219,-0.362523216081769,-0.0805148661094287,-0.223947187262491
"1711",-0.269763818007861,0.042567170469868,-0.854656048062064,-0.441563764368122
"1712",-0.499465087107555,0.359331459437761,-0.206888359766741,-0.760665981631885
"1713",-0.388679245169469,-0.099594488959431,0.151221840105903,-0.903405411328926
"1714",-0.4610143245078,0.787292899045086,-0.066437247188585,0.404007148325131
"1715",-0.799355628514431,-0.248746118074827,0.311031584763717,0.449905880362074
"1716",0.764164238370448,0.241121393999802,0.341236009312090,-0.491397472622789
"1717",0.546247323375962,0.382511108154546,0.378381569334654,-0.641970795154127
"1718",-0.284092892578310,-0.583363808669247,-0.358271572931532,-0.671281889485009
"1719",0.193033618963247,0.302161859961809,0.429437294632198,0.828866601036229
"1720",0.241830834348606,0.228225101528539,-0.870883081037392,-0.361930669815869
"1721",0.126114820130837,-0.51978529814448,-0.524771711289671,-0.662218201959392
"1722",0.215319919826559,0.865369586397828,0.439681381735101,0.107019127351368
"1723",-0.325997159606999,-0.387927994337903,0.459270108858543,-0.729594880907345
"1724",0.581743860725185,-0.527104289599235,-0.34876478288286,-0.511955344356629
"1725",-0.575046808601765,-0.739620418289126,-0.0906458525072404,-0.337736782406031
"1726",0.618889648051078,0.560171357372304,0.458220992253304,-0.305314880366617
"1727",0.408906338833749,-0.0315712656332475,-0.73531395557198,0.539548188755168
"1728",0.120695922988257,0.065087389547865,0.990089364162432,-0.0303179298153568
"1729",-0.0782481377616024,-0.834476002695582,-0.0655450006967873,-0.54150797108233
"1730",0.155294390901796,0.89627653967914,0.356719881430593,0.212891856977602
"1731",-0.567440234667954,0.205381235591576,0.542111103763474,0.5847612156455
"1732",0.924452201960606,-0.0458923020631062,-0.283225919873544,0.251127659196114
"1733",0.823580107116826,-0.181300440871063,0.206316293642055,-0.496265598524823
"1734",0.100427790664093,-0.837080537234046,0.53672851836314,-0.0336590347752064
"1735",0.609363331822773,0.185867808784826,0.766977003395294,-0.076653530578526
"1736",0.602307774061849,-0.349098949865646,0.684645336783672,-0.215907460102092
"1737",0.216777451669557,-0.500499347322429,-0.596229903105906,-0.589082203448549
"1738",0.395091289269841,0.656047364453556,-0.628752300135792,0.134815703130569
"1739",0.266933722443472,0.307001080539692,-0.417982728511798,0.812272837804986
"1740",-0.153624950928405,0.322380752056226,-0.221696193261276,-0.907370278910086
"1741",0.135211736318979,0.505745069324418,-0.200133221561477,0.828182591487573
"1742",0.14811880232747,-0.518604309962547,-0.829369783102249,0.145794900330138
"1743",-0.216630829309297,0.966830654662306,0.0228568592848979,0.133368410733779
"1744",-0.95310288344207,0.0181888880181499,-0.295031711717567,-0.0649641978945045
"1745",0.649176826069038,0.569752991958843,-0.416460567591636,0.283745611931054
"1746",-0.405531869146085,0.473324081026531,0.277709243588467,0.731016958389334
"1747",-0.115137592882412,-0.421606969470668,0.308563459874488,-0.844854714864804
"1748",0.0970207828014252,0.140932090902869,0.465945367224821,0.868112912137627
"1749",0.930763560216319,-0.0828418724723362,-0.0707451339737711,0.349015107348885
"1750",0.339953616103039,0.0114540266775268,0.940146455966928,0.0206151765494301
"1751",-0.470782804046956,-0.300904581358656,-0.571306637447899,0.60118941302973
"1752",0.212065222332300,-0.393531612934531,-0.243745619680957,0.860667928985764
"1753",0.780546217659942,-0.494906948856263,0.370258250822631,0.093399902399887
"1754",-0.0829664399606939,-0.866692706868184,-0.491100604029978,-0.0279377598088873
"1755",-0.473862260349278,0.721603793779611,0.0235741720080752,-0.504169397557685
"1756",-0.381240569184522,0.75587383110906,-0.515745073530052,0.131595588762904
"1757",0.354339272058804,0.00117525966739533,0.89374820744039,-0.275057159039065
"1758",0.212414654855227,-0.942675684734102,0.0534185535601332,-0.251771773535815
"1759",-0.806956300685881,-0.576218385932646,-0.128471102194857,-0.0170022468330549
"1760",-0.840470893449387,-0.460123654018657,-0.0629476703579461,-0.279163914346779
"1761",0.105751500229877,-0.971295220361175,-0.125781766411447,-0.171991750793703
"1762",0.721812618740964,-0.42791991708523,-0.275953255889978,0.468743947749517
"1763",-0.922241449549204,-0.322280078884452,-0.0407921774958550,0.209624086742821
"1764",0.701293791407974,0.197227507807923,0.487635841122552,0.481144068600255
"1765",0.306675454756291,-0.362829315032158,0.357530500511385,0.80403793119939
"1766",0.807138213120087,-0.439222753327973,0.222737228524395,0.325575498017862
"1767",-0.958137344499618,0.0502421564218968,0.238813852238390,0.149721403855153
"1768",-0.153469440446116,-0.0153148995918591,0.823205401823678,0.546393128715913
"1769",-0.444808293202112,-0.519150057960138,0.470625964507859,0.557799248071971
"1770",0.615140029119677,-0.778710179152434,0.110852273542746,0.054083037169075
"1771",0.260586168688066,-0.250201330667874,0.458065172439507,0.812200985359206
"1772",-0.80855082558366,0.321513707721606,-0.409190179719917,0.274659598441182
"1773",0.184743288260428,0.287395665977259,-0.520477438638537,0.78254513255689
"1774",0.572024835269652,0.335868684414111,0.048749811077083,-0.746728378049616
"1775",-0.931246168752947,0.173669653159314,0.147173618075958,-0.284533567258616
"1776",0.647430930992262,0.0429507963362966,0.18725556928969,0.737511878181339
"1777",-0.170292950944508,0.388540906231737,-0.89499915154163,-0.137886887639809
"1778",-0.619014168210428,0.346730063991322,-0.392091113650623,0.585546138980986
"1779",-0.651267132916453,0.319549556715602,0.465737701355719,0.506781605745055
"1780",-0.0476172705623983,0.634278026869288,-0.200668206681426,-0.745088082713883
"1781",-0.759267824906888,-0.216668373472163,0.467806394190845,-0.397145267568745
"1782",0.527279464366101,0.146906321634192,-0.110739023821795,0.829537080379596
"1783",0.203333169740628,-0.319280138092519,-0.502307419796164,0.77743364444856
"1784",0.202461555189509,-0.113706713713679,0.178206643855511,0.956202119853557
"1785",-0.149951644468946,-0.835489204185508,0.222567235121764,0.47951654805729
"1786",0.777517311467041,0.526550838012857,0.341094058685177,-0.0431959313673800
"1787",-0.751516644488984,0.100647432385674,0.61849822329494,-0.206283240209161
"1788",-0.854191889174089,-0.425261802000547,0.0778197534033309,-0.288881813565156
"1789",-0.41653638681298,0.745881326052777,0.231404329415761,-0.465414355423401
"1790",-0.201699679686846,-0.954557488075588,-0.196763071829737,-0.0970645905424524
"1791",0.60499164993486,0.731651369102778,-0.0889151572490142,-0.301273086103803
"1792",0.555088420727451,0.531654825313692,0.369579334418704,-0.522140888521096
"1793",0.271937726673000,0.667706304810268,0.683316296256308,-0.115312629833422
"1794",-0.630931561560504,-0.27627861013204,0.378776048711484,0.618161952187974
"1795",-0.0538513612592196,0.535467366996258,0.646254654271869,-0.541044962645962
"1796",0.62582193993163,-0.362749734807061,-0.656005514609296,-0.2154444109273
"1797",-0.673803628121702,0.698790010149149,-0.149277177034245,0.188142278243010
"1798",0.236154631806371,0.777154391256255,0.356217402752536,-0.461921209735767
"1799",-0.337261069900391,-0.853056447275608,0.224781712871098,-0.328668297908234
"1800",0.429097231336249,0.715861751610344,-0.438921075333979,-0.332814976028121
"1801",0.962204031694604,-0.00132055947772409,-0.0555463125434198,0.266601321594893
"1802",0.643772643388666,0.215218723169661,-0.717750017978954,0.155153461169264
"1803",-0.638749823308022,-0.642441124236635,0.298572651635034,0.300203991994051
"1804",0.502524855207795,-0.261417992474278,0.509900149327751,0.647403460621458
"1805",0.853320145716623,0.32476963258859,0.352520197643293,0.205180225450620
"1806",-0.741453275509773,0.269284559611845,0.51730381865186,-0.331857839140025
"1807",-0.162040757450459,0.548708643201533,-0.0288834888493024,0.819650756037415
"1808",-0.547703603366603,-0.686726893960531,0.397082703742838,0.265992974265935
"1809",-0.546231816877713,-0.813954306655925,0.197716876495982,0.00415038015328496
"1810",-0.683996363535129,-0.0776388672598369,0.0484161669252313,0.723724433566808
"1811",-0.844615259974907,0.471371539090292,-0.131683231815406,0.217010279046454
"1812",0.337366328098311,0.0501931852607259,-0.733549410126687,-0.587851909686134
"1813",0.472764554380148,0.170292139071074,0.426592652418882,0.75200596566421
"1814",0.144225933100721,-0.914174985369507,-0.342281082359242,-0.162254852022595
"1815",0.505528365469278,0.531204668518043,0.261423937423026,-0.627630621299533
"1816",0.586600848071892,-0.650229542062938,0.128436221734835,-0.465408556664398
"1817",-0.138433420460406,-0.269321238938283,-0.86486716689888,0.400383618516898
"1818",-0.694564277301677,0.0323509947984619,0.0897898943857724,-0.713071982830724
"1819",-0.0806940171993452,-0.818825551316281,0.231763447954302,-0.5189401663893
"1820",-0.412341212624489,0.541268018961868,-0.709382133216593,-0.183795117164565
"1821",-0.0896031109169206,0.0198698149471014,-0.193792733904397,0.976739908703355
"1822",0.212080175338495,0.389228193401168,0.877724852591167,-0.181995867628554
"1823",0.285963043578759,0.847722237860729,0.439955611223862,0.0776608350213176
"1824",0.869618649487685,-0.31135590906032,-0.271374596221378,0.270511979184139
"1825",-0.0144203551918300,0.966192779362567,-0.200308333356589,-0.161679120642354
"1826",0.817030168177077,0.573182022944469,0.0613901797717238,-0.0124626919009658
"1827",0.436135098735336,0.114241555424412,0.888674788466372,-0.0836191545614847
"1828",0.661465163394234,-0.127532635700883,-0.0615090355986302,0.736488902147719
"1829",-0.125641029318466,-0.87164594264939,0.382445088470312,-0.279613012428945
"1830",0.745745304101669,-0.0857412702612472,-0.660649044720518,0.00743072635509378
"1831",0.88847511702484,-0.393355645301743,0.0891672673400333,-0.218934924514244
"1832",-0.138855434966612,-0.480011661843721,0.304141783127292,0.81105224765758
"1833",0.286913644415773,0.780399676591438,0.260779575049787,-0.490561839792794
"1834",0.152275123564970,-0.524595678555458,-0.142852805448780,-0.825351280825095
"1835",0.551344335597205,0.20788708663725,-0.169622648275592,0.789956036755418
"1836",0.120824076748994,0.247548044825821,0.84130579093755,-0.465108669146911
"1837",-0.445632725137531,0.536573428949377,0.658060304811364,-0.283649545854704
"1838",-0.232718928839477,-0.518232343067982,-0.600062441874547,-0.563207070809335
"1839",0.42140248694851,0.902393602932175,-0.000342854335857588,0.090031171444136
"1840",-0.123776746944862,-0.308141529102979,-0.697102303267728,0.635434098657488
"1841",0.341771680275089,0.327167643456302,0.775167223335281,0.41865167801391
"1842",0.499978553194652,-0.403551045795052,-0.765300568455749,-0.0385102545357629
"1843",-0.480292037532715,0.743608952790933,0.0336287232999818,-0.463933608376305
"1844",-0.312562033779643,-0.0899815583078615,-0.505990324600287,0.798862995522335
