"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"172",0.263907137070151,-0.257737436116722,0.515007792881851,0.0313041999339648,-0.227233122282061,0.127669952165040,-0.548493809004491,0.234943237065316,0.416813106389437
"173",-0.183054415490265,-0.130816471664388,-0.0826029566389287,-0.0757107590229473,0.347140280675733,-0.837076864436859,-0.132350711916996,-0.109307411533412,-0.29351983174793
"174",-0.458764590436445,0.0627956672089258,-0.478048987748249,-0.319400168947376,0.49031321592868,-0.210273550436978,-0.259238886837351,-0.0534721246947144,-0.316793888569518
"175",0.43840788285786,0.269422073999551,0.295364964051499,-0.0332810740662383,0.33669638415606,0.481954608906361,0.418222150221223,0.345048399194617,0.0851429241771997
"176",-0.276964305300974,0.0201284316600388,0.00537664198874891,0.202721949121625,-0.195040806316269,0.356329978035838,0.267704082793218,0.752040639012456,0.281989281440568
"177",0.494036376786334,-0.0461691005326666,0.272920377347941,-0.513528330118796,0.210293569048834,0.505890168539142,0.272811324940589,0.165770086633827,-0.116385591527519
"178",-0.430468043021878,-0.22262161049272,-0.362683010646235,0.199911786500548,-0.0143150193676979,0.371498058957852,-0.166361895293790,-0.427560884365495,-0.49490693696006
"179",0.345176867595667,-0.0643598601075155,-0.407840059264633,0.0261444101169074,-0.0626356892199974,0.66623257797964,-0.226132410561877,-0.261138401571505,-0.377591690791968
"180",-0.427359426254004,-0.121626974539289,-0.0162393703533193,-0.245922375753575,0.736314380323194,0.425958876872695,-0.00368688007219134,-0.132497800473816,0.0256938930111953
"181",-0.0267383878282438,0.303184721181891,0.166128342968450,0.232134016831162,0.0203528931504205,0.389480023870029,-0.374511645382168,0.72610952092853,0.0792232111649316
"182",0.419442206983765,-0.251681011906471,-0.0907214000266253,-0.185550187941480,0.163892787147813,0.455338306255601,-0.332876397655377,0.283894898802507,-0.540803873944621
"183",-0.664794378643402,-0.0492981776507874,-0.0298898047859723,0.429751657799589,0.189889046122327,0.119555665314705,0.340671904193408,0.450209493895623,0.0306740011443158
"184",-0.208773326304075,0.671848534402381,0.331241645689306,-0.444084565818283,-0.227509753283179,0.0317644995722413,0.163047388702321,-0.331151335472029,-0.0953193914622297
"185",-0.102898207654186,0.223833301862699,0.491880625494739,0.409602014540635,0.320445079556305,0.150474664764254,0.534317802746634,0.32868275375821,0.103608450852830
"186",-0.0883082852039584,0.0298704352806091,-0.273340096484837,0.166809695957792,0.78482212582346,-0.409522902898122,0.219277446936974,0.157005921714332,-0.179946896277451
"187",-0.440119410431974,0.121206684800980,0.131640740173670,-0.324588820255468,0.00889407844213824,0.149345174771114,0.0767594832095424,-0.715216378460408,0.359314744023804
"188",-0.172975243965941,-0.241756683281577,0.53492713819216,0.197961112264921,0.344488920899347,0.0579418429736129,-0.33679270829525,0.398455204177945,-0.438260052974353
"189",0.460009616255746,0.127951769329766,-0.444202027350692,0.292923233280852,0.319252502343058,0.543548006017426,-0.0359627525561885,-0.300239292166702,-0.0098228686974273
"190",-0.0161851960776585,0.249784335447943,-0.00803611171929114,-0.207621629287560,0.506719769958248,0.266398021894429,0.512750507983596,0.312323226631480,-0.453853271979427
"191",0.188412115031997,-0.0139371601906109,-0.0648078093386153,0.498247380083041,-0.481473826236443,-0.0401838539134127,0.667929309298056,-0.178795732400563,-0.018079351591774
"192",-0.177795097159439,-0.539644911615282,0.578054396076812,-0.558035436518758,-0.0257766272399732,0.145649346045879,0.0467934201508908,0.0733536354394045,0.0466185911663511
"193",-0.340731988383331,0.0734660594765384,-0.31033123831438,0.513725619941838,0.196916147344861,0.036365996153988,0.215936949702071,-0.642151201404842,-0.138562526193909
"194",0.000893033127822888,0.409877050462299,0.0505193423759955,0.246187763729179,-0.237617235355922,0.177969788061807,-0.795390909610116,-0.148607894499765,0.161161985694719
"195",0.105020532698346,-0.452532416379121,-0.0315549964176141,0.165099654100002,-0.156041415216091,0.128743682918459,0.257771955431064,-0.721813458126564,-0.357136637383426
"196",-0.158346273918619,-0.283725749905639,-0.237035369898154,0.0748643672662501,-0.0994219650699156,0.117627315743147,-0.63203016385003,-0.340755980966386,-0.541606902817608
"197",-0.133535237137122,-0.502635433775944,-0.515434187647021,0.0941395327893737,0.0894929544302506,-0.123452489817156,0.481425097928305,0.167815375158940,-0.414499308246385
"198",-0.295286140475125,-0.0677131810705905,-0.114854421317422,0.0668716345811218,0.200452188590653,0.258060397818295,-0.620408226577773,0.213110354632747,0.594524202244874
"199",-0.368981009963794,-0.107327884501645,-0.445848231768731,0.2221860644295,0.0233218001359348,0.645842639122781,-0.258314558659059,-0.272030520474690,0.214015911419951
"200",0.891108170279117,-0.250917502662277,0.192528731915169,0.0560133320938817,-0.0455994335086446,0.096386962666403,-0.0151533946679399,-0.3019305035376,0.000648451704660876
"201",0.0792612195897186,-0.384176255367363,0.247713276273507,0.46731815262704,0.0955128236266997,-0.424869837974128,-0.170607944482141,-0.0880226032945954,-0.582997438035255
"202",0.65949964613183,-0.150422491501496,0.210457810513091,-0.407869687865378,-0.168555910279571,-0.163494590959371,-0.169991258421252,0.497184348458098,-0.0234997460117671
"203",-0.293898409380834,-0.483982723418469,-0.132086859642435,0.241486344834286,0.31244428033128,-0.166835169891185,-0.432794777893354,0.326828585531849,-0.428996746896028
"204",-0.557468473652743,0.0377635747684045,-0.251697477096155,-0.102722651384963,0.368676988033692,0.0394982357174157,-0.309621429326741,0.0303556199548842,-0.616140832057334
"205",-0.223096105090064,0.103591163622131,0.803317762287664,0.115916902475768,0.200902528957254,-0.182608306731545,-0.292138753752020,-0.200516666342867,-0.285449187199398
"206",-0.184354073262526,0.260890259229949,0.290722258392054,-0.0958986055240784,0.112347322839762,0.150028911100835,-0.231261406434446,-0.845678362188915,0.0212025646674883
"207",0.265013187870134,0.283663640939076,-0.105015101856776,-0.0357313741071647,0.653874083101605,-0.316842647863389,-0.517166853470034,-0.173828288366703,-0.106675386706028
"208",0.440173186120754,0.334609764954123,0.0441927624254096,-0.0578589952767773,-0.524519499825656,-0.404133980689003,-0.215038293122473,-0.0113179006432792,0.451850268787714
"209",0.552553600010075,0.193250254387538,0.286785915168998,0.163670952295724,-0.0726784958024187,0.0975267158101325,0.503233088565816,-0.289958685416248,0.442934884385648
"210",0.105609516034902,0.0886407627344966,-0.120249651754920,0.320797231389016,-0.111638436914627,0.838088900394694,-0.289500593556501,-0.240148571730957,0.0853260051518259
"211",-0.197466652498116,0.0434631908059402,-0.078664428951191,-0.424737025366189,-0.0974926349236291,-0.197925523452088,0.538074654666624,-0.62871716635588,0.197583661100078
"212",0.0110154398018209,-0.0274663431915341,0.175508755572681,0.530117889874022,0.712300121631572,-0.233646783217601,-0.080420592313601,0.291857289202488,-0.183536176590667
"213",0.0381060385014746,0.0943976441445085,-0.110357285893358,-0.376767514365245,0.077906481922162,0.574292624843275,0.0691645146026216,0.639862661417574,0.292258669242698
"214",-0.259123640943901,-0.500669787741538,-0.609437484732942,0.329912511988183,0.000708224671619039,-0.0904154196182337,0.0547763334628226,-0.0831915704001055,0.428755938970714
"215",0.43020710006576,0.0170328034354378,0.279188984631971,-0.307449623950529,-0.317401473330029,-0.323527529106445,0.619929313491736,0.222426406642286,-0.0544091609295393
"216",0.363754972899868,-0.0068786082769421,0.476513281194721,-0.238031086523841,-0.276598101384849,-0.211148976764676,0.492730265268664,-0.165504564898877,-0.43891459731882
"217",0.399543055896545,0.202121816594050,0.117505283919433,-0.0071828618063947,0.356699966078223,0.207572792907049,-0.515205108695373,-0.076182547375458,0.586593230256701
"218",0.163735885930579,-0.473388849176206,0.58723179818694,0.153981809574241,-0.235396210040454,-0.177933024343306,0.476827258111523,-0.0982000956828416,-0.237619327767954
"219",-0.151251341104786,-0.155503177647727,-0.726208832129508,0.144188879708785,0.385256618695857,-0.269451194015712,-0.249170451507072,0.261999813193900,0.230251315821538
"220",-0.286673132689289,0.334379730507075,-0.338616743144427,0.533121591712003,-0.126915292342702,-0.0111931690955499,-0.0573994884106045,-0.500440847583679,-0.370351534177923
"221",0.282797876030107,0.799144050219112,-0.146195079047459,0.234799307957133,-0.31610023188938,0.199609875773970,0.231543147817782,0.103748038722913,-0.0274059885823014
"222",0.290363927259975,-0.325347703025785,-0.305630274291811,-0.507670280775966,0.0866498331730274,-0.216616817180623,0.577408320901788,-0.0732927881193153,0.255920773724743
"223",0.586217737715846,0.268415345214493,-0.577543679473802,-0.147770139980772,-0.00742314788782453,-0.141639479226373,-0.104326327105989,0.414765004365836,-0.160867690654542
"224",0.301444750368318,0.323006316550412,-0.171459120268958,0.493696117385679,-0.0234794483715629,-0.321721255801472,-0.515734193047606,-0.401691693646147,-0.0164338110532275
"225",-0.0127601548928109,-0.539648314241424,0.320223993861885,0.0309330084867896,0.467982196454701,-0.386489794653051,0.0555412531415515,-0.408068347136113,0.259095182935042
"226",0.206002660701682,-0.77526503422084,0.00908699194901283,-0.0795060549151295,-0.118148651194020,0.0077387913971461,0.0986738387758377,-0.517045993931044,0.242963300392019
"227",0.0122179705524273,0.187820002504955,0.121647053020357,-0.444902006548098,-0.421874541028746,0.436423506551108,0.438478780075633,0.342437316062600,-0.271786691116776
"228",0.311961503132848,-0.370917391904087,-0.164447321721582,-0.477702654631511,-0.482570509988326,0.0655513716230099,-0.00426538748998475,-0.325001255206880,-0.408708052568373
"229",-0.208512798877813,-0.344168597029381,-0.312967670489792,0.46930811141421,0.3223048517207,-0.206536297176046,-0.345137168753268,0.456578200341514,0.213893771615672
"230",0.442841298403793,-0.0324844938156369,0.264220718540789,-0.202651391349657,0.363680846132153,-0.364314961669900,0.235248388083122,0.606370172593409,-0.0627728294791088
"231",0.288722809280856,-0.207986074260449,-0.284400980939252,-0.626804612990904,0.0641941386742484,-0.0468845559266477,-0.462835496176721,0.102210177222717,0.410646229271856
"232",0.169459323183868,-0.461235209191979,-0.184335674141994,0.182273229398568,-0.404585448810921,0.220028250496448,0.000810194815216885,-0.601193822015262,0.343228734548713
"233",-0.062464725164416,-0.0784251357889202,0.110032518357599,0.739713535009412,-0.518430362583461,0.0670685882122567,-0.136211934611403,-0.324398596265318,-0.183324876794431
"234",0.228915882745748,0.0214058576813873,-0.120707425356300,0.192337295185467,-0.252382757655744,0.144677981061297,0.854050428999117,0.270964904251968,-0.0901249191539551
"235",-0.228380545020987,-0.560090549180314,0.252868503138821,-0.0938020403747804,0.607448295172822,-0.146549954955828,-0.273283580432574,-0.299004140794908,-0.0827157092951532
"236",0.115115802175996,-0.169746791778506,0.0347382553177314,-0.426558379246611,0.338923351115105,0.0343148700368848,0.212024925300801,-0.625072404513223,0.472291174396444
"237",-0.475489610162208,-0.365040222366530,-0.436146353324488,-0.00829010088785438,0.413312663807319,0.172884144186002,-0.238052987634850,-0.416054369308672,-0.140982803470011
"238",-0.285831098460397,-0.204800692669243,-0.366833196271781,-0.0699662238291937,0.506092940434104,0.621790871352896,-0.111745951825470,-0.257221267095893,0.124464866610642
"239",0.0423803136449291,0.397781877149162,-0.183450968665712,-0.54350051913547,0.178161818064255,-0.583923096185376,-0.0916214403560847,0.0762794940374907,-0.352144217337041
"240",0.0276420092907791,0.158792103314927,-0.22208694172755,-0.0091298125916838,0.185274570291111,-0.433779523129193,0.339147212029248,-0.195412615968222,0.74088916923777
"241",-0.288455049418878,0.546749044218523,0.0458953141537696,0.0137034149438725,-0.0154508249350764,0.349658652573291,-0.602854224776753,0.303747697958063,-0.193311205086361
"242",0.505987153892369,0.238627917609166,0.0520981020935882,-0.291478976081302,0.0146992138348457,-0.671310227092212,0.0849695794134903,0.306628428614935,0.217359611583491
"243",0.0136807299733887,0.196619347290728,0.0970411996245546,-0.228367803446766,0.00906033810241016,0.116879244461439,0.332388762047271,-0.0514231134230791,0.879042290553101
"244",0.077821836883022,0.248479891080692,-0.299120851663983,0.0331247988910757,0.275980826671303,0.114402521098886,-0.380615062270308,-0.464163934164678,0.62614825105617
"245",0.104809080354045,0.0542757933091771,-0.198385943561424,-0.525307096889687,0.139473335647166,0.253227107343686,0.00876643416849784,0.620084697042619,0.450117768107311
"246",-0.181113583664547,-0.344412178289361,0.0417107874021143,-0.65610566176069,-0.401552899293134,0.342908761914146,-0.329412236576757,-0.169646667683900,0.0154960861851737
"247",0.0616876958777591,-0.297395368236823,-0.324928777488586,0.211079105586972,0.52605726821669,-0.326672822880807,0.347864354052336,-0.188559614506450,0.466478085420272
"248",0.234703112912384,-0.0594651104382567,-0.677864194915937,-0.0670507299099166,-0.28525486289812,-0.336585034881802,-0.253500799644817,0.467052703452104,0.0179437053985046
"249",0.141618187883611,0.434809425856004,-0.276930032316143,0.607373657318949,-0.160298922026773,0.149783981660609,-0.0491419421739688,0.0638924429064873,0.539132534111491
"250",0.207151196593949,-0.121456924401285,-0.131142009901066,-0.375109851809151,-0.215306781800838,0.380353081911115,-0.490768270887842,-0.550532632070368,-0.222409122308898
"251",0.174506167783444,-0.483289765443839,-0.000571247895849956,0.254373212935202,-0.279419620273153,-0.294990107421296,-0.388288622263565,-0.526650034102435,0.279373839094114
"252",-0.286106141974316,0.231373130789341,-0.326022007103873,-0.244941499110766,0.293493793731461,0.325524633436797,0.0456606856141539,-0.394773587166106,-0.590158525739354
"253",-0.773864463624315,-0.284635070368227,0.300045119851289,0.258947717273715,0.0592954692142072,-0.318807473984918,0.0351012189443832,0.0949254562848683,-0.218262636444799
"254",0.48769023802744,-0.304924559894236,0.384181468064351,-0.226014802189973,0.127102952424926,-0.226416826429982,-0.318442863095447,0.199687627589092,0.511664350740453
"255",0.235454465490642,0.0315415284252236,-0.0509901935128956,0.194437340994467,0.237343768842049,0.0373070382335132,-0.899663446961046,0.0625539499356064,0.179246347514679
"256",0.321837414697861,0.480423538468543,0.268464288663391,0.511818976846255,-0.117030366672394,-0.157849255884840,-0.295828116328424,-0.127135559187052,0.435076939990357
"257",-0.0858555831231087,-0.151266956285711,0.0240990902850492,0.616629154837948,0.0977428565027729,0.0668165146871911,0.337457000511387,-0.263211421540257,-0.625906745273023
"258",0.607388067223094,-0.162200102610923,-0.294585660227121,0.422132872500059,0.326706431962713,0.393454060739759,-0.151651643529562,0.161511074936049,0.170782757738515
"259",0.136939473890761,-0.547210595083395,-0.310923547216175,0.324527200170904,-0.331205682035906,-0.53669611705812,-0.167438466393541,0.227932990773624,-0.0456921772886785
