"","V1","V2","V3","V4","V5","V6","V7"
"220",-0.119791037354949,-0.246068996539737,0.251325373760442,-0.285618072917917,-0.150300348404129,-0.230619263701929,0.839394180178395
"221",0.150060631927783,0.585063714922963,-0.309053096463195,0.328124751747913,0.22838433431485,-0.334822433190715,-0.517433204534333
"222",-0.207870748420287,0.199849393113059,0.0720162457720477,-0.832585414215508,0.371268824879555,-0.121633308169599,0.25657349516327
"223",0.554114439054789,-0.466031530497602,0.102810444382872,0.565671261186064,-0.252214825340774,0.252571186294556,0.13346653340485
"224",0.0419669042668313,0.267884161039420,-0.213261581498952,-0.410062408410174,-0.609561989103596,-0.404090430631425,0.421888942244348
"225",0.333141686532511,-0.0124933942848489,0.240189667478142,-0.39686345647449,0.28303981474373,0.242384907600334,-0.731304910541964
"226",0.247688713812007,0.203969114398182,-0.848856094609958,0.138438516086457,-0.290428211022256,-0.201329490746049,-0.180119126489756
"227",0.209477321122729,0.645843904800443,-0.478275011206284,0.133465665693443,-0.196024301198891,-0.263528305021899,0.429618596077694
"228",-0.444682441604524,-0.704857265129605,-0.116235046824202,-0.357940637333151,0.132619649021625,0.315936759062355,0.215401181344307
"229",-0.263401384465103,0.362775769704442,-0.0282956114273282,-0.249899595638112,0.0953635277587382,-0.84690699333843,0.0970430021121893
"230",-0.125005955135521,0.00917363902383115,-0.556326944046655,-0.0301078151270154,-0.574324956073134,-0.408550383831433,0.420857024447122
"231",-0.557327673284723,-0.275347800534041,-0.193565537578329,0.6906085902667,-0.111545418895269,-0.127825141262374,-0.265292223460639
"232",-0.438707452506706,0.103923391200199,0.241744724633674,-0.424936129718445,0.508381967133526,0.285657116358427,-0.466553599295364
"233",0.163128344009484,0.0709900221741106,-0.358337527562812,-0.235316498625467,0.587667152442771,-0.583708267501821,-0.313850120817393
"234",0.642461270608819,0.0733425346164544,0.104479520175524,-0.242497993929653,0.2091334624906,-0.669480687367157,0.142133547401074
"235",-0.408501257034629,-0.450696014111409,0.397744884342739,-0.0831189271393913,0.262921777504951,0.502534895419284,0.378445365403198
"236",-0.267224444605065,0.404336346508301,-0.0344489612720736,-0.298876519560827,0.702945888627468,-0.424274076844200,0.0211635441279933
"237",-0.641629970699901,0.134987881288992,-0.172385757326903,-0.0199467534409822,0.0431477593198636,0.237471618244683,-0.694060538927747
"238",0.0534660343691713,-0.451750027600265,-0.26372093490187,0.782190082734027,-0.0141499478353597,-0.182939840742840,-0.279331402359732
"239",-0.510716628547799,0.157691224174694,-0.544287577301456,0.151613779541858,0.237289714409105,-0.562140697852332,0.150856638717492
"240",0.269543455831349,-0.585340624471124,0.635369556624707,0.189015171596821,-0.333178744795172,0.176959093855557,-0.0545790555206765
"241",0.320531314468457,-0.203151172265373,0.144804364380161,0.403838557570587,-0.20720265646901,-0.101927918413575,-0.786519644845667
"242",0.552379631274799,0.0992732873697912,-0.214165073658476,0.592202071415003,-0.270713153146241,0.451589721848567,-0.105984418847796
"243",-0.607278143541963,-0.156994196420510,-0.180978550560133,-0.615085544716714,-0.429042662936276,-0.0920485940187686,-0.0541485484931881
"244",-0.195294648979584,-0.599286358674822,0.559108017775738,-0.388760192141405,-0.127246757953961,-0.299655737720808,-0.181643329887118
"245",0.351459274493642,-0.624855810187732,0.515867210797322,-0.199506834670936,-0.254765704634383,0.323704252899789,0.102076593730136
"246",0.321682324508172,0.208345043783275,0.200183540820755,-0.072143579746672,0.545755784952716,0.675638773215197,-0.231295374001886
"247",0.325803575931215,-0.363275668429644,-0.551418413601932,-0.188673162098948,-0.223462373023621,0.371827387608303,0.483768489412837
"248",0.138406363327175,0.223887256871971,-0.11951905518468,-0.555825921772409,-0.0211107257296816,-0.698517115970727,-0.34513633666945
"249",0.636148761011524,0.506159819592133,0.0603688414074198,-0.323903460577034,0.313017920027628,0.301296463733494,-0.204448929541289
"250",0.753367366975151,-0.0543058553777461,0.435247077494428,0.141540678230146,0.405748067177582,-0.0922587403080963,0.216498344579697
"251",-0.499839571419911,-0.215716164271000,0.225628407135944,0.7544726756312,0.185373627473562,-0.216585219305866,-0.0470871951775126
"252",0.325741881823758,-0.581900777892509,-0.272350703209981,0.241740067443400,-0.487380555272929,0.411087827547455,-0.127033608748489
"253",-0.617444850177456,-0.51268235692123,-0.230982299964939,0.135727909939590,-0.106212534637566,0.485449774225515,0.192876083658988
"254",0.195743229794317,-0.384814991020916,-0.381240486264176,0.61562781902768,-0.461430263883632,0.27493561241406,0.0274337628903772
"255",0.191460001079165,-0.650906002811943,0.0082791134838543,0.0625792141044493,0.578480606430475,0.411683817233434,0.177641111075318
"256",0.0589013157764435,-0.260303168344805,0.360396796244663,-0.300489979220084,-0.0174868121297514,0.817481695202288,0.200026764721844
"257",-0.115792498269886,0.0235785187325327,0.11694155425514,-0.0961165440515089,0.879636176411257,-0.434843684067681,-0.0165408954357190
"258",-0.0331402172671039,-0.450576728339316,0.361234498380380,-0.274041305141403,0.354913606137646,-0.426485748601576,-0.531450445999365
"259",0.0982568300021096,0.157077716102456,-0.400621817650092,-0.0133449098921221,0.450060104978008,0.5826616467606,0.512784132326744
"260",0.225700820613687,0.571402988997236,-0.136313990827087,0.68983644291218,-0.036370396269683,0.0921007716999405,-0.34394270424281
"261",-0.124717734634566,0.0449594430750214,0.503033158915954,-0.00792154707248149,0.407771432050249,-0.722922987894676,0.201056803033731
"262",-0.594858404657509,0.501109032023868,-0.232664351772818,-0.199656020900308,-0.396204218926569,-0.313595736260082,-0.213817492897799
"263",0.407940947267754,-0.501937421390921,0.476263752213749,-0.217460051815127,-0.348285304733162,-0.413232975271068,-0.124349617599384
"264",0.468216943303794,-0.067847487643939,-0.425776457257071,-0.347067749768887,-0.547631217367155,-0.333203715230840,-0.251998674323831
"265",0.625453199015904,-0.268602725319801,0.364855151867279,0.245085428159816,0.380759731647544,-0.40553022322429,0.184504709041582
"266",-0.437792939709363,0.113480162515409,0.438165098256625,0.110261454068511,0.0369430393277603,-0.612657756421563,-0.463248355004414
"267",-0.00141466557941498,-0.255244045731281,0.537781665806154,0.552795594945228,-0.526590215862645,0.123275391474410,0.218087845572606
"268",-0.578918299923698,-0.166796418023959,-0.198792032150597,0.391846913465893,-0.256687773477967,-0.305094868143165,0.533852779039455
"269",0.299722169191639,-0.0942440388595508,-0.297966742773578,-0.630466641030907,-0.221367167017249,0.513402814437411,0.320041317140632
"270",0.886829540803253,0.386886907250584,-0.0236583016390102,-0.216694556836454,-0.125160175138349,0.0169743466706750,0.0195561364339208
"271",-0.252138637177546,0.28678885131184,0.582103693176686,-0.502741195927175,0.330057909782491,0.0780338450417334,0.384131927768673
"272",-0.149156262628901,0.205321121002585,-0.532911912591619,0.168640024664316,-0.304966402636997,0.592238574964118,-0.423568230247621
"273",0.740823277368745,-0.514179707895205,0.324814053853088,0.203349836624518,-0.0222477670628956,0.0357690997946767,-0.195372419809786
"274",-0.190668906401459,0.477000094635752,-0.325601884764774,0.0413343470229235,0.554138711239294,0.42853705835217,0.371049108027353
"275",0.175208889660627,-0.820744749219007,0.49976062653562,-0.0692610766167329,-0.181673474126651,-0.076242074368568,-0.0480001660274831
"276",0.158226012809949,-0.25597359923198,0.222662244264156,0.0572404943906755,-0.329827511855139,-0.860274748306291,0.0879105568043285
"277",-0.197807739684055,0.0983879821485916,-0.31465282758117,-0.311601617727842,0.741600519335154,-0.284519934639995,-0.352373395035242
"278",-0.0503149141499848,0.351020378535853,-0.390096694707083,0.71344537226726,0.237098139577436,-0.0313667342422997,-0.394808780332399
"279",-0.138626116978116,0.178644139301791,-0.200397749496081,0.758450064938571,-0.169347830644987,-0.290540037090466,0.469437015242281
"280",0.555252921272211,-0.0140882813957071,0.313338773115161,0.485298772694538,0.300660687281244,-0.376577031537651,0.354390347881700
"281",-0.157674198097694,-0.387025238985241,0.785889228042273,0.237211968403081,0.341076539212530,0.177240154295695,0.0609232060890103
"282",0.232011777850176,-0.402231372757469,-0.101888042333069,0.192625241018328,0.128123352444845,0.848465917286735,0.0241825313331997
"283",0.228488887505686,0.228622012860948,0.113907102986820,0.356619457872500,-0.815940278897245,0.274841418555404,0.118643135482991
"284",0.275953788349052,-0.573624118578273,0.0212998347269983,0.554739283586668,-0.206298558236943,0.48566997253724,0.090449456673299
"285",-0.0329943931126227,0.375038364554414,-0.453782381964502,-0.674097792264989,0.0339830752085669,-0.0374638323496135,-0.442010094095848
"286",-0.357669424328165,0.47706328211117,-0.295956938363864,0.141139577648902,0.491507210825857,0.473964525735761,-0.265989864595847
"287",0.137388480057161,0.450244438214471,0.502879170351568,-0.574891914321138,0.438369895656333,-0.0206652507501726,0.0492032546982675
"288",0.196413311240941,0.578256504336393,0.690743793186106,0.138604835699412,0.152520379261549,-0.265929921208574,0.191629196552998
"289",0.0943399251067413,0.0146237625770660,0.0235629996094516,-0.366809762952242,-0.563217981299196,-0.0607958076256634,-0.731348673525612
"290",0.162688484835014,-0.78030427535172,0.534841022346672,-0.125234273065153,-0.000705433546610468,-0.225951494749877,0.108924638253846
"291",-0.470812462929449,0.0657803190903809,-0.263439930777457,-0.57555889476247,-0.597336128625986,-0.123746064142496,-0.0348768827421216
"292",0.8014295312393,0.00938947727640985,0.292701286330473,-0.249862658998012,0.247123379094879,0.36660951481393,-0.118510134358138
"293",0.102475169923908,-0.207571067133316,0.346640251492889,-0.60796283086849,-0.484464638095084,-0.165546855851294,0.441047703676905
"294",0.300742420828888,0.74097050512452,-0.0150391827770106,-0.451727826505212,0.00511437685117453,-0.289441529873712,-0.269128119165500
"295",0.61827887296273,0.0836251386495382,-0.344444039701691,-0.267489826896479,-0.214231087258072,0.426123257624434,-0.43939683432908
"296",-0.156697037605683,-0.0656648290650979,-0.396576074698633,0.435550135801376,-0.0318979522509763,0.356197544003102,-0.704459718577177
"297",-0.466153722368241,0.757620310781953,-0.171483020291696,0.0755620613853077,-0.137622060032252,0.359390241925769,0.159671359500530
"298",0.158803161822216,0.531790645730302,-0.722986899058933,0.168293165459901,0.348620133466692,-0.134484893539997,-0.0364065256355396
"299",-0.239072058257921,0.464793228026629,0.149231095733369,-0.35939729809244,-0.74167335998042,-0.125646078308942,-0.0975149138948295
"300",0.650578619544092,-0.346229641808667,0.187669873465630,0.224305962492121,0.231383594565765,0.110811873756516,0.552740182644088
"301",0.327252739265970,-0.648430188570478,0.0286944047910578,-0.267138603261814,-0.367329217557953,-0.461761081420058,-0.228261872831244
"302",-0.428430900922829,-0.444840398228875,-0.659518291334055,-0.319507810743983,-0.0435892430487795,0.274845477818621,-0.0638302962590168
"303",0.351313551643645,0.737922302270136,0.176527840256946,0.308896622905294,-0.272955682274872,0.361209791591374,0.0222023464563367
"304",0.257667828814860,0.281727549875621,0.645893479166965,-0.0470828029356191,0.177108763459822,0.49851197220012,0.393649590817918
"305",0.567499086879337,-0.548794677116982,0.264242997937113,-0.333679042834258,-0.212350962181220,-0.277902111880201,0.270703912507449
"306",-0.310533249947544,-0.808482714407593,0.361454615065109,0.170119229901856,0.260613739611259,0.052763386882416,-0.140111790286939
"307",0.585998305127096,-0.294985226694079,-0.202503852568048,0.391944649043753,0.108920685168776,-0.503497392094967,-0.331040699457655
"308",0.273876927750491,0.155334707065098,0.749192162546573,0.0664742221325905,0.278745972772414,-0.472519522739595,0.184880561148852
"309",0.654813104563756,-0.331968401181539,0.271245207374200,-0.228709197658538,-0.485272716069872,0.163224517095088,-0.270190797675843
"310",0.685525519394534,0.56593653964827,0.278530963578797,-0.359203489016124,-0.0113089435503738,-0.0368297699793124,0.0409832526204490
"311",0.190238585500595,-0.51916803945362,0.0309791871001716,0.13107505289566,0.33097017003571,-0.171873993321653,-0.732837993582368
"312",0.338320919294892,0.178327250932671,0.387612675969322,0.0824588600313834,0.788375529211691,-0.0230267143156376,0.273183257796837
"313",-0.855774388178541,0.156506950018886,0.231298159131754,0.114263955470283,0.271758820093459,0.231046842520449,-0.222182765890421
"314",0.306716408696325,-0.566139783109438,-0.329419394081653,-0.0573642751567487,-0.68550699453434,-0.0524766822436798,-0.0304852689185609
"315",0.0765626938406177,0.196923107164553,-0.403456629218923,-0.82272502388565,0.253639617294757,0.12783172901817,-0.187167627497333
"316",-0.0657101742546852,-0.131513727202112,0.0535918167795696,-0.0457542458144809,-0.387122286865862,0.861233509219914,0.286066349523216
"317",-0.521532976649419,-0.0772791084023632,-0.0820635661876575,-0.311132384184792,0.564387484728394,0.528182923668663,0.144855343410467
"318",0.256821013555588,0.587805810882333,0.206770540550247,-0.0451611574837954,0.452739497464142,-0.417059908742585,0.405982375307191
"319",-0.371198529958183,0.257281402976121,-0.456533358245447,0.708234518208711,-0.146385655526049,0.0382868936468102,0.251205980616343
"320",0.534452249948194,0.47251870757708,0.106160925127211,-0.471135168712051,-0.082771710684743,-0.434340110708777,-0.249691582624666
"321",-0.0154699167477036,-0.54523987632656,-0.274916633221612,0.142131985653702,-0.28179420314804,-0.468889977844522,-0.554461647114181
"322",0.150893831874228,-0.129571102561200,-0.907387731955742,0.139589969951256,0.162728551329453,-0.144992999369249,0.264765884858183
"323",-0.0951668842410854,0.448433430821378,-0.0571702622486186,0.698119476062801,-0.126835555734509,-0.530396354132068,0.0424726953084563
"324",0.161474610192130,-0.744583394613801,-0.00974794285948719,-0.137502379760546,0.00345725643396783,-0.488344578942398,-0.402526038281258
"325",-0.152434036924262,0.223671350660034,0.106427277369424,-0.739854374694608,0.34798208419309,0.324679553464921,0.376185309123473
"326",-0.162978116753735,-0.278394553904804,-0.180351123172195,0.265143417613437,0.643196331701488,-0.280535105406129,0.548366282518234
"327",-0.216395908983788,-0.406776297998607,-0.289066767786268,0.667650541533977,-0.0397349271344541,0.380554111037372,0.334647151864156
"328",-0.391493418117827,0.661503043128148,-0.367668357239225,-0.435458266502964,0.244100597490444,0.0879781105613168,0.130450968140263
"329",0.346320580334384,0.327537440677536,-0.645837280390391,0.448786200790538,-0.282046832454712,0.215663382568575,0.167944406130564
"330",-0.128279220213974,0.178249749431540,0.76101736571242,-0.441454933515966,-0.324365550537344,-0.0783247552068774,-0.257669947013264
"331",-0.801007059286266,-0.00847841770932236,-0.422195750680092,0.151918705114229,-0.0104325345967329,0.325869218329515,-0.225139239845040
