"","V1","V2","V3","V4","V5"
"303",-0.767377955663618,0.242944863654883,0.107693324244729,0.156953509198602,-0.562029011927855
"304",-0.55861367716979,-0.728710849571138,0.216803457593891,-0.173040484869099,0.282815326260366
"305",0.263958415397798,-0.539760425925708,-0.524604849560617,0.601530081367961,0.0439994383159347
"306",0.22032062158862,-0.0295528912986546,-0.904367029405562,-0.131030281830098,0.339907033887764
"307",0.195358256755115,0.143344300491109,0.025360344156644,0.850094816509603,-0.466886730291276
"308",0.00840014010040363,0.0501636161004066,0.049927242735457,-0.892225672857005,0.445930116042551
"309",-0.397521009582262,0.0448276674166833,0.756212084632097,-0.398286619944019,0.330875472957161
"310",0.276132416584990,-0.00243001609006092,0.372716645670658,-0.666617699214149,-0.583479330111345
"311",-0.450706136559776,0.392402306836418,0.596316336581603,-0.415546677896437,0.338544226463765
"312",0.251917462821879,-0.316056719891104,-0.723227211689654,0.215564338645593,0.516836683985338
"313",0.281558843271502,-0.598346712750819,0.0263326825089549,-0.72591211523824,0.187253891543350
"314",-0.580672686739366,0.644442811690647,-0.153713489673721,-0.0296003126688514,0.472237946291245
"315",0.0439705538281793,-0.974674758310917,0.124310127138181,-0.111032812878088,-0.142458459428941
"316",-0.138782163942682,0.365532912024854,0.438110345484885,0.77947468576648,-0.218182814690749
"317",-0.0143268144808233,0.250548656482758,-0.258973169851323,-0.919620680004643,-0.155726732857506
"318",0.461134719057112,-0.644362344499602,0.139285888387124,0.410304865321974,0.429419723185162
"319",0.758598847574484,0.173097855811247,0.512783105686327,0.199076113254863,0.303293765887521
"320",-0.51885098401003,-0.277353945144714,0.416073562503207,0.190283749070763,-0.666740827405935
"321",-0.631224442118297,0.514311205660575,-0.479038128921538,0.180348239009671,0.273928222587365
"322",0.313813553101024,0.00948730414939167,0.167730381445648,0.105025707905562,-0.928583418314758
"323",-0.461539575358374,-0.695173793941052,0.329404294128436,-0.0330386782796548,0.44058582971187
"324",0.411795794009759,0.30840171785714,-0.214280344394367,-0.544930795298134,0.62645587777641
"325",-0.52552078401375,0.774268918632222,0.123447954291114,-0.0368702255416978,0.328232747085824
"326",-0.294354457274755,0.878618094766336,0.318648694021482,0.110159701413707,0.166473862856922
"327",0.146084994427226,-0.69134096001226,-0.420819191165841,-0.543351066248831,0.168486434365828
"328",0.676824352181979,-0.324687687252511,0.619128440206816,0.210992370423253,-0.0929994418817222
"329",-0.346534558482811,0.0465578760198522,0.440810113466201,0.0670478085878858,0.823976455481053
"330",-0.354214589106652,0.681391644210851,0.243373471525673,0.0590371556719813,0.589509473775734
"331",-0.415134303702258,-0.657224935390219,-0.380774497381344,0.297075610496494,-0.403082817772085
"332",-0.580953706115825,0.179177846181273,0.127517079983794,0.610042708603721,-0.49190992953992
"333",-0.663582566714721,0.220802511693795,-0.438036527009394,-0.24890373054505,0.507025997270672
"334",-0.452133571799929,0.371591480855188,0.49615954306791,-0.61866246463092,0.169048712762699
"335",-0.393497317221361,0.686923151122788,0.302720744727463,0.223474754604196,0.481368497678624
"336",-0.753175045203359,0.204844061621926,-0.613205767875102,0.0873857572568295,-0.0843129727533495
"337",0.557526530533399,0.521910628236844,-0.0354093451591610,-0.318177126572191,-0.560609452548276
"338",-0.198852356217696,-0.340961668767465,-0.806425307681465,-0.108548166440669,0.426729890623097
"339",-0.407553928022422,0.408241309856571,0.519422413245089,0.0395207049919688,-0.629187809144195
"340",-0.82184794874337,0.324272168330326,0.436387672951968,-0.141095823313431,-0.0952432545209182
"341",-0.548855180789376,0.0168246840609835,-0.591390479844569,-0.430528697278341,0.404199532033294
"342",0.108029872648006,0.0788970750292469,0.92641009560879,0.0285850489048071,0.350787724843257
"343",0.404681520239853,0.48737909602281,0.396337547515163,-0.33370660524439,-0.574674633146688
"344",-0.0468768538955991,-0.265710887309229,-0.791123731982276,-0.539685401527389,0.100315467435728
"345",-0.415075794315868,-0.792332386080097,-0.0135225412513032,-0.427517423981269,-0.130259233884579
"346",0.354564011867113,0.500170149749191,-0.695690276277024,-0.355513696891284,-0.117214476942316
"347",-0.449111707950298,0.875288291832191,-0.103334206109645,-0.143942353184609,-0.0277798626853584
"348",-0.870135408078164,-0.400937458143631,-0.134125787935761,0.0534741569955461,-0.247516289989564
"349",0.437265831153787,-0.480482895790794,0.583248728616191,-0.275161459611102,-0.402544247841359
"350",0.332162518423738,-0.313412176089572,-0.540206769122886,-0.376115534999681,0.598460207665402
"351",-0.454809473649688,-0.174981703009843,-0.773827021305122,0.0813240567216559,-0.39636837056789
"352",0.0218383508284883,0.619979324084344,0.74865353658036,0.198122846460560,-0.124152905794013
"353",-0.130259252078523,-0.436121473339724,-0.616968653319939,-0.00399663819815234,-0.642000230096241
"354",-0.335780518952009,0.216494233003037,-0.759358784928096,-0.487932846808989,-0.160241888799862
"355",0.129874284391630,-0.334961725319315,-0.770898685061152,0.244515789538526,0.465682895178906
"356",-0.651384314217233,0.672861250762622,-0.0877182328335871,0.272048385851160,-0.203104406151703
"357",-0.687811994712246,-0.0917003152760268,0.139343362755829,-0.0517787855680541,-0.704562344103936
"358",-0.542211888620931,0.525521503490678,-0.365685008436691,0.13304995908726,-0.52764154517869
"359",-0.0108376103141308,0.462575165866377,0.725421732474739,-0.480700082704691,0.169107961573145
"360",-0.323910408151619,0.378202729969090,0.157510508777537,-0.158367455071623,-0.837946854719175
"361",0.35773330449614,0.620455144009515,0.0136545972195601,-0.361549581255687,-0.596789535259301
"362",-0.185200151883755,-0.267829368233653,0.858096296242586,0.396809253520449,0.0134720432413248
"363",0.155932135415997,0.124097407362225,0.489327153797213,0.791523378175115,0.307139513885063
"364",0.529154008400498,-0.0526186197917802,-0.281152192098541,0.135384803373750,0.78730662142429
"365",-0.627514555653261,0.537315431282532,-0.49693209011485,0.265440090182474,-0.0108474000094371
"366",-0.0972291760398852,-0.349689409538578,-0.384291939291012,-0.0383909001317532,-0.848003330398055
"367",-0.153661844185137,-0.299663938404178,-0.254809172800248,0.451260944321134,-0.786145919819579
"368",-0.435048205296882,0.490327227463043,0.121170164266779,0.604518324635964,0.436105096905844
"369",-0.380861852319633,-0.258607426998192,0.717270649465818,0.509706819440405,0.117423259109355
"370",0.430223505266204,-0.762510151383473,0.31164632636498,0.312722303592245,-0.196385673237093
"371",-0.217566330326601,0.0722423614234456,0.76138801037827,0.165056322043666,0.583515759281459
"372",-0.520277161420294,-0.560443647971162,0.149148959013412,-0.625837812333588,0.0360029642104823
"373",0.641198761360949,0.00466104880056814,-0.177754321419417,-0.491263029932539,0.562055566373546
"374",-0.56193245409558,-0.197383816352719,-0.0778794128972485,-0.677341203645468,0.42475314827208
"375",-0.515247383442786,0.108598723802536,0.0744366158237662,0.68249617733289,-0.50138269734258
"376",0.00217399059654049,0.375141580471558,-0.235089225640289,0.420329182255751,0.79203567021836
"377",-0.275173251336003,0.851906137061747,-0.260239166575777,-0.331651257369734,-0.144286641969118
"378",-0.182663685507262,-0.479547942627344,-0.726793774221010,-0.0755569063639558,0.450255163627329
"379",-0.419107421356247,0.110657265306140,0.577517174924567,0.672516898416475,-0.162169272707609
"380",0.165169806381802,-0.125705172272108,-0.835993373820256,-0.364204777156034,0.354100415064975
"381",-0.770872042093034,0.243246797210828,-0.361129958909325,-0.390077906288399,-0.253005276960378
"382",-0.103658972286256,-0.146561540098484,0.517023311963032,0.601344458214868,0.582105033382775
"383",-0.0369877626742494,-0.0795488343210375,-0.599101644501885,-0.667625625895142,0.433194103807721
"384",0.100665939833975,-0.852656971776375,-0.103059828407767,0.491377219835902,0.103776474373466
"385",0.436928929463572,0.0939537338190362,0.792368768979566,-0.275363704369981,-0.310793131778563
"386",-0.561030677241271,0.256398125813647,0.179899451316893,0.641589832865557,0.418931085087843
"387",-0.066037760273233,-0.61940860448015,-0.172054346312077,0.0276803243011241,0.762629068732471
"388",-0.853717139743431,0.169658348587721,-0.312813388779934,-0.359699755138881,0.123072986539795
"389",0.781838184381857,0.052924312196021,0.297125785065654,-0.543121348362253,0.0516094896636874
"390",0.669270909017842,0.0622542334201237,0.598266596476341,0.434715172425042,-0.0360646526087012
"391",-0.453068893422038,-0.222328716409852,0.644620012858071,0.090248876689458,-0.567114361440467
"392",0.273052117225047,0.163076428482815,0.216696564745598,-0.516699950487458,-0.764795645742
"393",0.259300063020508,-0.329955295526894,0.530181903744334,-0.608226268780115,-0.415765480985584
"394",-0.175128178383858,-0.483974313263071,0.639969159681122,-0.215010290926136,0.528496958071083
"395",0.222285298552241,-0.00257875363728114,-0.0303238522321221,-0.974255911818182,0.0221015463338234
"396",0.302257290699963,-0.0961136312038715,-0.376693181748064,0.116468592729160,-0.862519573022974
"397",-0.399069189122259,0.507906460952508,-0.69962111612147,-0.232833424646053,0.197721267092190
"398",0.340793600083074,0.493086381223763,-0.209807131937811,0.697726423030992,-0.331488082419985
"399",-0.463914972379834,0.257260039967417,-0.7310433293245,-0.403349866290117,0.146576622459641
"400",-0.681656121392585,0.655411241072999,-0.256994207874236,0.12738750772227,0.153321352846143
"401",0.391132570967254,0.0576244305377664,-0.694762925503613,0.590938628670557,0.10858522654748
"402",0.381042984351285,0.0293333541874399,-0.144647529874778,0.555023333920393,-0.724549507841802
"403",0.256649239202262,0.0134290232607524,0.0896249203829687,-0.771970010854321,-0.574439296478826
"404",-0.459535040250284,0.728456438719372,0.122561839893677,0.408827271689484,-0.275712932223478
"405",-0.708793293033449,0.0534567236923528,0.586866047546847,0.378385289817803,0.084659678295627
"406",0.179244526475015,-0.250719648973277,0.457721503535433,-0.288527144597091,-0.782466720940499
"407",0.645634190589357,0.516810455532347,0.314006822792315,-0.0236685075224276,-0.465728420848471
"408",-0.190162892488788,0.886265493794188,0.076689358710253,-0.385396963089219,0.154788474804354
"409",0.374140842368059,-0.35205272603357,0.377773796574371,-0.094071131827942,0.764535865046792
"410",-0.299908604348875,-0.176557048292159,0.788490797037039,0.122181463747246,-0.492175162559373
"411",0.556934159066211,0.228619193811143,-0.229608534421417,0.694410048967874,-0.320362625004288
"412",0.144077899000179,-0.346113673311563,-0.826241595370774,-0.389651195506001,0.157935607404958
"413",-0.511909213793417,-0.318030222961888,-0.313354303516228,-0.07152118013449,-0.730410525236491
"414",0.0246968638346559,0.35757362881071,-0.297797486462253,0.810208115225517,0.355542728761751
"415",0.0245538233654065,-0.116440454582708,-0.395357633813595,-0.754004207384618,0.510890131952381
"416",-0.447637403914075,-0.747924454446406,0.285683355194605,-0.398142789126646,0.00985419145953798
"417",-0.870613399636116,0.0264027830152347,-0.0414967436513386,0.323966382761075,-0.366959131961768
"418",0.218977410855148,0.0973278846308328,0.27439026136528,0.845273751138479,-0.390894418625593
"419",0.880171767353,-0.246739014257959,0.359653650316406,-0.0300141447756147,0.184840260022483
"420",-0.97785445432627,-0.143177907514597,0.117669768640794,-0.085641827798377,-0.0460440640407553
"421",-0.466561745018270,0.217779195043046,0.694387372373755,-0.419507998206428,-0.277004651261703
"422",-0.164587691780990,-0.471982240995533,-0.811911447150468,-0.291732505233659,0.0763911203947554
"423",-0.230249646015909,0.879958661646398,-0.109266294834619,-0.0745188025905432,-0.393910750267894
"424",-0.0796169871164214,-0.0843376137844724,0.121201529735332,-0.977431732525335,-0.128396649901709
"425",0.350118923843444,-0.0226156955590306,0.285111717268476,0.312310897027626,0.835510910614044
"426",-0.141994806161505,0.335927895160159,-0.0661920659166227,-0.239917771094302,0.897244669975394
"427",-0.702589879780055,-0.353684472103172,0.234354581700253,0.446384053914211,0.356502400371951
"428",0.128166649357787,0.303138769001468,0.288982202817501,0.147760137622024,0.886756124819749
"429",-0.142851791326116,-0.420056567654063,0.0122866143736854,-0.171353882714327,-0.879563944049302
"430",0.0394157761004072,-0.0650143351242186,0.67818664013554,0.540016568507134,-0.49260990621607
"431",-0.571619006367371,-0.375377649762472,0.692877720106392,0.0377773865697857,-0.225469877505861
"432",-0.150534102423964,0.496223617197228,-0.78554014150037,-0.321334149140352,-0.103791408271277
"433",-0.209016832267324,0.583004283559912,0.0382328703220365,0.273806217664798,0.734837650079773
"434",0.487015255288925,-0.149835621542771,-0.532046936190951,-0.163368767564263,0.656202812480342
"435",0.789454442650277,0.120282836720088,-0.534514859388304,0.0077088327225043,0.276637237481629
"436",0.0196358168228578,-0.783400572769385,-0.503645600805647,0.175743903336354,-0.318360120793292
"437",-0.388561025339488,0.353754636198305,0.425166316295267,-0.690586698173845,-0.257296721216167
"438",0.544876883800387,-0.699034204289391,0.443718187068837,0.0946262333502885,0.0928461585622113
"439",-0.264322293991280,-0.950975403572072,-0.0440416702403823,0.140272680932945,-0.0645245144611193
"440",-0.112485538273413,-0.732015049790255,0.48966471689586,-0.414129701106494,-0.200564269621123
"441",0.452532821495675,0.0458603391115076,0.72679065008388,-0.156296375382884,0.490364832301995
"442",-0.492678200348123,-0.32579562456185,-0.449368880692771,0.640435845315973,-0.197572617073901
"443",-0.801311033407832,0.0382807660622226,-0.35326466836297,-0.221477896506368,0.427301797485193
"444",-0.178704851773652,0.223471277813301,-0.66543554229529,0.643675145308553,0.246987874818247
"445",0.706831358530985,0.0628586380981031,0.4151125034367,-0.460738210239751,-0.334425078798347
"446",-0.00309398022617286,-0.298800308043713,0.128957239356611,0.924663369035225,0.197677736685981
"447",0.118335146207078,0.762728851039571,-0.0194713892649181,0.083401771684218,0.63000516064873
"448",-0.100460663913941,-0.631927933724353,-0.00233257249101177,0.362553531382271,0.677587070104395
"449",0.316125286290648,0.588695643137706,0.0686840089080373,0.587352363213731,0.451444294975477
"450",-0.63588219118483,-0.204769304202878,-0.216438131657865,-0.602018496516707,0.380067936040997
"451",0.000295295444470763,-0.166271710120156,-0.471299126854477,0.465320764241336,-0.730552770582923
"452",-0.633817012784714,0.225539089297832,0.28365075671461,-0.495200759642115,-0.470878508076625
"453",-0.599872709268016,-0.00621163503825163,0.546207723443885,-0.564415364869884,0.152337017873684
"454",-0.231404579141707,0.414535337483144,-0.350939634883631,0.756929262102656,0.280199642345344
"455",0.394704931014163,0.27681066115045,-0.753991557148302,-0.379576908306299,-0.234525004501151
"456",-0.0767468339812135,0.759006693234177,0.489362307983917,-0.314960058268757,0.281679705196479
