"","V1","V2","V3","V4","V5","V6","V7","V8"
"193",-0.433402986933804,0.583100311709541,-0.518177140977299,0.135638022856984,-0.0378958456429868,-0.0778063288494291,0.106119860894458,0.408043269669839
"194",-0.139278124142691,-0.256776604191175,0.0912024057593128,-0.367648683296265,-0.232673785694174,0.846760951526322,-0.000734418087373368,-0.00649673615209475
"195",0.154208647850876,-0.242759451180606,-0.230528586292917,-0.581068902165122,0.576820851929602,0.0878504415461445,0.204685451113499,-0.379693184598728
"196",0.204256028459349,-0.178550697037954,0.237387608832592,-0.555287634908677,0.655038558129174,-0.324629545576092,-0.137867801963155,-0.0907441667574723
"197",-0.0977409621170627,-0.270233676448237,0.196443773038251,-0.241960073012673,-0.0621600810858587,0.811482387448845,0.394789013686309,-0.0453841976045909
"198",0.447481435616107,0.042179885448282,0.0715656009564309,0.299770176898617,-0.356806112802875,0.0544198499222056,0.104903347255703,-0.749480215469314
"199",-0.539455067840821,0.0873026220785659,0.258104266619788,0.582153616493578,-0.0138346561763783,-0.49262742932195,-0.00956734068368853,-0.229958953892955
"200",0.229132653248857,0.149929018516643,-0.106103890244454,-0.632554355908648,-0.149698141159062,-0.659505324071901,-0.120526742441104,-0.204335426024556
"201",0.709023494151805,-0.313563309632169,0.0821227638554872,-0.198585467080747,-0.240791675707399,0.360554465820612,0.119355618646222,-0.388017373191918
"202",0.328108090272079,0.0150544365335344,-0.186311353738589,-0.77355256329228,0.495009442259939,0.0306559545349133,0.0881295180762112,-0.0726774304679043
"203",0.32832821183739,-0.148829482884759,-0.087952105061802,-0.474332143136503,0.681630484421728,0.11203898669713,-0.268725117058846,0.296543041002883
"204",-0.522820018132191,-0.293124012173681,0.579153570789028,-0.0647665268149858,0.0089212763352077,0.0552387795496969,-0.195853666303643,-0.509543334792962
"205",-0.068739333367274,-0.352585065763980,-0.0779185007523188,0.262228857725999,0.109509134725521,-0.207388696692629,-0.459596721684609,0.727936769353782
"206",-0.0131335860912392,0.321727651774535,0.338980760224946,0.169307517862523,-0.559537556724867,0.5250060789636,0.204609210028592,0.349524314504276
"207",0.00831401856736832,0.111257208720046,-0.0874620806449364,0.321158788683684,-0.219854412988077,0.81760355245051,0.261721663907224,-0.302407616066761
"208",-0.386816713712269,-0.196866097399888,-0.384263825374638,0.393911725082503,-0.0090725409710056,-0.389878211681155,-0.541889380979734,0.251117508104054
"209",-0.167170858158244,-0.581981458566437,-0.496044258119846,-0.0500483816309326,0.0926808870056058,0.065112802245834,0.530159086428691,0.301477459845044
"210",0.0311230012251904,-0.0501936891166228,0.225868194076092,-0.47740181376556,-0.371002289589962,0.486753674782449,0.468379939029672,0.351612589941127
"211",0.201301175011641,0.463403906918144,0.0181810650359149,-0.40850478507959,-0.634476933156505,-0.104553125060465,-0.335025313395706,-0.227582183287018
"212",0.055073688772767,0.003600575301854,-0.269331521758880,-0.320592217512396,-0.100535999978557,-0.559357066477995,0.521849730873685,0.475731152434326
"213",0.227446560171295,-0.0264692081837081,-0.509427891852922,0.308381571464713,0.0189224429263663,0.604882105062614,0.0644604488523856,0.471758310292551
"214",0.0929410419816253,-0.824125012413604,0.0409521842202587,0.196265584654339,0.166474197695337,-0.242938781671826,-0.394597611564354,0.171879260897690
"215",0.00986567443393706,-0.342924121291792,-0.316705409536111,-0.136432432165734,-0.0811830160448441,-0.114438234148440,-0.0723397457903773,-0.859342632584905
"216",-0.112461770792987,-0.56612086330747,0.361315714377001,-0.179051962729949,0.0395757399162292,-0.697632453650368,0.0126932770541557,0.125827137638813
"217",0.3540572431586,-0.476846980003661,-0.145149142397383,-0.307908474723958,0.0909534608767024,-0.394411966868760,0.566814833760198,0.215109591737459
"218",-0.300764254435079,-0.667864131823729,-0.24339473051049,-0.115849940275009,0.190761622481976,0.532855039208017,-0.239672831266569,0.114318002548961
"219",-0.0880977909592961,-0.402180751704038,0.847209624270299,-0.232241826205493,0.165707352829566,-0.0668879216374897,0.153677730360862,-0.0569143500336476
"220",0.0200178191979194,-0.406839910324807,-0.447518774669410,-0.308622034499226,0.582081977005577,0.313599032641775,0.0522130624587411,-0.31411777297936
"221",0.229037253175022,0.278144493586567,0.00958501073264964,-0.584341680565348,-0.239204770501336,-0.107189107909611,0.400387378446879,0.547368272157068
"222",-0.561770161272303,-0.570596427296937,-0.340419670238464,-0.079296075484079,-0.191928918205262,0.1021149767848,0.435184716923055,-0.00326613181283043
"223",-0.365894972212325,-0.382677768302796,0.0125195298485925,-0.506489260641114,-0.173460842677714,0.45320290292422,0.476902206467824,-0.00855777359130205
"224",0.0397645979848824,0.504642720586753,0.183391289855150,0.091126759107727,-0.0146395386771059,-0.350754423060617,-0.410555600063132,-0.640327391068994
"225",0.102799587774385,-0.479441179357049,0.122285976283541,-0.549998034109994,-0.115193432404667,0.445474835605234,-0.242375109525753,0.414311058294806
"226",0.264407400539733,0.110566926905884,0.115784852872323,-0.561139898407448,0.165654458682744,-0.130016554441319,0.154697157042445,0.722012914682101
"227",0.51315931584985,0.425668992242808,0.341998137783018,-0.183144149356063,0.0515901839913669,0.256049777458278,-0.172138719981339,0.554178802708646
"228",0.0693111651386532,0.168879342022465,-0.322079785053202,0.137160129487682,-0.39923536618382,0.63906154122399,-0.521160092381841,-0.0687827608433002
"229",0.422238990543489,-0.428448503419106,-0.191028799813458,-0.159998260043611,0.622729767619558,0.237246182082022,0.320320024083541,0.171381553811096
"230",-0.196238008006976,0.0267500816287469,0.308991414645555,-0.228325320123803,-0.0195005829312996,-0.668324029140155,0.604766101462855,-0.0196878915234654
"231",-0.0750772495717456,0.48764901136767,-0.269364944863770,-0.220772943170540,-0.214834347131227,-0.21600383022041,-0.736045314501444,-0.0262588266019944
"232",-0.107946595104808,0.676075666176356,-0.528087158605806,-0.28320587852004,0.0821293890973805,-0.0605523892348642,-0.0465543935221007,0.39951028715797
"233",-0.230132530692136,0.384165224770272,0.428743394145674,0.167396545782099,0.119910719909767,0.659265943578717,0.192654825904137,0.318571106308999
"234",-0.136569055930566,0.245014357557021,0.284088133007817,0.6011372314461,0.48753604507718,0.165862460744205,-0.393188357586006,0.243815470247078
"235",0.160609054467427,0.068905931857146,0.580967537620236,0.171061180968104,0.171971001713692,0.0364880718015634,-0.733802105187014,-0.182484416825529
"236",0.293584963533005,-0.596501368339234,-0.517758544219226,-0.195251655841055,0.0916397508401166,0.0378098796360982,0.487405342085598,-0.0663737079749614
"237",0.262625853763263,0.25661418284642,-0.0153391612664835,-0.286012997348667,-0.143341765490498,-0.0352800625903395,-0.817103648271886,0.306085251207758
"238",0.168203553721767,-0.603162086083822,-0.233033166978619,0.274568875565666,-0.111347619039227,-0.114416502229750,-0.512909657430019,0.435482253543961
"239",-0.363745966782128,-0.218273292537512,0.237013643297802,-0.111975891197207,0.0109490005434643,0.566793952590488,0.595819211353488,0.273780525552715
"240",0.140544161335104,0.465310834492031,-0.174329888741687,-0.575221842206442,-0.554850494042988,0.264239888331041,0.121199725498139,0.100453598109312
"241",0.272318386259688,0.178423989315622,-0.121539675917641,0.485674515229501,-0.340738107849693,0.615129050045107,-0.358301735288717,0.143141919488146
"242",-0.445570277525402,0.631250628801435,-0.287494469926417,-0.143178092731883,-0.120598572191466,0.1871339588558,-0.0358595379650085,-0.498986667469572
"243",0.216015780600765,-0.660379186722935,0.0917331815067679,0.0555022770504739,-0.493579032021107,0.21246741175585,0.453280634378766,-0.107308142820181
"244",0.416417294345009,0.468458637166791,-0.31281124765464,0.406419158761317,0.56488671475493,0.109063507333439,-0.0979500876220172,0.059410976789278
"245",-0.0218209490459891,0.0967154442438708,0.576919963684105,-0.00868102754673196,0.076579793829336,0.469788331306980,-0.529641688102865,0.387520458117134
"246",0.186607123055809,0.461532660123326,-0.129798606496340,-0.0705483124046558,-0.328057440773301,0.00684595941734005,0.493210073985246,0.615967461758476
"247",0.0515859960974268,0.401424148170411,0.579630449856839,-0.0976076969436963,0.141146014561763,-0.0246434072637464,-0.566633241588892,-0.386129631013512
"248",-0.177238208180040,-0.01227899702086,-0.531273006536863,-0.232188355481147,0.39491549078142,-0.608712557705914,-0.0791333840050442,0.315471216857319
"249",0.172122105744436,-0.165131425329513,0.395520598145673,0.36653736112687,0.709800151452389,0.324696797926381,-0.129751006798305,0.161987107736174
"250",-0.158403345216888,0.247267036475405,-0.243767400260059,-0.705974222997362,0.515070800902672,-0.278176029968697,0.0561676518528048,-0.100551505330206
"251",0.184390165479831,-0.107159824059459,0.184345370745981,0.657847190529939,0.193610122648899,-0.0866576598222184,0.634613529992394,-0.200105310101622
"252",-0.267867836670702,0.0140716201763231,-0.160702513518292,0.115808823897538,0.300233343726373,-0.781865243626969,0.10817118751567,0.41911514450544
"253",-0.411533587793149,-0.416388238572142,-0.742634200830281,-0.0267839203922376,0.0541271052404662,0.256904015190956,0.123587155773282,-0.144342663988867
"254",-0.423067813008356,-0.143724997470037,-0.0604158875899231,0.801790831644527,0.182753500337333,0.0621929743804041,-0.163387424644772,-0.299793053682342
"255",0.660701042515341,0.445186402723500,-0.166432932505333,-0.163362573337364,-0.552271230034693,0.0570125854631657,0.0123999129555830,0.0498822973908438
"256",-0.212584723712049,-0.395881230740414,-0.0837437271523774,-0.665321196413139,0.0141724816992439,-0.0650746134981843,-0.571816748124707,-0.130424392512969
"257",0.0238649918794129,-0.948829936151763,-0.00841903168804158,0.0137805249662801,0.0782168776067715,0.234746335655671,0.141254797969508,-0.133096925081697
"258",-0.553600128911877,-0.0158796595794897,-0.726865226513291,0.00684055382227545,-0.135788179662860,0.171579935743316,-0.131823050417793,0.315657191082816
"259",0.172571225887366,0.488897149676373,-0.408588491033297,0.00728688525391892,-0.51132750701113,0.327467914821001,0.0643869005566141,-0.437452131902177
"260",0.0934512076216969,-0.734248016799272,0.371464125630056,0.196239877961466,0.0528662719396143,0.428093934623328,0.237663196896305,-0.181955985224181
"261",0.0365453768509565,0.097046845878137,-0.0797746734471183,-0.756108077262128,0.1919011419525,0.352344951964427,-0.443883537698831,-0.230602067670226
"262",0.367052055565419,0.561028124760903,-0.0155751889801771,-0.13895926699955,-0.520320800724761,-0.140076335458777,0.484475902526376,-0.0767851013184342
"263",0.35419760686105,-0.628736850022502,-0.0107620050279317,0.258496406605973,-0.337603500401002,0.00855062907125542,-0.516256729125082,-0.178122341748063
"264",-0.769176129738546,0.221047414209078,0.152205298669664,-0.220560010000824,0.0765528741005458,0.0807508253973592,0.00980566622585768,-0.524610104488738
"265",-0.328457352227762,0.205887148470384,-0.0309878102202959,0.309549260169117,-0.461545509880415,-0.439499974560847,0.281606658507243,0.517163867225266
"266",0.143712890051495,0.394877492966549,-0.0501327628931889,-0.543938811806517,-0.0929617911734485,-0.513197163474003,-0.167219393382067,0.474404992741123
"267",0.173978022352672,0.434001092534665,0.49097428618378,0.626231283572383,-0.0516354068012307,0.235273202491775,-0.0421821835947893,-0.297244508005606
"268",0.543518099396218,-0.24228296910652,-0.065681014248684,-0.537407437126402,0.183060550671504,-0.358393599221617,-0.129521281952984,0.417173093264923
"269",0.205374947907208,0.550273910320903,-0.406872248008743,0.143701576807665,0.25618135610429,0.266114992480091,0.514888931971899,0.259360552725897
"270",-0.0859190834348579,-0.082680228244883,-0.117546620605047,0.352044461517255,0.91804270825346,-0.0175578660971020,-0.0634821891455305,0.0298110529922667
"271",-0.263528159471038,-0.119807165004277,-0.0281893507512066,0.153535314968353,0.519794910009273,-0.406137620388051,-0.336158202992657,0.586254694937251
"272",0.681651006944992,-0.294088124954786,0.223380062961596,-0.383113440481962,0.207841500150015,0.00532201420647041,0.429407326439494,-0.156756032308387
"273",-0.0566798312948063,-0.159901358664570,-0.177695577960126,0.0365925234313449,0.753384212719716,-0.454012308374719,0.282680414905485,0.291000096085510
"274",-0.110403660398103,0.113185364499646,0.587537134866658,-0.458037029456777,0.102350821754866,0.0857082699711758,-0.0063527793242237,-0.63414536485918
"275",-0.675976168884748,0.252420243190302,-0.0483065446781724,-0.364641925652399,-0.31115357463701,0.301561460712223,-0.377651368549015,0.116904088731705
"276",-0.733616560219948,-0.201894314862956,-0.156746618979589,0.362097950245552,-0.453653062706302,-0.123976082192490,0.00116238479640104,-0.210210557932955
"277",-0.686688668172774,-0.272924653310289,-0.0267355177879575,0.0956424751027852,-0.147566982380828,-0.27330643651042,0.178694468766753,-0.561875786956996
"278",-0.449565661087913,-0.236432620560691,0.532829158034185,0.260429412292809,-0.156160000020703,-0.130984278175878,-0.33332227145241,-0.487456027232077
"279",-0.205107838846012,0.0346409391050215,-0.382084303013272,0.0660643009012993,-0.287058445910756,0.751331136587574,0.325912053823984,0.230777334928463
"280",0.150284091068398,0.303097682446229,-0.0523335589641067,0.172342204488892,0.112663265091089,0.366976604430246,0.0819189940504622,0.836080312493454
"281",0.190843910787592,-0.292205178203622,0.680857442050529,0.0889700247546817,-0.464112875062632,-0.25600527749441,0.346620382699474,-0.0750137403362014
"282",-0.491709298383413,-0.562819147456207,-0.191708156532436,0.0342941946189260,-0.143651645077002,-0.607642729158934,0.110723269372118,0.0374611833881040
"283",0.518197413353533,0.411329682913887,-0.0508639491113888,-0.0493805741890439,-0.0906603313311413,-0.470800585619115,-0.40744472776994,-0.401708920783855
"284",0.46764845630722,0.35450818679051,-0.604440221779881,-0.357806860488561,0.0544685997007815,0.0166266178168261,0.289126863814063,0.274622503705796
"285",0.175858342689415,0.480364683553573,0.617621340863903,0.243747649607497,-0.520953287794227,-0.0409607731693934,0.0402497687643198,-0.150878825000306
"286",-0.0944913833951092,-0.244041991369200,0.121940129550329,0.153419437145962,0.805234018756825,-0.171487149874674,0.440903919347971,-0.144575351951468
"287",0.623784715014389,0.235779279062129,0.509602607019084,-0.173401504588325,-0.400876696849348,0.167046691208909,-0.160285413371274,0.22636193395739
"288",0.448873243688788,-0.0396602910139628,-0.557682641009671,-0.50633243534794,0.224708921474744,-0.356134186469063,0.115098757513826,-0.197443731489621
"289",0.343141882296487,-0.32174637357147,-0.112927087478789,-0.374290291342189,-0.130793454885784,0.00604602373311246,0.619508208126459,0.474292386875619
"290",-0.124612827242250,-0.401889860175509,-0.291125945905843,-0.622215654319357,0.42454028184019,0.194624404425125,-0.356030938863239,-0.0786028471783552
"291",0.437017968780211,-0.592051256819581,-0.220998132035931,0.0695745522697027,0.200268870388243,0.232711544162221,0.0832338302529611,0.551016930632031
