"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"155",-0.315172645729035,-0.159572478383780,-0.016784421633929,-0.156317083165050,-0.397416783496737,0.0450272373855114,-0.281751303002238,0.00405022455379367,0.633651093579829,0.247161787003279
"156",0.219717526342720,-0.526379243005067,-0.0535288737155497,0.0302066951990128,0.265093736816198,0.552681902889162,-0.0871046595275402,-0.00316348904743791,0.447179893963039,0.221549626905471
"157",-0.266202340368181,0.0120466332882643,0.208220611792058,0.191612083464861,0.321506295818835,0.0520696341991425,0.396953974384815,0.0698312921449542,0.177567507606000,0.292774615809321
"158",0.408628726843745,0.409840892069042,0.505283719394356,-0.0626393677666783,0.0219045071862638,-0.0567258563823998,-0.202573252841830,-0.45857070479542,0.276939854491502,-0.115015173796564
"159",0.333816907834262,-0.0164203275926411,-0.210350336506963,0.228849046397954,-0.203726922627538,-0.177487242501229,0.183252356946468,0.146389516536146,0.00885606277734041,-0.0763951982371509
"160",0.68109389487654,0.283253021538258,0.142419632058591,-0.360898754559457,0.161882819607854,0.0350051443092525,-0.240271444432437,-0.299516236409545,-0.103905151598155,-0.257387410849333
"161",-0.0629089842550457,0.655144029296935,-0.0614035786129534,-0.118208293337375,-0.249368261545897,-0.299425914417952,0.309889109805226,-0.0681722676381469,0.38073950773105,-0.0078289844095707
"162",-0.330849060323089,-0.660899450071156,-0.235678059048951,0.0155359297059476,-0.160572580061853,0.199649326968938,-0.282171225640923,0.0752209085039794,0.178394305985421,0.124648094642907
"163",0.53147568134591,-0.407836017664522,-0.272566802334040,-0.238364933524281,0.0506231659092009,-0.290211781859398,0.0787194208242,0.195070986635983,0.0700825504027307,0.203626706264913
"164",0.0445504356175661,0.257720250636339,0.387597438879311,-0.0292676063254476,-0.406157688237727,-0.525764292571694,0.127474881708622,-0.385339883156121,0.0728603219613433,-0.231634776573628
"165",-0.296288437210023,-0.0080777327530086,0.131899733562022,-0.016456033103168,-0.103038557339460,0.133487087674439,0.409418922849000,-0.350370295811445,-0.484812558628619,0.176979820709676
"166",-0.0203682761639357,0.142268322873861,0.075840606354177,-0.436176974326372,0.00155967660248280,-0.125952721573412,-0.194403558038175,-0.0156588200479746,0.826159144751728,0.0621499256230891
"167",0.176703552249819,-0.386968831997365,0.253316764254123,-0.489232155028731,-0.133470614906400,0.383195205125958,-0.329021625220776,-0.07021091459319,-0.00606228364631534,0.0625510769896209
"168",-0.484554590191692,0.254698534496129,0.201578045729548,-0.0545048606581986,-0.176521542947739,-0.209610983729362,-0.103136401157826,0.224174386821687,0.152649453841150,0.578713580500335
"169",0.186906042043120,0.539885929320008,0.152087772265077,0.227231533266604,-0.526636604685336,-0.0861598951742053,-0.388419104274362,-0.103528151288629,-0.268463795538992,-0.213229885790497
"170",0.501386337447912,-0.00709786266088486,0.126057386398315,0.118223756551743,-0.310406418517232,0.123085925821215,-0.399103140458465,0.0467850202694535,0.404781830497086,0.333802596665919
"171",0.305948596447706,-0.191140037961304,-0.398758583236486,-0.0172538668848574,0.0867399014532566,-0.425940655171871,-0.124722920358181,-0.206408835016191,-0.375519697088748,0.366687560454011
"172",-0.00228284019976854,-0.219807542860508,-0.490240755025297,-0.202648925129324,-0.252494147513062,-0.174531206022948,0.677505938336253,-0.229603640735149,0.0305106840096414,0.239804540760815
"173",0.140994763001800,0.231487568002194,0.169718289282173,-0.0535331042483449,0.332420276943594,-0.129421273246408,0.384408863261342,-0.110977874603122,-0.532494566403329,0.241818584967405
"174",0.423933696933091,-0.26847555115819,0.299500374589115,0.219442155212164,0.139880935661495,-0.123125009704381,0.0941826314665377,-0.0402533700689673,-0.0705526662059128,-0.720671120099723
"175",0.0977117512375116,0.0765573480166495,-0.492855069227517,0.0818345071747899,-0.427983211819082,0.530966736841947,0.320915051270276,0.196400798857212,-0.262073104269803,-0.153945210389793
"176",-0.126110843848437,0.167449517175555,0.242660597898066,0.246360627003014,0.0253310482949018,-0.157039381563663,-0.245447471737862,-0.177827619481832,-0.0317667592316866,-0.660650476813316
"177",-0.475485844537616,-0.114196235314012,0.00713445991277695,0.492741846013814,0.306524124462157,0.0280323992483318,-0.246319322381169,-0.322385075967759,0.00612098770216107,-0.0854055304080248
"178",-0.07926543103531,-0.59521252149716,-0.0378129188902676,0.241288212593645,0.186897844541818,0.345614371821284,0.294959898572415,-0.317256630398333,0.284337550867349,-0.087741685565561
"179",0.476262709591538,-0.148187983781099,-0.0711664999835193,-0.53195778420195,-0.0502719306387007,-0.625380392186344,-0.0544205652549863,-0.149426609743387,-0.158407109789550,-0.0418931352905929
"180",-0.748961098492146,-0.191259572748095,-0.369178212247789,-0.181781989056617,0.089535818900913,-0.314479604363441,0.135029372293502,0.0960985594429076,0.286933777853847,0.0751108010299504
"181",0.454261595848948,0.335618668235838,-0.0140172494575381,-0.270576142240316,0.439322225749493,0.0983937224373221,0.311263191513717,-0.124045792035758,0.00540857389569283,-0.49494141433388
"182",0.157736308407038,0.00814328389242291,0.271470507606864,-0.397353988140821,0.121235901489854,0.648634437471628,-0.351211184635758,0.257258650846779,0.0537168113514781,0.177622559946030
"183",-0.055513996630907,0.515248207841069,0.0161060160025954,-0.0989456661045551,-0.0276852073147893,-0.116171258967370,-0.131621025502682,-0.00375374127179384,0.761289486661553,-0.172261551022530
"184",-0.00795534485951066,-0.500436678994447,0.468609386123717,-0.606662909965962,-0.0540216015651822,0.174712748732418,-0.259504460729659,0.187287745997310,-0.0657698712311685,-0.094216896686703
"185",-0.276566699147224,0.632592238020152,0.108915797434747,0.393213426228613,0.0958745516836643,-0.185537229757756,-0.00314592570066452,-0.131236811634153,-0.0465921335853636,0.380744871217757
"186",-0.370656117796898,0.249025422148407,-0.116726499516517,0.147900397889316,0.182757921982557,0.505389217287302,-0.0923740048892796,0.566039701458067,0.0374782159924507,-0.155061824712902
"187",-0.231512463185936,0.196147103328258,0.164258147124201,-0.259313703514636,0.213415087200701,-0.049436564091593,0.6412796783261,-0.370758385397494,-0.141524786595255,0.330548178870231
"188",-0.277052700519562,0.0974436411634088,-0.455574465915561,0.0816989550366998,0.0401433482766151,-0.321707490831614,0.283980854786932,0.494513358455151,0.0672092642635107,0.449627420864999
"189",-0.115014411509037,-0.219952230807394,0.122439752798527,-0.206361455377191,-0.409290210809559,0.535690519493073,-0.243816956877708,0.216205270029604,0.156457143835723,0.052857999689877
"190",-0.386888879816979,0.0342971058562398,-0.446447137743235,-0.0101609835401177,-0.112030131742358,0.395599293056875,0.187447088770568,0.0760531155392528,-0.296201769262552,-0.367307459935546
"191",-0.532098235562444,0.198947227094322,-0.198788736946881,-0.373033386189491,-0.333980414550751,0.277774778660387,0.0363432178273797,0.171455990057439,-0.383260299917310,-0.104713429231197
"192",0.228910792153329,0.229769226163626,0.387218131683767,0.49261531047523,0.172025207895786,-0.346127436961979,0.0619813469238579,0.0415714173577726,-0.120374418329448,-0.413221588358283
"193",-0.299076889641583,0.0981439463794231,0.332165699452162,-0.325093231163919,-0.0598678984679282,-0.306724486406893,0.121618323493749,0.126891589723527,-0.206823875661939,0.46589593635872
"194",0.146472227759659,0.470632166136056,0.211199095007032,0.00212768046185374,0.454180145636201,0.517818716354668,-0.144603553228080,0.289891122374684,-0.0691796923056245,-0.0236504776403308
"195",-0.407828151248395,0.247243805322796,-0.242766412440687,-0.201349764596671,0.0985985533334315,0.156169045250863,-0.159817991312593,0.151857733260840,-0.06868199352175,-0.438265359029174
"196",0.394544980954379,-0.216672000940889,0.090360383503139,-0.248042994178832,-0.510751005727798,-0.058509876485914,0.275506007485092,-0.206574388779700,-0.273982740007341,-0.144105223938823
"197",-0.0122020016424358,-0.141490552108735,-0.129590353928506,0.282168477308005,-0.153312089387327,0.196468704380095,-0.40599512681365,-0.121094642207026,0.128092067781836,-0.525998369790614
"198",0.123728793580085,-0.0947658238001168,-0.457991652190685,-0.283786026760936,0.250180144328624,0.281264825258404,-0.0237249447964132,0.493155173026025,-0.184163284488022,0.275129365269095
"199",0.437792656943202,-0.0620010625571012,0.0346181229688227,-0.120377074461430,0.430069978348911,-0.0106489732861519,-0.0140603771433234,0.60544404014945,-0.00593431340530515,0.364756068680435
"200",-0.110507252160460,-0.462849932722747,-0.588333700783551,0.0126140541397035,0.154570007231086,0.171354344114661,0.158753658644855,0.0386408045887947,0.342433110810816,0.131034565158188
"201",0.746469435282052,0.0863940031267703,-0.0826683673076332,0.263054377399385,0.0207529584877193,-0.229044609703124,-0.0111753898672760,-0.358877332415432,-0.315492867026478,0.119003592524678
"202",0.196067344862968,0.0874401456676424,0.103747602086514,0.40066303499043,0.471668804995716,-0.155067601241171,-0.0451630330644548,-0.143268180545419,0.292594580445439,0.410918416455388
"203",0.30385053018108,-0.576615309808403,-0.501205787528306,0.0446228822693229,0.180293984711170,0.0766157400794327,0.0903410823084414,0.172559436876327,0.0149345868267119,0.160835910122842
"204",0.0449611525982618,0.107077860739082,0.133849740959704,0.174649934284389,0.225367661099881,-0.188541501294822,0.1150540295057,0.000998711679130793,-0.689233973622322,-0.0649276562035084
"205",-0.171216769609600,-0.180954128503799,0.345829771365970,-0.229366732295603,-0.276583032682538,0.561052871402353,0.0803822302259505,-0.131177023518831,0.455201473552734,0.132225921377540
"206",-0.0537007725797594,0.166051760781556,-0.474039982073009,-0.267144301440567,0.174936284776777,-0.300340863876045,-0.108914150390774,-0.0310040344484150,0.0707715577445924,-0.540296489372849
"207",0.324861267115921,-0.607268557418138,0.12621084228158,0.495003931690007,-0.258217182010412,-0.0016574589535594,0.271547598298639,-0.339835919905454,0.0101972776465118,0.0493382108397782
"208",0.134203518740833,0.370527356397361,-0.321828652638942,-0.304318820126355,0.268892166204751,0.156317666638643,-0.0193060580641031,0.217344184871763,0.499158496968448,-0.422853768803179
"209",0.125271883793175,0.0904508363455534,-0.453512469306588,0.078889618627727,-0.106758962385356,0.761834647972137,0.306921660434455,-0.0675300802104175,0.0874947383999825,-0.0104139782488346
"210",-0.174160456284881,0.748845085501671,0.254189506173134,-0.217820253223181,0.195275327190757,0.00363687239587307,0.0178006864152849,0.0689662131480873,0.131071448791772,-0.0680897408165038
"211",0.289197377860546,0.035441046115011,-0.43736757338047,-0.341267820913345,-0.066429222933948,0.212495415937155,-0.356702058576047,0.375438937917352,0.315639748238027,0.105530906002969
"212",0.292936856392771,-0.286200168542564,-0.00897715287283063,0.0991689646616578,0.272799263708293,0.156653015874326,0.209018107969314,0.261965429410338,-0.65390795795247,0.243890803307295
"213",0.099373681936413,0.664790343027562,0.000225162133574486,-0.0948922797106206,-0.0696166981942952,0.073588419239968,-0.279261535499245,0.43270855769515,0.0310351178050041,-0.358457375317812
"214",-0.336071613244712,0.113947382662445,0.239737223833799,-0.0127039179205894,-0.0653256946243346,-0.441021403297782,-0.137507451232523,-0.302910005673766,-0.677901967428625,-0.161095698829740
"215",0.138573961332440,0.341231374535710,0.274755941238254,0.135558843147010,-0.233091354370117,0.418317502830178,0.301826356444508,-0.50205515185371,0.364241451956332,0.0194036634638906
"216",0.721349808387458,-0.13025939790532,-0.285072269383818,-0.28448233474046,0.0283028739504516,-0.146461955737323,0.175054333172739,0.241703473497182,-0.084425582550466,-0.245544609148055
"217",0.0370829408057034,0.187450638972223,-0.516940926667303,-0.0202827863395214,-0.354966909158975,-0.133245816454291,-0.104781125206500,-0.112059608567506,0.482061410322785,-0.304515946190804
"218",-0.546845939941704,-0.0145631795749068,0.0753729967400432,-0.385881253052503,0.138208795804530,-0.333811189047992,-0.225055701564997,-0.107735720463097,-0.0237280973233283,0.470457288436592
"219",-0.0146951549686491,-0.262828683946282,0.112777736969292,0.475133325438946,-0.429755465593189,-0.137293053325266,-0.427040597423911,-0.203548750374466,0.110477933194488,0.417722946498543
"220",-0.287314822431654,-0.0847781170159578,-0.267563404049724,0.301000556442887,-0.21471907524392,0.0471775666810572,-0.0334125543013215,0.598189215175807,0.512350792530924,-0.181471754331142
"221",0.650453550275415,0.442737116478384,-0.244629009161144,0.148700454737991,-0.0829609083011746,0.00854814238846302,0.095960385631770,0.321521176025271,0.0515418816357851,0.264701419044286
"222",-0.305389689747244,0.294766519218683,0.311939302366227,0.246698000933975,-0.0358314760960639,-0.483721680939198,0.304034456610680,-0.09977194853127,0.0532957762479782,-0.110055929981172
"223",0.330694711767137,-0.261663448996842,0.269563100766391,0.439578670542687,0.106623974628747,-0.0435129925608635,0.207352906931192,-0.448133286554366,0.138981285039335,0.308924493379891
"224",0.0460415864363313,0.0893483660183847,0.295324919279665,-0.0665247472934425,0.442841623909771,-0.429938181303442,0.615863253362477,-0.152343497145921,-0.0940238530747592,-0.00272301957011223
"225",-0.113634089939296,-0.390993943437934,-0.00644854083657265,-0.245018782559782,0.372695099096745,0.21315891854465,0.381416471209377,-0.063788996078074,-0.244157901499420,0.553899898659438
"226",0.178208348806947,0.196058107540011,-0.106525205075741,-0.351310825906694,-0.0906982040032744,-0.348804427310824,-0.258324061986059,-0.30516549712047,0.31547232484445,0.619448120705783
"227",0.511408731341362,-0.0559091805480421,-0.0672329976223409,0.183127073105425,0.290844737086445,-0.134567999280989,-0.346931741572917,0.169933203607798,0.362862861715257,-0.538317112252116
"228",0.336388859897852,0.189465483650565,0.654397344682366,-0.134825933724642,0.108898911625147,0.0542718758806586,-0.0959221767261624,0.207857623696327,-0.216084107756615,0.393522589933127
"229",0.406557447742671,0.0897551360540092,0.237286624033004,0.244428515899926,-0.0928623448126018,-0.51621386455372,0.0398270306177437,0.381477394606918,-0.133422064129263,-0.091662347316742
"230",-0.163925361819565,0.0574742686003447,0.66138251312077,-0.377832898404449,-0.0649610394611955,-0.452365510631353,0.0085177281871438,-0.0939576169475913,-0.291900228708982,-0.196480899117887
"231",-0.101569468155503,0.122439874336123,-0.00651124026626348,-0.178862504661083,0.33967508841306,0.580725681036711,0.306174180936068,-0.155990514904261,0.390270685311407,0.164424495771527
"232",-0.0686543127521873,0.251646101474762,0.503799274563789,-0.372698509134352,0.168299057520926,-0.288535181432962,0.0483624581247568,-0.428406244609505,-0.0463156616315246,-0.0919597544707358
"233",-0.438421542756259,-0.242549750488251,-0.0446189222857356,-0.0145110571756959,-0.218996240757406,0.267887929454446,-0.216982930898666,-0.225137876346707,0.405192547477782,0.0433069416321814
"234",0.186372973956168,0.0833466327749193,0.23543946351856,0.0836159335449338,-0.166245798114687,0.465120668523014,-0.30172019219026,0.291115496307611,0.170079513918608,0.0681671150960028
