"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"173",-0.282445605378598,0.0168291502632201,0.232138707302511,0.205361780710518,0.349853385239840,-0.469476975500584,0.0904388623312116,-0.0806283326819539,-0.606560530140996
"174",0.186986644752324,-0.177294507622719,-0.0557935191318393,0.194851967040449,0.0951558277010918,-0.824893576093018,-0.354456870350987,-0.201601755805314,-0.184983402024955
"175",0.317770339082927,-0.113988297060132,0.031796014867723,-0.296269979327917,-0.137176627293229,-0.656504114624113,-0.0633767992258072,-0.275348206516355,-0.0174059346318245
"176",-0.505288193933666,-0.297040728386492,0.0267866845242679,0.227474927902222,-0.0635984451510012,-0.104922367725521,0.288140649907291,0.282103709410876,-0.591137522831559
"177",0.556712272111326,0.00118690030649304,-0.196017796639353,0.0375591134652495,-0.00171238696202636,0.380426640622318,0.249227828811854,0.354779853019863,0.306537710595876
"178",-0.0414880644530058,0.200668464880437,-0.296777057461441,0.272295080590993,0.434610806871206,0.0258675930090249,0.110516817774624,-0.0441218898631632,-0.253344879020005
"179",-0.230982300359756,-0.364811448380351,0.0071130944415927,-0.095611423254013,0.431078852619976,0.0928697665221989,0.655989690683782,-0.00116213830187917,0.325320633593947
"180",0.538481344468892,0.00642816908657551,-0.363876088056713,0.181478030048311,0.291077392175794,-0.429209229536355,0.0661450615152717,-0.472970217466354,-0.175893576350063
"181",-0.161325983703136,-0.260716065298766,-0.411648913752288,-0.186620363034308,-0.227785518858582,-0.423474221024662,-0.570089341606945,-0.0252001280896366,0.103703533764929
"182",0.713262922596186,0.0144353699870408,0.322775544133037,0.29170744959265,0.245443965308368,-0.0963549809530377,0.287240087985992,0.113464285619557,0.158026201650500
"183",0.227607516106218,-0.544055060017854,-0.187884733546525,0.111406034324318,0.0766640743240714,0.269825509749353,-0.535537637770176,0.262032304890454,0.329141634982079
"184",-0.393867964390665,-0.23011109046638,0.471351048443466,-0.056868904735893,0.34310184745118,-0.244183849543333,0.134493693243712,-0.00892337877303362,-0.19488812610507
"185",0.64531652443111,-0.117258955258876,0.482156886253506,-0.381537018809468,0.232685165945441,-0.159698242321610,0.214097257703543,0.105772723909467,-0.0656115622259676
"186",-0.375102476216853,0.131375151220709,0.309283284004778,-0.500110252294689,-0.256306886672974,-0.0294810244813561,-0.368735900148749,-0.0123846950009465,-0.209880186710507
"187",0.70822389703244,-0.218608821276575,-0.447348980698735,-0.270796342287213,0.182414852082729,0.0359368249773979,-0.0668029482476413,-0.111480316612870,-0.292821882758290
"188",0.314745908603072,-0.438323494512588,-0.282613318879157,0.378850555513054,0.296450528781861,0.0992311276495457,0.0210132519714534,-0.208859212696552,-0.404309874400496
"189",0.461323827970773,-0.0208152169361711,0.270058266818523,0.124072464182973,-0.127179974224418,-0.449788967147470,-0.28679519565776,0.0791531233116984,-0.237280318979174
"190",0.239402273204178,0.100361970253289,-0.293251613620669,0.0112310526892543,0.349046599585563,-0.617906797677279,0.0244858353398740,-0.359579059295356,0.106410306412727
"191",-0.099208788946271,-0.457375302445143,-0.0742049836553633,-0.281350404955447,0.325480416882783,0.0692689954303205,0.121574952267110,0.0651050424203277,-0.304554372094572
"192",0.234403450973332,-0.631514910142869,-0.0114947757683694,-0.164654341526330,0.196219650562853,0.311206130776554,-0.241733650211245,0.00923117948696017,-0.0334958396852016
"193",0.084951417054981,-0.424541363958269,0.0509434100240469,0.212278037331998,-0.452124159317464,-0.546648347750306,0.368213993497193,0.163005164824426,0.0652181208133698
"194",0.0423175599426031,0.244512127246708,0.345745495054871,0.480156091041863,-0.0254328553564847,-0.116680192295462,-0.0782661894336343,0.142556180246174,-0.63153190817684
"195",-0.0357361943461001,0.336962386034429,-0.173266001977026,-0.0835634171962738,0.200191669631749,-0.581901197787374,0.07166284089908,-0.450062459800392,-0.0367518113926053
"196",-0.218547774944454,0.0254026525653899,0.364388176705688,-0.559976252261549,0.400277176871896,0.0270721330307424,-0.117131452541798,0.164264593273401,0.527880736161023
"197",-0.457791114225984,-0.0123055069707334,-0.148705931380391,-0.0958517892286181,0.0132847530767322,-0.481169065926224,0.345679830759764,-0.180301460903138,-0.0265438943170011
"198",0.461776132229716,0.0471802232787013,-0.538167263381183,0.134426257107407,0.239320512861013,0.387048092670739,-0.12970930384472,0.396982113830745,-0.182410970330238
"199",-0.473279744386673,-0.136711045168340,0.0665437402203679,-0.150151827838272,-0.0486008082516491,0.0505734859034419,0.076213467400521,0.67739619826898,0.131053723860532
"200",0.0420860801823437,0.404741664882749,-0.163948012981564,0.274614238645881,-0.613323620054871,0.466226150747389,0.060964590869844,0.263220044784248,-0.102160681504756
"201",-0.262455445248634,-0.398990897927433,0.30701789772138,0.128231709823012,0.66158786509186,0.0802292237058282,0.235469182487577,0.294710168614984,0.0104130245745182
"202",0.0125746969133615,-0.62193352309987,-0.0081418133340776,-0.136352782603353,-0.294134726747870,-0.102261333260685,-0.418430901598185,0.421452164184302,-0.168582211248577
"203",0.122599555179477,-0.211780894547701,0.00234163086861372,0.138388101477176,0.120547877624631,0.553208020050079,0.428675593342632,0.490905628539622,-0.397203485947102
"204",0.444682803470641,-0.102868191897869,-0.42702195327729,0.263670189771801,-0.290848723147064,0.481935664545745,-0.141956407111138,-0.0706434780731797,-0.242601792328060
"205",0.44806295633316,0.359392732847482,0.192885331343859,-0.0738209607079625,0.47134195594117,0.244035808835179,-0.467201415915042,-0.0358248194679618,0.267350889742374
"206",0.0333115477114916,-0.555138240102679,-0.196621931623667,0.102944234851748,-0.322350128553808,0.603756417986006,0.179898984730244,-0.234287468250841,0.0831199726089835
"207",-0.0977016747929156,-0.133357745129615,-0.259736556559801,0.182721899822354,-0.195385965052992,-0.286806496791542,0.230342880357057,0.57889177557081,-0.45519621251151
"208",0.141663489397615,0.00475533166900277,0.311693434137851,-0.146037366241217,-0.047336139716208,0.826468208804727,-0.0204431577585638,0.292649440467358,0.141877327114344
"209",0.284497600980103,0.0979487183503807,-0.093444257043302,0.392389472573996,0.0510023841634393,-0.295868386980146,-0.292504031211138,-0.0790159534662962,-0.49530489416793
"210",0.193746372591704,-0.199895017314702,0.367784748785198,0.319646723102778,-0.425043625291437,0.473456751089543,0.241427809000015,-0.258780426345766,0.0304282940924168
"211",0.158414105419070,-0.433070939965546,-0.106402401346713,0.0528189511969686,-0.539951514918357,-0.241515181958675,0.386795587837696,-0.480964136309922,-0.201774553395808
"212",-0.121787971816957,-0.453144059982151,-0.521959822624922,-0.182906727306545,0.201895760372281,-0.237548917997628,-0.192737569101155,0.486455050762743,-0.2107940078713
"213",-0.210280943196267,0.223417668137699,0.428260077722371,0.288796089589596,0.121992480009794,-0.336380080319941,-0.0772909433580935,0.146737732458860,-0.620721868705004
"214",-0.0429043401964009,0.0232205828651786,0.745250029489398,-0.0399263515137136,-0.0712773548439145,-0.0553482896648347,-0.509022160898894,0.189422052353621,0.198897949419916
"215",0.0754842241294682,-0.393132375087589,0.113566117361188,0.295892501715571,0.436498195398599,-0.0939073036424816,0.376936057116836,0.582692619878799,-0.148942085448653
"216",0.657460917253047,-0.40950154652819,-0.105017422698438,0.0369085138663650,-0.187803746666759,0.00518622016534209,0.160201300866902,0.519802032504231,-0.183088551275432
"217",-0.0187049317173660,-0.0192814078181982,-0.0228621372953057,0.470459915231913,-0.360053053125739,-0.659673192538321,-0.0657680248841643,0.243743943981826,-0.175597229041159
"218",-0.0173314227722585,0.371660007629544,0.0341873378492892,0.220255493186414,-0.280707981903106,-0.296378304250538,-0.194801914039999,0.0610211663879454,0.366941213607788
"219",-0.714117425028235,0.487441070377827,-0.0539968996308744,-0.293302414007485,-0.131078589241952,0.051335989497602,0.223973972722888,0.059036685153842,0.261866494081914
"220",-0.330352371558547,-0.219686566852033,0.605579773895442,0.429771228227764,-0.0832501114346087,-0.0569755039177835,0.0423862710595131,0.103189706336707,-0.078764446079731
"221",-0.539739517960697,0.105969756375998,-0.476844076067209,-0.00506133865565062,-0.320850665681064,0.139138142112643,-0.0567140635102987,-0.140298631973565,0.306870525702834
"222",0.467890572734177,0.285509246401489,0.116467696614563,0.327469512820244,-0.282963389065117,0.624146151356399,0.0985461645759642,-0.271188277285546,-0.0210175462998450
"223",-0.381244554650038,0.0240182611159980,0.0310779633000493,0.5038608526811,0.240965996403247,-0.569370295852423,-0.148714639246464,-0.132926800753921,0.0659464001655579
"224",0.214620545506477,-0.498366902582347,0.284064689185470,-0.291614519897848,-0.178069134708494,0.287912390194833,-0.395270121283829,0.0152770690619946,-0.278883058577776
"225",-0.807553716469556,0.18712250655517,-0.101818001829088,-0.111836414318532,-0.0282594221644104,-0.0913318553939462,0.0757175567559898,0.492143445648253,-0.129456381779164
"226",0.116543867159635,-0.388886706437916,0.626377034001052,0.375224341172725,0.0108005427755415,-0.180103803984821,0.202747083269060,0.363257214892656,0.0566890281625092
"227",-0.405444131698459,0.378062658477575,-0.386561010498554,-0.0392516208812594,0.235441686585546,0.115549984388053,0.140241618733853,-0.57666628388688,0.200404000002891
"228",-0.639375302009284,-0.200267790351063,0.0091697801835835,0.0138027234934270,-0.0147628867998719,0.0248115658760071,0.035516107454896,0.106680468190461,-0.572366888169199
"229",-0.238044586032629,0.231803306378424,0.47867217194289,0.244006692431867,0.48353405483067,-0.0326594840735197,-0.115970551501960,0.353106827009469,0.0746563668362796
"230",-0.226530447602272,-0.143453951459378,0.303022953681648,-0.376005340833217,-0.0608534994535148,0.396001134533435,-0.166744715068489,0.320318059530109,-0.0341819417662919
"231",-0.015919609926641,-0.199393293354660,-0.631754332222044,0.161955951247364,-0.280629775021225,0.157244136091322,-0.102813612204045,-0.305537855252624,0.394815439824015
"232",-0.514724736567587,-0.100304896943271,-0.0229046903550625,-0.247809283901006,0.0625220639631152,0.173395332414657,0.543147083837539,0.0832660370506346,0.54873621603474
"233",0.329834112431854,-0.357160035986453,-0.0764162177219987,-0.101159583311528,-0.124289280269295,-0.308635939378291,0.305248679593205,-0.167119993828237,0.457641117740422
"234",-0.261839424259961,0.0216098478995264,0.17433005804196,-0.0518232132308185,0.172975717578083,-0.485836560372263,-0.588567342143506,0.276759156025946,0.343267655931413
"235",-0.0957172499038279,-0.0566281746141613,-0.386323966551572,0.260577821638435,-0.335383987985551,-0.484586384147406,-0.00844431994482875,-0.500000425148755,0.278114946559072
"236",0.419739733915776,-0.428478121291846,-0.337950766552240,0.461350860539824,-0.105604751035571,0.388736150227487,-0.125724953599274,-0.0781618184410036,0.187433983199298
"237",-0.627037156373262,-0.210791929159313,-0.149334581568837,-0.0523791178129613,-0.252680031117052,-0.267506266944110,0.186477278359234,0.135303319897503,0.202333347871900
"238",0.122748576570302,-0.24184882408008,0.204551782459021,0.202808261383325,0.269330075010657,0.226631952449679,-0.282810607459396,-0.29969487991184,0.687513384502381
"239",0.377052356954664,0.293467427138239,0.0771959270350635,-0.262542136944830,-0.181064350530505,-0.159048071131110,0.374065165407956,-0.248822748661041,0.254898171406239
"240",-0.155324520077556,0.0539404381997883,-0.29294325504452,-0.00410546595230699,-0.756728101056069,-0.123817816842347,0.212932675611228,0.119285127148032,-0.0335594061762094
"241",0.36982989218086,0.167878993786871,-0.0624440000392497,-0.308138296473771,-0.00198886729776859,-0.635554913897067,-0.0819613700732589,0.457132015377283,-0.158213195390999
"242",-0.144178966525942,-0.187532581854612,-0.138381157070398,-0.567505713552237,-0.228217118885368,0.634627336636186,0.096576705109328,-0.0294033163227141,0.189526190049946
"243",0.211578332353383,-0.00175324454903603,-0.153362623415887,-0.0384331685490906,-0.485178753267974,0.0433361008763313,0.494138916488737,0.125304656568915,-0.524669614620507
"244",0.452571243979037,0.131568252574652,-0.0730011747218668,-0.557016588747501,-0.208088524639606,-0.0586517797783017,-0.218145293183625,0.148162606637925,0.505205885972828
"245",0.182767240796238,-0.136077824048698,-0.522839230019599,0.159115259535611,-0.598441203124821,0.0274682338349521,0.355704678222537,0.163033260498196,0.264393938239664
"246",-0.337435936089605,0.382617773953825,-0.0596748301759362,-0.182050138246268,0.687601119745523,0.177237948402762,0.18633799161762,-0.207471626345068,0.207105175126344
"247",0.0199220422655344,0.185310153290629,-0.0241544735617936,-0.397570650558919,0.587217680178583,-0.0794944977387786,-0.447726976592094,-0.249989868141711,-0.239570731297135
"248",0.377378445584327,0.267667614854872,-0.531962176319212,0.0242131249979138,0.325073019601405,0.259518092498183,0.019736313726753,-0.277246201410890,-0.121358430944383
"249",-0.00681903911754489,0.0227759457193315,0.455695035401732,0.040984820574522,-0.207691543735564,0.494623419363052,0.414025116246194,-0.0788874719291925,0.0304522626101971
"250",-0.0856224787421525,0.561744704376906,-0.111683319788426,0.158478106372058,-0.503933468833566,-0.28361233510077,0.19428877113387,0.0325695332139730,-0.431474371347576
"251",0.204811793752015,-0.0786873251199722,-0.690968752838671,-0.0386598408222198,0.271226270124316,-0.241890894249082,0.160239062737674,-0.292157006449997,0.440417339559644
"252",-0.284857605118304,0.193887254223228,0.119285087101161,0.503799580037594,0.495496097952127,0.352283010259271,0.402938412502408,0.062663534656167,-0.123349673114717
"253",-0.346029873937368,-0.138540238142014,0.293695623520762,0.377744914032519,0.455206086393446,0.132888436317444,-0.197510169818997,-0.337966476567090,-0.308059397153556
"254",-0.0673464336432517,0.0669242218136787,-0.0184774487279356,-0.102589823771268,-0.0711068948730826,-0.455626380629838,0.402069228235632,-0.0205138819292188,0.340904415119439
"255",-0.25407192716375,0.423167905770242,-0.0952978413552046,-0.357513342984021,-0.414142571855336,-0.109659183304757,0.547583347186446,-0.284303604159504,-0.213300613220781
"256",0.0973557871766388,-0.254964714404196,0.0639413991011679,-0.00627987179905176,-0.174954170826823,-0.35706883110106,0.329391984269023,-0.295181647408754,0.323771696072072
"257",-0.501284304540604,0.227905607782304,-0.433896692004055,-0.156191288493574,-0.139725786168128,0.179412967991084,-0.52590107684955,-0.335577486082911,-0.0848035314120352
"258",-0.0447563021443784,0.360289059579372,0.292988914065063,0.714355488773435,-0.0894034244120121,0.248731465078890,0.209527130238712,-0.00609387084841728,-0.389368381351233
"259",0.576989878900349,0.161576243583113,-0.181839149910957,0.246798816137016,-0.310296029783785,0.225775501225144,0.176188574638218,-0.334666451439261,0.256989604327828
"260",-0.243438726756722,-0.0419623758643866,0.247200428042561,-0.0510532301850617,-0.307228796184063,0.508061485365033,-0.62575877411291,-0.0939580192789435,0.0677009653300047
