"","V1","V2","V3","V4","V5","V6","V7","V8"
"193",0.245987952221185,0.118386436253786,0.184058998245746,-0.495013954117894,-0.29175971634686,0.0818514605052769,-0.342524119187146,-0.546457150019705
"194",0.175407377071679,-0.289193456992507,0.062932217027992,-0.0388543284498155,-0.43772867647931,-0.529696862678975,-0.271255836356431,-0.171961459331214
"195",-0.0106755923479795,0.241728529799730,-0.315117817837745,0.58963005663827,0.154087801463902,0.0356696229428053,-0.556345841381699,-0.234505519736558
"196",0.0163798700086772,-0.144320256542414,0.345693312119693,0.317041656002402,-0.774658842943609,-0.155022179242224,-0.253472338430583,-0.145307479891926
"197",-0.22754188766703,0.0650446405634284,0.247231333982199,0.00491205276921391,-0.552213782444596,0.41255958378315,-0.383388057816774,-0.290636714547873
"198",0.33434384316206,-0.380111429840326,0.0406049177981913,-0.178540731780231,-0.259500345215201,0.112252636346966,0.165979936718941,-0.58913710899651
"199",0.72759713139385,0.470797709655017,-0.0052417553961277,0.2840914898552,-0.176061079371721,-0.104375408962369,-0.272958630695939,-0.0233596945181489
"200",-0.0550581612624228,0.149179564323276,0.507404382806271,0.478283834178001,0.011735238134861,0.254115622490644,-0.223044589627534,-0.398141445126384
"201",0.0919502228498459,0.420758597087115,-0.105128070339561,-0.332618421409279,-0.231244509574026,0.00124523183330894,-0.108921607024968,0.536040842533112
"202",-0.167493885848671,0.342025168705732,0.47896825382486,-0.29610953014344,-0.369692264124751,0.0911799292080104,0.343341510742903,-0.299091897439212
"203",-0.402508866973221,-0.0516394176520407,0.198487874586135,-0.592911929357797,-0.464022683445364,-0.140663640107960,0.221559372264892,-0.321158974897116
"204",-0.0870338273234665,0.440303614828736,-0.497365493327379,0.312857558019459,-0.203810092993081,-0.000476994551718235,-0.145722100976855,-0.0644126036204398
"205",0.517729079350829,-0.519383342470974,0.258530147839338,0.353755874559283,0.0809795875102282,0.291924128774554,0.193996871821582,0.00926248356699944
"206",-0.113403968978673,0.745960264932364,-0.0611978233791888,0.0898458356969059,-0.0472454680129886,-0.159176430664957,0.0498241344466805,0.338429001625627
"207",0.0211426555179060,0.110129687003791,-0.356650860514492,-0.278436705470085,0.120549577288330,-0.0354420836083591,-0.299837821628898,-0.775233213789761
"208",-0.55136765120551,0.422404760029167,0.432583758141845,-0.338636614382267,0.398201362229884,-0.0953497816808522,0.119342274498194,0.0664987433701754
"209",0.0584456496872008,0.415709673892707,0.114157566335052,-0.189522062428296,0.159332647919655,0.00326737994328141,0.336971917655319,0.709121925756335
"210",-0.174559679348022,-0.73292707791552,-0.22004934027791,-0.192868076730520,-0.19582680426538,0.230358910746872,0.253366619814187,-0.389687058050185
"211",0.319062581285834,0.105368444696069,-0.510954914614558,-0.039093017578125,0.610117665026337,-0.279632749967277,0.0316153815947473,-0.142211347818375
"212",0.205333241727203,0.391125358641148,0.481131904758513,-0.280576001852751,0.41758589586243,-0.200881878379732,0.247204799205065,-0.431486090645194
"213",0.459753825329244,0.102504828013480,-0.128096521832049,-0.260268525220454,0.0766274882480502,0.329770498443395,0.260333196725696,0.276676489505917
"214",0.364630672615021,-0.00464739557355642,-0.223763157147914,-0.159491889178753,-0.249234985560179,0.298900186084211,-0.305565568152815,0.363829013891518
"215",0.0931031974032521,0.280385695397854,0.592924767173827,0.405931337736547,-0.402222499251366,0.341913016047329,0.137418701779097,0.094206110574305
"216",-0.0761782620102167,-0.0278391190804541,0.462053785100579,-0.0189584558829665,0.0584217975847423,-0.0209850892424583,-0.398836974985898,-0.53160056238994
"217",-0.492245001252741,-0.564662496093661,-0.0194864273071289,-0.0536327119916677,-0.524328883271664,-0.251380091067404,0.0768798650242388,-0.116177779156715
"218",0.642324041109532,-0.148712664842606,-0.495436699129641,0.269989534746855,0.183587931562215,-0.402196236886084,-0.209865034092218,0.0808981521986425
"219",0.152556640096009,0.145787996705621,-0.336668055970222,-0.389046266674995,0.399669206701219,-0.44865591917187,0.42537536798045,-0.331246012821794
"220",-0.629832977894694,0.0178218581713736,0.0179678713902831,-0.0634395107626915,-0.378144302871078,-0.239054146688432,-0.110656847245991,0.413838683627546
"221",0.424917644821107,0.315608535893261,-0.342526273801923,-0.423268020153046,-0.328391048125923,0.287119623739272,0.328005580231547,-0.326677415985614
"222",0.213526337407529,0.210075624287128,-0.416711506433785,0.341243958100677,0.100610061548650,-0.381856553256512,-0.246706396341324,0.0809662127867341
"223",-0.0797064919024706,0.235500876791775,0.369836292229593,0.810735634062439,0.287564776837826,-0.152576190885156,0.0484050083905458,0.0995696866884828
"224",-0.472072513308376,-0.141511823050678,-0.286771688610315,-0.209843182936311,0.0244351020082831,0.335875721648335,-0.125400791876018,0.541859462391585
"225",-0.122413485776633,0.122062429320067,-0.610733909066767,-0.518114819191396,-0.0811038604006171,0.0954484837129712,0.144634927622974,0.336107820738107
"226",0.0123863937333226,-0.507602366618812,-0.0980077884159982,0.442904885858297,-0.318402323871851,0.548118483275175,0.0326429917477071,-0.328083909116685
"227",-0.297454841900617,-0.530989374034107,0.067179708275944,0.241146716754884,-0.00127222388982773,0.555319814942777,-0.434898324776441,0.0152030573226511
"228",-0.342754784971476,0.356933177914470,0.297060118988156,-0.403965392149985,0.0419338718056679,0.165458698291332,0.360371977556497,-0.355667289346457
"229",-0.301826209761202,-0.323068676050752,0.0913936947472394,-0.0575490980409086,-0.181199533399194,-0.30968038411811,-0.201604073401541,-0.670899052172899
"230",-0.229480992536992,-0.124908569268882,0.493712166789919,0.490146248135716,0.271797752939165,0.225041316822171,-0.153633461799473,-0.0343335191719234
"231",0.224607795476913,0.291949677281082,0.179876297712326,0.0170419411733747,0.0738683072850108,-0.255499599035829,-0.785844527184963,0.125331727787852
"232",0.390091001521796,0.390611404087394,-0.0756191127002239,0.0346752633340657,0.454263447318226,-0.414607057347894,0.354692141525447,-0.303924997337162
"233",-0.0601144367828965,-0.223156141117215,-0.135300895664841,-0.125359429046512,0.647735512349755,-0.355133306700736,0.149804065003991,-0.430409324821085
"234",-0.129512192681432,0.0464056441560388,-0.0740037998184562,0.411822309251875,-0.137022358831018,0.519010193180293,0.535816053394228,0.438346222508699
"235",-0.0684332111850381,0.382449899800122,0.603659581393003,-0.000752478372305632,-0.157277081627399,0.0529956645332277,-0.124579066876322,-0.60509518161416
"236",0.104721633717418,0.330701107159257,-0.363370302133262,-0.147995177190751,-0.230694121215492,0.571114362217486,-0.348125307355076,-0.18523112218827
"237",0.193391192238778,0.0243284786120057,-0.0739971832372248,0.208853759802878,-0.0164101123809814,-0.0577520146034658,0.537977092433721,0.629463447723538
"238",0.325087674893439,0.453617150429636,-0.280777718871832,-0.318866218440235,-0.0220786202698946,-0.351964121218771,-0.253348629456013,0.553156912792474
"239",-0.0561454640701413,-0.395205928012729,0.0769124766811728,-0.363688294775784,-0.484222497325391,-0.153075135778636,-0.313072229735553,-0.482281874399632
"240",0.00829531159251928,-0.0148465330712497,0.545291672460735,-0.44213641108945,-0.171084068715572,-0.11854628007859,-0.0693858619779348,0.395938839297742
"241",0.356339624151587,-0.0992388310842216,0.709911515470594,0.123997737653553,-0.334432489238679,0.426450392697006,0.0791449532844126,-0.159355438780040
"242",0.320755621418357,-0.0296037537045777,-0.26518940506503,0.212865469511598,-0.542301901616156,-0.081278991419822,-0.444480869919062,0.0463622650131583
"243",0.171028294134885,-0.0180722055956721,-0.236008870881051,0.292970242444426,-0.359126270283014,-0.554296308662742,-0.360635867342353,0.233009682968259
"244",0.321706619113684,-0.15118735935539,-0.178760922979563,-0.220833053346723,-0.495425888337195,-0.185935495886952,-0.540798389818519,-0.444178055971861
"245",-0.486309128813446,-0.269628042820841,-0.0189084839075804,0.668062448501587,0.134597416035831,-0.103445880115032,0.181727277580649,0.214732048567384
"246",0.125060965772718,0.234330354258418,-0.614549483172596,0.439902277197689,0.342965654097497,0.325747015886009,0.0261684316210449,0.088074725586921
"247",-0.201875324826688,0.0360600897110999,-0.248602292966098,0.0497009721584618,-0.500164451543242,-0.0815249443985522,0.530135113745928,0.265964208170772
"248",-0.0174613702110946,-0.708737513050437,-0.222009411547333,0.137199158780277,-0.392616692464799,-0.172063295263797,-0.199058885220438,0.439848544541746
"249",0.0662385108880699,0.453658663667738,0.0743588567711413,-0.0688808113336563,0.134092975407839,-0.512241821736097,0.296249156817794,-0.389536741189659
"250",0.352106457110494,-0.0349218556657434,0.356179100461304,0.514072200283408,-0.474762217607349,0.385591497179121,-0.195340482518077,-0.120196166448295
"251",0.0927052414044738,0.14927247306332,-0.721962844952941,0.191103985067457,0.02614591922611,0.325340890325606,-0.279539764858782,0.334637129213661
"252",0.304241476580501,-0.118314407765865,0.41570709226653,0.365018215961754,-0.588848598301411,0.234391380567104,0.0885053938254714,0.403745989780873
"253",0.358186585363001,0.0675828335806727,-0.158226668369025,0.175765640567988,0.0508964736945927,-0.7928352127783,-0.00429431349039078,0.264873953536153
"254",0.0193762765266001,0.00861251540482044,0.234373669140041,0.0461772885173559,-0.180558462161571,0.206315092276782,0.194798292592168,-0.844999639783055
"255",0.245419224258512,-0.156600401271135,0.00385089637711644,-0.238683559466153,0.718387754634023,-0.230570560321212,0.180273609235883,0.45902518928051
"256",0.127404678612947,0.136733009945601,0.596803594846278,0.262356982100755,-0.0419141761958599,0.517221129965037,-0.142795075662434,-0.311922117136419
"257",-0.0567107670940459,0.0638769562356174,-0.0851235999725759,0.148120970465243,-0.50166890071705,0.611941233742982,0.128635203000158,0.0761432005092502
"258",0.31641927966848,0.110631494317204,0.00561387976631522,-0.553774150554091,0.560134480707347,-0.182337275706232,0.360956648364663,0.124825031030923
"259",-0.290065329056233,-0.504475785885006,0.522207418922335,-0.0547935590147972,-0.0903877806849778,0.270616923924536,-0.228596658911556,0.102739261928946
"260",-0.0504801454953849,0.112407420761883,-0.110858059022576,0.0346508682705462,0.117731600534171,-0.728259913157672,0.341946009546518,-0.486397879198194
"261",0.052547609899193,-0.463066375348717,0.351766735780984,0.282366626430303,0.244916956871748,-0.131088751368225,-0.389907000120729,0.23492445750162
"262",0.120727961882949,-0.396398773416877,0.000100896228104830,0.0949259023182094,0.0111612663604319,0.676743573043495,-0.495313428342342,0.0634447447955608
"263",0.44614045554772,-0.557510081212968,0.384456784464419,0.147118816152215,-0.108214897569269,0.085814873687923,-0.160476468969136,0.372133980505168
"264",-0.0678074937313795,0.0348341017961502,-0.0364245511591434,0.268619037698954,-0.279869873076677,0.368376055266708,-0.163787860888988,-0.823334672488272
"265",0.526510635856539,-0.381839755922556,-0.228470273315907,-0.16216680733487,-0.257810621988028,0.42901611328125,-0.230291648302227,-0.399200219195336
"266",-0.120428828988224,0.667634092271328,0.248423581477255,-0.0957465143874288,-0.0419971607625484,0.300007262267172,-0.191688085440546,-0.286645828746259
"267",0.0410774294286966,0.595068778377026,-0.420875911135226,-0.319378825835884,0.114562263246626,-0.286308811046183,0.32694282149896,-0.239740404766053
"268",-0.306832500267774,0.304247722495347,-0.113307583145797,0.125436695292592,0.104125186800957,0.564423424657434,0.641116520855576,0.090510742738843
"269",-0.299066937994212,-0.246169521473348,-0.720693496521562,-0.374075720086694,0.121855032630265,0.309301940258592,0.131164664868265,0.0183965619653463
"270",0.192839092575014,-0.517797883134335,0.51397564355284,0.0401738700456917,0.0394305447116494,0.593848519958556,-0.0501853954046965,0.184870636556298
"271",0.110618795268238,0.25949087459594,-0.0914198933169246,-0.179326666984707,-0.83032990153879,-0.118872007820755,-0.346790393814445,0.0329754534177482
"272",-0.0526773170568049,-0.591819408349693,-0.464667594060302,0.434517561923712,0.105761460028589,-0.294201160315424,0.125027841888368,0.234839190728962
"273",-0.329103434458375,0.00600825948640704,0.587400350254029,-0.0095361489802599,-0.104867838323116,0.467005933634937,0.0727004329673946,0.156564488075674
"274",0.0257736728526652,0.536870668176562,0.143154103774577,0.0933801364153624,0.139555456582457,-0.359980842098594,-0.145571885164827,0.105551722459495
"275",0.586199753917754,0.0459262263029814,-0.51302167866379,0.111743086948991,-0.159983366262168,0.0834216023795307,0.494340328499675,0.290137371513993
"276",-0.0293788015842438,-0.373442598618567,0.297822304069996,-0.295671627856791,0.0673114694654942,0.450461853295565,-0.273034916259348,-0.150560163427144
"277",-0.0181599054485559,0.120436963159591,-0.464152209926397,0.0679261074401438,-0.55227575963363,0.308410028927028,0.379400220233947,0.124360510613769
"278",0.0848426502197981,-0.45520037272945,0.107047238852829,-0.262486135121435,0.51531440904364,-0.125555113889277,0.0731277861632407,-0.396653953939676
"279",-0.405407909769565,0.321079805959016,-0.0250619943253696,-0.216662460938096,-0.290447720326483,-0.0744726504199207,0.147537101060152,-0.317941708955914
"280",-0.147172478027642,-0.308443537913263,-0.403414450585842,0.188122291117907,-0.631930449977517,-0.128694469574839,0.0798155535012484,0.0519601451233029
"281",-0.363309578038752,0.0677128164097667,0.194273919332772,-0.210644457489252,0.0511924019083381,-0.399576770607382,0.361924803350121,-0.147578107658774
"282",0.195568828377873,0.586593995336443,0.382289881352335,0.324394552968442,0.342013587709516,-0.212618964724243,-0.297236469108611,-0.296852354425937
"283",0.191001459490508,0.758224790450186,0.208807755261660,-0.308690733276308,0.17297330358997,-0.152761150151491,0.186796545051038,-0.0783533565700054
"284",-0.205449766013771,0.116452238056809,-0.079802269116044,-0.148510468192399,0.0166691783815622,-0.285793513059616,-0.316044526640326,0.754602317232639
"285",-0.478467142209411,0.360004219226539,-0.0297521888278425,-0.334179867524654,-0.385393029544502,0.0474608517251909,-0.243861290626228,0.097903538029641
"286",0.180684411898255,-0.135059904307127,0.128556844312698,-0.131699450779706,0.346678406000137,0.102770674973726,-0.323425611481071,0.757946707308292
"287",0.171403867192566,0.0420374013483524,0.350153754930943,-0.242348794825375,-0.164037697948515,-0.0830684513784945,-0.201689889188856,-0.115530364215374
"288",-0.543482948560268,-0.0792788034304976,0.100613130722195,-0.00158136850222945,-0.126414095517248,-0.101800352334976,-0.371398412622511,-0.6418710607104
"289",-0.0132094910368323,0.454176738858223,0.363270122557878,0.0894866930320859,0.489471632055938,0.0213450998999178,0.192908859811723,0.164197952020913
"290",-0.108904380816966,-0.181617187336087,-0.508228354156017,-0.0376163697801530,-0.165801661089063,-0.034319712780416,-0.790399160701782,-0.0351456785574555
"291",0.325183081440628,0.0427614036016166,0.333443224895746,0.44050255138427,-0.224713874515146,-0.185897622257471,-0.341854595579207,0.510705824941397
