"","V1","V2","V3","V4"
"1473",0.158718472346663,0.254843377973884,0.482256263494492,0.281019735150039
"1474",0.732162973377854,-0.255568345542997,-0.448852121364325,0.0256302962079644
"1475",-0.534334061201662,-0.255598966963589,-0.300640073604882,0.455208823084831
"1476",-0.652236993890256,0.306796606164426,-0.00403950922191143,0.628279006574303
"1477",-0.192184672690928,0.0313358125276864,0.50660742353648,0.565962567459792
"1478",0.284605890978128,-0.320480081718415,0.483224192634225,-0.129365805070847
"1479",0.392966648098081,-0.0384267084300518,0.391466340515763,-0.54784964909777
"1480",0.254150437191129,0.182932791300118,0.116383906453848,0.561973876785487
"1481",0.037517708260566,-0.112523587420583,0.735949818510562,0.356050388421863
"1482",0.273407585453242,-0.105839332565665,0.54024147009477,-0.435412887483835
"1483",-0.263363464735448,-0.567874141503125,0.263633964117616,-0.103676072321832
"1484",-0.278457501437515,0.0351402480155230,0.340941314119846,0.114595367107540
"1485",0.15612368658185,-0.331579788587987,0.769917516503483,0.518626724369824
"1486",-0.614112279843539,-0.640188762918115,-0.347775055561215,0.0279352949000895
"1487",-0.448353179264814,0.204152756370604,0.0445295725949109,-0.0673611164093018
"1488",-0.144619413651526,-0.539574522525072,0.542273689061403,-0.273685024585575
"1489",-0.468591921031475,0.0907464809715748,0.33050367096439,0.267726010177284
"1490",0.299722177907825,0.849477098323405,-0.307752802968025,-0.158543711062521
"1491",-0.0319547955878079,0.339223931543529,-0.130325159989297,-0.745012204162776
"1492",0.493513112422079,0.347381809260696,0.0755578759126365,0.724097246304154
"1493",-0.0150459418073297,0.551069360692054,0.0161576480604708,0.623922435566783
"1494",0.437983535695821,-0.0125777549110353,0.0313187758438289,-0.392900842707604
"1495",-0.244030298665166,-0.254351458977908,-0.628301967866719,0.183692707680166
"1496",-0.277797066606581,0.843331235460937,0.0636922204867005,-0.113821550272405
"1497",0.267906155902892,-0.390921082813293,0.493847464211285,-0.515977950766683
"1498",-0.372774835210294,-0.296760645229369,0.134951377287507,0.573963234201074
"1499",-0.181645915377885,-0.0690654930658638,0.86931470874697,0.32387833064422
"1500",-0.109701501205564,-0.0697165345773101,-0.400284475646913,-0.782528845127672
"1501",0.661281595937908,-0.0459173647686839,-0.279457997065037,-0.163859963417053
"1502",0.0579589316621423,0.271715419832617,-0.208383540157229,0.748299100901932
"1503",0.0248320256359875,0.331272944342345,-0.559778911992908,-0.251890536863357
"1504",-0.556111703626812,0.767519385553896,0.18491029785946,-0.00849215965718031
"1505",-0.317239816300571,-0.60334816807881,0.316567176952958,-0.442249522544444
"1506",-0.119473698548973,-0.319132729899138,-0.413169360719621,-0.609211599454284
"1507",-0.156139580998570,0.0625820038840175,-0.633749559521675,-0.470098138786852
"1508",0.437983312178403,-0.154237018898129,-0.35114609496668,-0.334545220248401
"1509",0.0344344759359956,-0.448279570322484,-0.070204759016633,-0.49950043624267
"1510",0.220130024943501,7.12713226675987e-05,-0.253823959734291,0.52239325735718
"1511",-0.0146265933290124,-0.239124820102006,0.668561413418502,0.323160430416465
"1512",0.00959922838956118,0.802961613982916,-0.0401299786753953,-0.179624045733362
"1513",-0.0102395839057863,0.497526817023754,-0.606384491547942,0.593591921031475
"1514",0.0712982974946499,-0.057917857542634,0.0663209962658584,0.038131361361593
"1515",-0.211463928688318,-0.830587753094733,-0.0336609617806971,-0.382382880430669
"1516",-0.879947805311531,-0.224586243741214,0.00136884627863765,0.269998431671411
"1517",0.477505220100284,-0.761707776226103,-0.204497999977320,-0.213725483044982
"1518",0.279256971552968,-0.831253240350634,-0.284465460106730,-0.137644088827074
"1519",0.682460277341306,-0.504504668992013,-0.257401095703244,0.0462169777601957
"1520",0.847289009951055,0.0602581384591758,0.500182427931577,-0.117469345685095
"1521",-0.198851201683283,-0.133560334797949,0.316778795793653,-0.626158678904176
"1522",-0.17051425203681,-0.0918947625905275,-0.316072498913854,-0.424564400687814
"1523",0.0763312550261617,-0.232270772103220,0.112497555557638,0.583313750568777
"1524",0.0884282542392612,0.284770517144352,0.0147707839496434,0.202624191064388
"1525",-0.0557189574465156,0.378059799782932,0.303667628671974,0.656270486302674
"1526",0.353818772826344,-0.125383764039725,0.621130719780922,-0.571553820744157
"1527",-0.383564500603825,-0.0150213935412467,0.29532512743026,0.268416173290461
"1528",0.330379439517856,-0.0965220532380044,0.0284532066434622,0.200515711214393
"1529",-0.63977185729891,0.150769704021513,0.194343718700111,0.0755700366571546
"1530",-0.290924192406237,-0.238287517800927,0.837001624982804,0.122193204704672
"1531",0.122385299764574,0.524874018039554,-0.090690033044666,0.52152435714379
"1532",0.214014467783272,-0.114974208176136,-0.397280460689217,-0.100891020148993
"1533",-0.333591522648931,-0.42853517504409,-0.48310600919649,0.28102741856128
"1534",0.623781283851713,-0.0836859662085772,-0.0974947945214808,0.512779117561877
"1535",-0.404395009856671,-0.451962609309703,0.437341136392206,-0.126250898931175
"1536",0.0311762364581227,-0.163476421963423,-0.0557250301353633,-0.37926316075027
"1537",-0.371419003698975,0.075529495254159,-0.416962449904531,-0.403970179148018
"1538",0.862268149387091,0.260513637680560,0.0419796779751778,-0.40304866945371
"1539",-0.545352648943663,0.00607831310480833,0.705250835046172,0.260993757750839
"1540",0.117763835005462,0.323783678933978,-0.279840066563338,0.332842034753412
"1541",0.281010491307825,0.548610168974847,-0.145508733578026,-0.492417373694479
"1542",-0.156428068410605,0.421619722153991,0.304306806996465,-0.537613615393639
"1543",-0.243379521649331,0.160703621804714,-0.538208920508623,0.209484130144119
"1544",-0.307784940116107,-0.525592464022338,-0.00994176836684346,0.762509201653302
"1545",-0.287167643196881,-0.375648634042591,0.0147391096688807,-0.638628238812089
"1546",0.145854672882706,-0.876200776081532,0.216160444077104,0.220764496829361
"1547",0.156824448611587,0.393842394463718,0.523348438087851,0.00699005741626024
"1548",-0.390251068398356,-0.0804302170872688,-0.798111425247043,-0.126461482141167
"1549",0.368169440887868,0.129781954921782,0.160843431483954,-0.342646636534482
"1550",0.520329571329057,-0.196560678537935,-0.067747205030173,-0.0605220254510641
"1551",0.791257641278207,0.222841197624803,0.0752227958291769,0.254084954969585
"1552",-0.511927707586437,0.225287838373333,-0.206831111107022,0.563448223285377
"1553",0.548453100025654,-0.0500845815986395,-0.144379065372050,0.306726688984782
"1554",0.106228642165661,-0.434328263159841,0.37076314073056,-0.17845729412511
"1555",0.0567786162719131,0.539282740559429,-0.017101411242038,-0.266203389037400
"1556",-0.290255800355226,0.210410897620022,-0.64626505644992,-0.0822585113346577
"1557",0.337791115045547,0.139501170720905,0.108852675184608,0.61122535681352
"1558",-0.725376778282225,-0.559777281247079,-0.172186457086354,-0.111925367265940
"1559",0.24732626369223,0.581151407212019,0.481457363348454,-0.132411013823003
"1560",0.228861732874066,-0.522706060670316,-0.0817380212247372,0.309131397400051
"1561",-0.272886390797794,-0.667376180179417,-0.182154727168381,0.607910087797791
"1562",-0.758337472099811,0.414340622257441,-0.347337218932807,0.0608948329463601
"1563",-0.0765425050631166,0.444588211830705,0.736017358023673,0.407750919926912
"1564",-0.262992268893868,-0.389612960163504,-0.260818888898939,0.0152518041431904
"1565",-0.354840527754277,0.500844336114824,-0.168613034300506,0.0695345345884562
"1566",-0.125566559378058,-0.598174029495567,0.275763634126633,0.656517294701189
"1567",-0.347199308220297,0.0387495295144618,-0.474613395985216,-0.563230475410819
"1568",-0.286728586535901,0.467639721930027,-0.473964568693191,-0.0719379843212664
"1569",-0.512930884491652,-0.0322492308914661,-0.301839161664248,-0.799283792730421
"1570",0.387337281368673,-0.454620748292655,-0.599231429863721,0.512737744487822
"1571",0.707992023322731,0.200729200150818,-0.261312963441014,0.0427923630923033
"1572",0.262078322935849,-0.246287579182535,-0.844527983106673,0.0775112649425864
"1573",-0.160789146088064,0.393760418985039,-0.0729711903259158,0.642724576406181
"1574",-0.304692674893886,-0.0929674860090017,0.631543901748955,0.670691743027419
"1575",-0.431618855334818,-0.284256018698215,0.112374344374985,-0.834911383222789
"1576",-0.580368751194328,-0.260492138098925,-0.195216502528638,0.3593390872702
"1577",0.598979104310274,0.126707229763269,0.146487616468221,-0.629300304222852
"1578",0.269182430580258,-0.477352785412222,0.0152014289051294,-0.507351012900472
"1579",-0.00525019178166986,-0.166041504126042,-0.386347501073033,0.685915289446712
"1580",0.241363481152803,0.0346375671215355,0.339165824931115,0.770781008061022
"1581",-0.244383852928877,0.557206489145756,0.240094794426113,0.602074227295816
"1582",-0.0325911799445748,-0.180017638485879,0.00911512831225991,0.497709666844457
"1583",-0.449270778801292,0.237572368700057,0.763170709833503,0.0858044582419097
"1584",-0.42404776904732,-0.139926831237972,-0.101858806330711,0.288249088916928
"1585",0.102369957603514,0.492956643458456,-0.833665256854147,-0.059477015864104
"1586",-0.0539949885569513,-0.758011477999389,-0.414560233708471,-0.139116004575044
"1587",-0.0430697971023619,-0.500792456325144,0.604742536321282,-0.424279145430773
"1588",-0.193817866500467,0.125121973920614,0.165783264208585,0.120497757103294
"1589",-0.614987297914922,0.257731981109828,-0.48902037832886,-0.428601599764079
"1590",-0.326236010994762,-0.132411531172693,0.769178481772542,-0.241285679396242
"1591",0.813052464276552,0.101099301595241,0.344566404353827,0.0522018661722541
"1592",0.358206195756793,-0.353323103860021,-0.204791102092713,0.239147545769811
"1593",0.0338155869394541,0.412858698517084,-0.439890931826085,-0.0785108162090182
"1594",0.184819310437888,-0.331092095002532,-0.489843612071127,0.450261627789587
"1595",0.567228367552161,0.512358900625259,-0.619894094299525,-0.125609342940152
"1596",-0.866232722066343,0.0689855962991714,-0.104697248898447,-0.446108643896878
"1597",-0.312120928894728,-0.103755455464125,-0.84008689969778,-0.388554633595049
"1598",-0.594512665178627,0.428728241473436,-0.430182497948408,-0.194833788089454
"1599",-0.666717482265085,0.090499693993479,-0.0683134403079748,0.516661658417434
"1600",0.0658912644721568,-0.438625200185925,-0.344921339303255,0.681597234681249
"1601",-0.74294056929648,-0.240446744021028,-0.176197877153754,0.322944398038089
"1602",0.745194381568581,0.473107466939837,0.204006840009242,0.137203655671328
"1603",0.524165591225028,0.249980242922902,0.413912408985198,0.476779114454985
"1604",-0.00650902092456818,-0.277301245834678,0.213891921099275,-0.552640428300947
"1605",-0.63346297107637,0.471400059759617,-0.0983295463956892,0.481621501967311
"1606",0.396615413017571,0.255827224347740,-0.676096176728606,0.017639703117311
"1607",-0.123990985564888,-0.566681574564427,0.432004070375115,-0.33594706421718
"1608",0.495155049022287,-0.755029509309679,-0.237116903532296,-0.0558962356299162
"1609",-0.373328644316643,-0.432884436566383,-0.427831275388598,-0.660667776595801
"1610",-0.272866118699312,-0.296079208608717,-0.0535907442681491,-0.731745594646782
"1611",-0.615546209271997,-0.370449761860073,0.0336176422424614,0.0355652305297554
"1612",0.298616368323565,0.480489947367460,0.205597293563187,0.624707274138927
"1613",0.82687012059614,0.284412775188684,-0.257450366392732,-0.263002152554691
"1614",-0.467057123780251,-0.149878607131541,-0.150763030163944,-0.508495584595948
"1615",-0.251644865609705,-0.335006159730256,0.479587280657142,-0.546960808336735
"1616",0.188356927130371,-0.165747384075075,-0.187445980031043,-0.47616082848981
"1617",-0.240329636260867,-0.568750987295061,-0.349479938857257,0.167794826906174
"1618",0.335419334471226,0.373546301852912,0.541641075629741,0.164458497893065
"1619",-0.179361782036722,-0.108143916819245,-0.182152169756591,0.0871998621150851
"1620",0.638130922336131,-0.336292538326234,-0.140762561466545,0.104455854278058
"1621",-0.560887772589922,0.128193430602551,-0.565505717415363,-0.095143421087414
"1622",0.182392739225179,-0.57350607868284,0.121242120396346,-0.170639129355550
"1623",0.392971897963434,-0.60422034515068,0.489770920015872,-0.301613160874695
"1624",-0.160532240755856,0.737737251445651,-0.00690759997814894,-0.229106424376369
"1625",-0.0368354325182736,0.0724697727710009,0.831401823554188,0.455466729123145
"1626",-0.249955507926643,-0.772417948581278,-0.204789588227868,0.482958968728781
"1627",-0.189569591078907,0.754866913426667,-0.388177861459553,-0.126151323784143
"1628",0.151821609586477,-0.439760696142912,-0.137649104930460,-0.652671192307025
"1629",-0.219687393400818,0.318594073876739,-0.576516509056091,-0.594557513482869
"1630",0.554031034465879,-0.261212024837732,0.0561091271229088,-0.406632278114557
"1631",-0.486623627599329,0.411592558491975,0.638540546409786,-0.122737387195230
"1632",0.140254917554557,-0.547249280381948,-0.738837528973818,-0.276106036733836
"1633",0.188724187668413,-0.178118085954338,-0.404299928806722,0.107547412160784
"1634",0.402210686821491,0.623354971408844,0.122090868186206,-0.51028785854578
"1635",0.55197221133858,-0.179420391563326,-0.140988390427083,0.592135339044034
"1636",-0.116007081232965,-0.947845352813601,-0.044179021846503,0.00125029822811484
"1637",-0.40550069976598,-0.0840372759848833,0.291725053917617,-0.543656611815095
"1638",-0.472134554758668,0.826062262058258,-0.122971300501376,-0.097487180493772
"1639",0.432648324873298,0.219535331707448,-0.454245733097196,-0.324530511163175
"1640",0.407182331662625,0.189220362808555,0.106198361143470,0.68439827952534
"1641",0.195504506584257,-0.729032914619893,-0.337296554818749,0.558886774815619
"1642",0.098945106845349,0.346174776088446,-0.198342301417142,0.112823734525591
"1643",-0.0130237620323896,0.625393042340875,-0.203830271959305,-0.559987893328071
"1644",-0.241054018959403,0.167993051931262,-0.570218515582383,0.501350012142211
"1645",0.297591432929039,0.283660498913378,0.0354125923477113,0.74034233065322
"1646",0.487810110207647,-0.088208831846714,0.199663693550974,-0.279681411106139
"1647",-0.759325108025223,0.393727866467088,0.182795652654022,-0.0402226974256337
"1648",-0.586323752999306,-0.312732642516494,0.311989612877369,-0.467957104090601
"1649",-0.24916535243392,0.483870103489608,-0.108298791572452,0.742851941846311
"1650",-0.468238879926503,0.567531812936068,-0.204300961922854,0.319732625968754
"1651",-0.457386165857315,-0.448036909569055,0.0750739257782698,-0.248087275773287
"1652",-0.328514885623008,-0.152342156041414,-0.0989987659268081,0.867018163669854
"1653",0.161969144362956,0.1892588310875,-0.598289967514575,0.519061810802668
"1654",0.120822787284851,-0.397249784320593,0.521811941172928,0.427200863603503
"1655",-0.259499378502369,0.357464876957238,0.295281628612429,-0.383526147808880
"1656",0.643419774714857,-0.470406241714954,0.186254690401256,-0.274055503308773
"1657",-0.127128641121089,-0.36739330785349,0.454699682071805,0.741295414045453
"1658",-0.105991047341377,-0.166612868197262,0.116933897137642,0.295156747568399
"1659",-0.622279697563499,0.164298975374550,-0.699226233176887,0.244624416343868
"1660",-0.607771086506546,0.347226422745734,0.0508119389414787,-0.228223708923906
"1661",0.269254907034338,-0.780456922482699,0.180121873971075,0.482700373977423
"1662",-0.00337609276175499,0.823961335234344,0.277157030999660,0.164147085044533
"1663",-0.371983427088708,0.246898271143436,-0.747454204130918,-0.371078794356436
"1664",0.261097494512796,-0.907164729665965,-0.113823176827282,-0.103241691831499
"1665",-0.484819998033345,0.317736593075097,0.55328978318721,0.0970516190864146
"1666",-0.215457090642303,0.323486242908984,-0.158706451766193,-0.540702699217945
"1667",0.168880708981305,-0.745080477558076,0.107900895643979,-0.213800761383027
"1668",-0.072372926864773,0.262344749178737,-0.862876771949232,-0.361058229580522
"1669",0.0416918471455574,-0.62233474291861,-0.284577223006636,-0.64555842988193
"1670",0.101481358520687,0.790384172461927,0.272755650337785,-0.265886325389147
"1671",0.318253633100539,0.870625026058406,0.180325223132968,-0.203801200259477
"1672",-0.410949514713138,-0.201282185968012,0.842927837278694,-0.198882288765162
"1673",-0.0455647688359022,-0.420857979450375,0.800132484640926,0.136631543748081
"1674",-0.304952199105173,-0.346718648914248,-0.38698126655072,0.456356727983803
"1675",-0.512936944607645,0.505428091622889,-0.0659632324241102,0.0693852109834552
"1676",-0.597267205361277,-0.134190842043608,0.148091024253517,0.379977627657354
"1677",-0.20933030359447,0.670745426788926,0.562463462352753,0.303669542074203
"1678",0.203740184661001,-0.0162745327688754,-0.255469576921314,-0.546899136621505
"1679",-0.273203541990370,-0.396026232745498,0.0495422468520701,0.6107919649221
"1680",0.122591243591160,-0.184824598953128,-0.526649272069335,0.246771886013448
"1681",-0.192030150443316,0.666117121931165,0.471126658376306,0.167795018758625
"1682",-0.350564376916736,-0.351761728059500,-0.171511227265000,-0.295026598032564
"1683",0.267146900761873,-0.460524078458548,0.666289808228612,-0.178309442009777
"1684",0.814913278445601,0.425704496446997,0.0729795577935874,-0.277777837123722
"1685",-0.424129150342196,0.064034404233098,0.633558017201722,0.152876767795533
"1686",0.00131802633404732,0.220471643377095,-0.397167363204062,-0.877704177983105
"1687",0.171002874616534,0.696970410179347,0.320962380152196,0.512220758013427
"1688",-0.512410380411893,0.454441789537668,-0.235876440070570,-0.685066840145737
"1689",0.801278079394251,0.275361591018736,0.0320368879474699,-0.139103403314948
"1690",0.00461870804429054,0.382105392869562,-0.182337497361004,-0.0449838079512119
"1691",-0.052258646581322,0.184018559288234,-0.346343219280243,0.175792007707059
"1692",0.518987078219652,-0.0126909101381898,-0.488172645680606,-0.593245700467378
"1693",0.845349102746695,-0.374847670085728,-0.298807434737682,0.148085308261216
"1694",-0.320215288549662,-0.276401195675135,-0.624951750971377,0.0106512871570885
"1695",0.228876230772585,-0.51402632612735,0.805090446025133,-0.176802741363645
"1696",0.906768268439919,-0.121385111939162,-0.101692640222609,-0.323059118352830
"1697",-0.001310168299824,-0.147121814545244,0.782176876906306,-0.190772232133895
"1698",-0.0888495659455657,0.434347375296056,-0.335798088461161,-0.448704618960619
"1699",0.668556551449001,-0.0545521788299084,0.177288136910647,-0.573298682458699
"1700",0.0915343165397644,0.637344386894256,-0.0552471322007477,-0.678116435650736
"1701",0.630491042044014,-0.532903277780861,0.306460865773261,0.265712775290012
"1702",0.241369898431003,0.439425657968968,0.630688729695976,-0.350687521044165
"1703",0.308420851361006,0.0179927297867835,0.0795749160461128,0.236261440441012
"1704",0.024191923905164,-0.555303339846432,0.463525381404907,-0.640449605882168
"1705",0.0379590718075633,-0.0440287641249597,-0.674050846602768,-0.23660217737779
"1706",-0.707227161619812,0.458463729824871,-0.33138955803588,0.375706519000232
"1707",0.0167137100361288,0.0382553045637906,-0.237401523161680,-0.450981203932315
"1708",-0.0730087705887854,0.388376093003899,-0.103348337113857,-0.703552120365202
"1709",-0.0902495342306793,0.628493841271847,0.0308924829587340,0.283767158631235
"1710",-0.410415615420789,-0.857707693241537,0.217763017397374,0.0481253820471466
"1711",0.21194885764271,0.0523724094964564,-0.0318491063080728,0.211987887043506
"1712",0.402961662970483,0.272809187881649,0.634670317173004,0.056109169498086
"1713",0.0270917471498251,-0.620329060126096,0.666784089058638,0.406348440796137
"1714",-0.109009223524481,0.40908355358988,0.6592933149077,0.465425128117204
"1715",0.192190156783909,-0.193827192764729,0.706078853923827,-0.427329991478473
"1716",-0.630610067397356,0.00683406507596374,0.208694921340793,0.406478089746088
"1717",0.145657993387431,0.872919263783842,0.130302615929395,0.0208635199815035
"1718",0.455970290582627,-0.351966299116611,0.24069162318483,-0.419591917190701
"1719",0.0184938595630229,-0.404432324226946,-0.435075875837356,-0.393496836069971
"1720",-0.10131583083421,-0.160671367309988,0.115721855778247,-0.286788337863982
"1721",0.212679376360029,0.463651246391237,-0.31787650892511,-0.638902622275054
"1722",0.177849252242595,-0.200552463065833,0.123554454185069,0.850557455327362
"1723",-0.483324203640223,0.0521927792578936,-0.607477095909417,0.333468516357243
"1724",-0.00185231585055590,0.540225621312857,-0.263042646925896,0.540837031789124
"1725",-0.178714060224593,-0.321046785917133,0.123272503260523,0.625756897497922
"1726",0.217159288935363,0.0009370818734169,-0.322372832335532,-0.661448107566684
"1727",-0.361300912685692,0.601306044496596,0.475888354703784,0.34739889530465
"1728",0.066835309844464,0.350179524160922,0.233858420979232,0.787077207118273
"1729",0.108373818453401,-0.0282067526131868,-0.672670840285718,0.707100245170295
"1730",-0.0207383064553142,0.511148647405207,-0.168456438463181,-0.132463353686035
"1731",-0.302886748220772,-0.0578477950766683,-0.296787266619503,-0.604499384295195
"1732",0.422470374032855,-0.880326216574758,0.0615709302946925,0.147758658509701
"1733",-0.507328004110605,-0.412290812470019,-0.33282832428813,-0.571494417730719
"1734",-0.694570807740092,-0.527478266507387,-0.130959332920611,-0.225542838685215
"1735",-0.402893622871488,0.376812120433897,-0.000760199036449194,0.383862200193107
"1736",-0.65979186212644,-0.0161553947255015,0.702366014011204,-0.260487006511539
"1737",-0.229810617398471,-0.473777954466641,-0.372146238107234,-0.295507200527936
"1738",0.49021225888282,0.470276049338281,-0.120734015945345,-0.253724181558937
"1739",-0.209984512999654,-0.178658117074519,0.477740760426968,0.298635328188539
"1740",0.0230787731707096,-0.0415455019101501,-0.224806069862098,0.346986921969801
"1741",-0.361977689899504,0.00521283224225044,-0.554785607382655,-0.622349542099983
"1742",-0.347624890040606,-0.224256637040526,-0.0488447626121342,0.0320881423540413
"1743",-0.0466093681752682,-0.0229787938296795,-0.899661269038916,-0.039605644531548
"1744",0.379078103695065,-0.221137276384979,-0.0710040400736034,-0.455913384910673
"1745",-0.358950941357762,0.117613615933806,0.262658569961786,0.762478707823902
"1746",-0.11955690337345,-0.0505990860983729,0.824477895628661,-0.420380148105323
"1747",-0.60817553056404,-0.157997141592205,-0.481224059127271,-0.0103217777796090
"1748",-0.103331566788256,-0.537502986844629,0.546900250017643,0.388423989526927
"1749",0.484252612106502,-0.336716528516263,0.147649149410427,-0.431480429600924
"1750",0.620243056677282,-0.0535616828128695,-0.427512864116579,-0.379740875214338
"1751",-0.427504019811749,0.805771997664124,-0.363821920007467,-0.0560292159207165
"1752",-0.497725903522223,-0.0809264965355396,-0.70454856287688,-0.438235825393349
"1753",-0.281702323816717,-0.175324401352555,0.381969907321036,-0.513414727989584
"1754",-0.193743224721402,-0.249318463727832,-0.120207891333848,0.123704180121422
"1755",-0.169762033503503,-0.562022707425058,-0.100527079310268,-0.450711767654866
"1756",-0.217098453082144,0.0570226078853011,-0.290123222395778,-0.199814019724727
"1757",0.454557296819985,-0.379186032339931,-0.518737385980785,0.431729525793344
"1758",-0.739573969040066,0.141760062426329,-0.110116688534617,0.0621767835691571
"1759",0.131108125671744,0.100695974193513,0.476463476661593,0.339169841725379
"1760",-0.0779563272371888,-0.460643468890339,-0.714876155368984,-0.442648702766746
"1761",-0.297562620602548,0.495370929595083,-0.466001583263278,0.513459554873407
"1762",-0.627633278723806,0.108398849610239,-0.367054119240493,-0.041259135119617
"1763",0.574872559867799,0.174140182323754,0.253436035942286,0.721507914364338
"1764",0.0932157258503139,0.688779114279896,0.0157095976173878,0.687269320711493
"1765",0.374969618860632,0.284571802709252,0.32046411652118,0.649130720179528
"1766",0.85823058290407,-0.369919156190008,0.293624891433865,0.156121011823416
"1767",-0.0778169841505587,0.0244413050822914,-0.570318136829883,-0.054543842561543
"1768",-0.310587782878429,-0.121064109262079,0.320606976747513,-0.583527927286923
"1769",0.334431331604719,-0.160127282608300,-0.357046426273882,-0.419691501185298
"1770",0.145008659921587,0.546368472743779,0.514404066372663,0.151398941874504
"1771",0.574581636115909,0.254010429140180,0.099990010727197,-0.456253871787339
"1772",0.512245077639818,-0.420325528364629,-0.693697772920132,0.102178087458014
"1773",-0.0385775384493172,-0.0354615398682654,0.713059858884662,0.600526137277484
"1774",0.4721345375292,0.0775884445756674,-0.620158001314849,0.551708396989852
"1775",0.882446487434208,0.333676492329687,0.0419888338074088,0.126393169164658
"1776",-0.381840979680419,-0.214608299545944,-0.83613903960213,0.150069426279515
"1777",0.757917715702206,-0.236771058291197,0.343374888412654,-0.476122935302556
"1778",-0.103382331784815,-0.0189803829416633,0.332475059665740,0.5523348050192
"1779",0.487214546650648,-0.229382397606969,0.481357897631824,0.302413150202483
"1780",0.235724028665572,-0.222966651897877,0.225559554528445,-0.385403760708869
"1781",-0.0526524726301432,-0.0524929510429502,0.57061637705192,0.443057831376791
"1782",0.0215375195257366,-0.263115393463522,-0.689956868998706,-0.597107151988894
"1783",-0.464828753378242,-0.281731612980366,-0.293739247135818,-0.373661238700151
"1784",-0.105490308254957,-0.473995227832347,0.265622737817466,0.753829162567854
"1785",0.193749188911170,0.350952775683254,-0.535968027543277,0.741335473954678
"1786",0.757180292159319,0.149298258591443,-0.108401918783784,-0.505456811748445
"1787",0.005616070702672,0.885538953822106,0.149012501351535,-0.070709906052798
"1788",-0.567595684435219,0.0890725860372186,-0.534319567494094,0.318594882264733
"1789",0.384467248339206,-0.00928250700235367,-0.177579890005291,0.391908576712012
"1790",0.193684411700815,0.386721029412001,0.179722086992115,-0.149966107215732
"1791",0.443536186590791,-0.0709466221742332,-0.598348298110068,-0.166977901943028
"1792",0.526429072022438,0.0227641123346984,0.683131258003414,0.137550602667034
"1793",0.362496237270534,0.496877216733992,-0.166009032633156,0.615306307096034
"1794",-0.274588332045823,0.00892991945147514,0.276303968392313,-0.767106419894844
"1795",-0.745393844787031,-0.238864543382078,0.0816237526014447,0.305548282340169
"1796",-0.00901311356574297,0.370830224361271,-0.171896075829864,0.0939253671094775
"1797",-0.613653370644897,-0.159341611433774,-0.513328404165804,-0.323122020810843
"1798",0.720831274986267,-0.0622916975989938,-0.294341566972435,-0.318298240192235
"1799",0.183543381281197,-0.097890560515225,-0.807423620019108,-0.0114699164405465
"1800",0.420818815939128,-0.188476431649178,-0.333200797904283,-0.485029486007988
"1801",0.26250069309026,0.519965966697782,0.074168199673295,0.423006093129516
"1802",-0.365962848067284,0.287627609912306,0.436655103694648,-0.259081323165447
"1803",-0.422464610077441,-0.186439048498869,0.0100546129979193,-0.873067456297576
"1804",-0.142810121644288,-0.289099670015275,-0.000880307983607054,-0.314116619993001
"1805",0.255433211568743,-0.118392103351653,-0.499652669299394,-0.158237601164728
"1806",0.324403899721801,-0.283572374843061,-0.667508194688708,0.373487514443696
"1807",0.203658621758223,0.383512399625033,-0.356159335002303,0.0236287591978908
"1808",-0.164473469369113,-0.881887839641422,-0.244902612175792,0.0505947112105787
"1809",-0.343307227361947,-0.290616778656840,-0.158013031817973,-0.782653158530593
"1810",-0.158782416954637,-0.792518618050963,0.150218330789357,0.439293873030692
"1811",-0.605793711263686,-0.219770342111588,0.121049767360091,-0.266330625861883
"1812",-0.362811547704041,-0.541761829983443,-0.599993077106774,0.160795623902231
"1813",-0.420453388243914,0.0652925078757107,-0.871940382756293,-0.00148877594619989
"1814",-0.24287094688043,0.587469978258014,-0.0639470866881311,-0.202204004861414
"1815",0.0463927397504449,-0.43445966206491,0.702475511468947,-0.222296497318894
"1816",0.100330939050764,0.755214381031692,0.466109790373594,0.226696593686938
"1817",0.44049906777218,0.126306700054556,0.660757656674832,0.476744340267032
"1818",-0.40596605790779,0.117886250838637,-0.334228777326643,-0.454916064161807
"1819",0.388468928169459,0.481526684947312,-0.196936965454370,-0.462812577374279
"1820",0.0394905474968255,-0.0448098159395158,-0.230518477503210,-0.959675343707204
"1821",0.25677401246503,0.359065713826567,-0.0874643018469214,0.36413452308625
"1822",-0.326424762140960,0.0475599570199847,0.912201876752079,-0.111648274585605
"1823",-0.173794189933687,0.564442054368556,-0.496822728775442,-0.242227366194129
"1824",-0.531894282437861,0.320538819767535,0.671545598655939,0.085602737031877
"1825",0.411950407084078,-0.0808113650418818,0.376330738421530,0.606363464146852
"1826",-0.609454747289419,-0.459644974209368,-0.347074420191348,-0.0789759499020875
"1827",-0.156505206599832,-0.551019842736423,-0.545394504442811,0.553674310911447
"1828",0.634371239226311,-0.178494850639254,-0.562986386008561,0.356669515836984
"1829",-0.47859011311084,0.207297226414084,0.128587965387851,-0.350106978788972
"1830",-0.011456991545856,-0.488618587143719,0.130069725215435,-0.476515012793243
"1831",-0.0503737688995898,-0.536032711155713,0.825897593982518,0.0515846810303628
"1832",-0.109688943251967,-0.562195991165936,0.321000172756612,-0.621799246408045
"1833",0.377415778115392,0.0369035429321229,-0.497638109140098,-0.109999550040811
